日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600361,4.7,4.66,4.74,4.65,416083,194483678.0,1.92,-0.64,-0.03,1.11
2026-02-27,600361,4.67,4.8,4.82,4.65,684880,326012942.0,3.65,3.0,0.14,1.82
2026-03-02,600361,4.8,4.83,4.85,4.69,800438,382579187.0,3.33,0.63,0.03,2.13
2026-03-03,600361,4.82,4.64,4.83,4.61,782400,367918135.0,4.55,-3.93,-0.19,2.08
2026-03-04,600361,4.58,4.66,4.79,4.55,755020,353286876.0,5.17,0.43,0.02,2.01
2026-03-05,600361,4.75,4.78,4.88,4.7,845588,404855063.0,3.86,2.58,0.12,2.25
2026-03-06,600361,4.72,4.73,4.76,4.61,539118,254153366.0,3.14,-1.05,-0.05,1.44
2026-03-09,600361,4.72,4.82,4.94,4.63,1099246,523450887.0,6.55,1.9,0.09,2.93
2026-03-10,600361,4.81,4.89,5.03,4.79,1196837,584058526.0,4.98,1.45,0.07,3.19
2026-03-11,600361,4.85,4.89,4.95,4.78,960493,466022754.0,3.48,0.0,0.0,2.56
2026-03-12,600361,4.88,4.92,5.04,4.87,933723,462332894.0,3.48,0.61,0.03,2.5
2026-03-13,600361,4.94,4.84,4.98,4.82,863829,423807998.0,3.25,-1.63,-0.08,2.31
2026-03-16,600361,4.86,4.77,4.92,4.7,796212,381729850.0,4.55,-1.45,-0.07,2.13
2026-03-17,600361,4.78,4.63,4.81,4.61,716895,337510756.0,4.19,-2.94,-0.14,1.92
2026-03-18,600361,4.61,4.58,4.63,4.51,582259,265647072.0,2.59,-1.08,-0.05,1.56
2026-03-19,600361,4.51,4.35,4.51,4.32,970822,426947105.0,4.15,-5.02,-0.23,2.6
2026-03-20,600361,4.35,4.26,4.39,4.25,697451,300782845.0,3.22,-2.07,-0.09,1.87
2026-03-23,600361,4.16,3.99,4.17,3.96,789581,321388169.0,4.93,-6.34,-0.27,2.12
2026-03-24,600361,4.06,4.07,4.08,3.96,625889,251736207.0,3.01,2.01,0.08,1.68
2026-03-25,600361,4.12,4.17,4.17,4.09,669632,276758703.0,1.97,2.46,0.1,1.79
2026-03-26,600361,4.16,4.09,4.2,4.06,606013,250181218.0,3.36,-1.92,-0.08,1.62
2026-03-27,600361,4.02,4.13,4.16,4.01,454394,186927372.0,3.67,0.98,0.04,1.22
2026-03-30,600361,4.23,4.31,4.31,4.19,1036105,439734381.0,2.91,4.36,0.18,2.78
2026-03-31,600361,4.29,4.14,4.29,4.09,945556,393912812.0,4.64,-3.94,-0.17,2.53
2026-04-01,600361,4.2,4.15,4.22,4.12,553052,229501512.0,2.42,0.24,0.01,1.48
2026-04-02,600361,4.17,4.09,4.19,4.06,502623,207230110.0,3.13,-1.45,-0.06,1.35
2026-04-03,600361,4.09,3.98,4.11,3.96,551340,220477833.0,3.67,-2.69,-0.11,1.48
2026-04-07,600361,3.99,4.05,4.06,3.99,404878,163071123.0,1.76,1.76,0.07,1.08
2026-04-08,600361,4.11,4.17,4.17,4.11,538282,223514291.0,1.48,2.96,0.12,1.44
2026-04-09,600361,4.14,4.18,4.2,4.11,499937,208240733.0,2.16,0.24,0.01,1.34
2026-04-10,600361,4.18,4.15,4.21,4.14,404567,168739668.0,1.67,-0.72,-0.03,1.08
2026-04-13,600361,4.12,4.33,4.39,4.11,1244811,532877834.0,6.75,4.34,0.18,3.33
2026-04-14,600361,4.32,4.37,4.43,4.28,926251,403683549.0,3.46,0.92,0.04,2.48
2026-04-15,600361,4.4,4.29,4.43,4.27,562023,243300396.0,3.66,-1.83,-0.08,1.51
2026-04-16,600361,4.29,4.46,4.49,4.29,716901,314321089.0,4.66,3.96,0.17,1.92
2026-04-17,600361,4.43,4.48,4.54,4.41,741581,333480866.0,2.91,0.45,0.02,1.99
2026-04-20,600361,4.45,4.49,4.53,4.39,706615,314194865.0,3.13,0.22,0.01,1.89
2026-04-21,600361,4.47,4.6,4.67,4.44,989216,451661654.0,5.12,2.45,0.11,2.65
2026-04-22,600361,4.58,4.65,4.69,4.55,599866,277632669.0,3.04,1.09,0.05,1.61
2026-04-23,600361,4.68,4.51,4.68,4.5,555894,252927381.0,3.87,-3.01,-0.14,1.49
2026-04-24,600361,4.49,4.49,4.57,4.45,452133,203642402.0,2.66,-0.44,-0.02,1.21
2026-04-27,600361,4.55,4.61,4.72,4.49,791431,365368596.0,5.12,2.67,0.12,2.12
