日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601500,4.63,4.59,4.65,4.57,136838,62882925.0,1.73,-0.86,-0.04,0.86
2026-02-27,601500,4.59,4.64,4.64,4.57,127405,58786056.0,1.53,1.09,0.05,0.8
2026-03-02,601500,4.6,4.53,4.61,4.5,212321,96599646.0,2.37,-2.37,-0.11,1.34
2026-03-03,601500,4.54,4.41,4.56,4.39,259793,115944919.0,3.75,-2.65,-0.12,1.64
2026-03-04,601500,4.38,4.36,4.43,4.34,175940,77043187.0,2.04,-1.13,-0.05,1.11
2026-03-05,601500,4.41,4.39,4.44,4.37,145354,63992180.0,1.61,0.69,0.03,0.92
2026-03-06,601500,4.36,4.46,4.48,4.36,129928,57686781.0,2.73,1.59,0.07,0.82
2026-03-09,601500,4.42,4.44,4.45,4.38,166054,73353823.0,1.57,-0.45,-0.02,1.05
2026-03-10,601500,4.44,4.47,4.49,4.44,114994,51411259.0,1.13,0.68,0.03,0.73
2026-03-11,601500,4.49,4.48,4.49,4.45,120392,53836324.0,0.89,0.22,0.01,0.76
2026-03-12,601500,4.48,4.49,4.51,4.46,127133,57059750.0,1.12,0.22,0.01,0.8
2026-03-13,601500,4.47,4.48,4.55,4.47,153817,69371325.0,1.78,-0.22,-0.01,0.97
2026-03-16,601500,4.47,4.47,4.49,4.43,136057,60645705.0,1.34,-0.22,-0.01,0.86
2026-03-17,601500,4.48,4.46,4.53,4.45,129292,58094855.0,1.79,-0.22,-0.01,0.82
2026-03-18,601500,4.48,4.46,4.48,4.41,137593,61041798.0,1.57,0.0,0.0,0.87
2026-03-19,601500,4.41,4.36,4.44,4.34,177538,77830680.0,2.24,-2.24,-0.1,1.12
2026-03-20,601500,4.36,4.3,4.4,4.29,124999,54071138.0,2.52,-1.38,-0.06,0.79
2026-03-23,601500,4.25,4.1,4.27,4.07,194072,81171630.0,4.65,-4.65,-0.2,1.23
2026-03-24,601500,4.16,4.2,4.21,4.1,118483,49308112.0,2.68,2.44,0.1,0.75
2026-03-25,601500,4.2,4.33,4.39,4.2,182197,78487696.0,4.52,3.1,0.13,1.15
2026-03-26,601500,4.33,4.32,4.37,4.31,111559,48296704.0,1.39,-0.23,-0.01,0.7
2026-03-27,601500,4.26,4.33,4.35,4.26,88994,38462360.0,2.08,0.23,0.01,0.56
2026-03-30,601500,4.26,4.34,4.34,4.25,101890,43911850.0,2.08,0.23,0.01,0.64
2026-03-31,601500,4.34,4.3,4.38,4.3,100691,43761760.0,1.84,-0.92,-0.04,0.64
2026-04-01,601500,4.34,4.34,4.36,4.31,108301,46896381.0,1.16,0.93,0.04,0.68
2026-04-02,601500,4.33,4.29,4.35,4.26,108047,46473428.0,2.07,-1.15,-0.05,0.68
2026-04-03,601500,4.29,4.19,4.31,4.16,91560,38603550.0,3.5,-2.33,-0.1,0.58
2026-04-07,601500,4.19,4.26,4.26,4.17,77136,32581108.0,2.15,1.67,0.07,0.49
2026-04-08,601500,4.31,4.37,4.37,4.3,105534,45839339.0,1.64,2.58,0.11,0.67
2026-04-09,601500,4.35,4.27,4.36,4.27,106986,46064466.0,2.06,-2.29,-0.1,0.68
2026-04-10,601500,4.27,4.28,4.33,4.27,100241,43156350.0,1.41,0.23,0.01,0.63
2026-04-13,601500,4.26,4.21,4.28,4.19,120903,51036208.0,2.1,-1.64,-0.07,0.76
2026-04-14,601500,4.21,4.2,4.24,4.14,117312,48971966.0,2.38,-0.24,-0.01,0.74
2026-04-15,601500,4.21,4.18,4.22,4.16,86304,36111425.0,1.43,-0.48,-0.02,0.55
2026-04-16,601500,4.18,4.29,4.37,4.18,204584,87693595.0,4.55,2.63,0.11,1.29
2026-04-17,601500,4.26,4.22,4.29,4.2,121359,51235985.0,2.1,-1.63,-0.07,0.77
2026-04-20,601500,4.2,4.22,4.24,4.18,81839,34507247.0,1.42,0.0,0.0,0.52
2026-04-21,601500,4.22,4.22,4.28,4.19,88546,37339186.0,2.13,0.0,0.0,0.56
2026-04-22,601500,4.21,4.25,4.26,4.19,91674,38779785.0,1.66,0.71,0.03,0.58
2026-04-23,601500,4.25,4.27,4.28,4.18,177706,75349166.0,2.35,0.47,0.02,1.12
2026-04-24,601500,4.25,4.29,4.31,4.25,122099,52323879.0,1.41,0.47,0.02,0.77
2026-04-27,601500,4.28,4.34,4.35,4.28,123878,53568267.0,1.63,1.17,0.05,0.78
