日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920395,11.9,11.81,11.9,11.76,5485,6475213.08,1.18,-0.59,-0.07,0.53
2026-02-27,920395,11.74,11.7,11.78,11.65,6184,7227341.31,1.1,-0.93,-0.11,0.6
2026-03-02,920395,11.53,11.41,11.53,11.22,10010,11376501.48,2.65,-2.48,-0.29,0.97
2026-03-03,920395,11.4,11.29,11.54,11.21,14297,16290450.59,2.89,-1.05,-0.12,1.38
2026-03-04,920395,11.24,11.1,11.34,11.05,5528,6176732.15,2.57,-1.68,-0.19,0.54
2026-03-05,920395,11.3,11.33,11.38,11.23,7813,8850003.84,1.35,2.07,0.23,0.76
2026-03-06,920395,11.26,11.39,11.47,11.26,6040,6880108.76,1.85,0.53,0.06,0.58
2026-03-09,920395,11.26,11.29,11.44,11.12,7031,7895026.83,2.81,-0.88,-0.1,0.68
2026-03-10,920395,11.36,11.44,11.49,11.25,5918,6760253.04,2.13,1.33,0.15,0.57
2026-03-11,920395,11.49,11.34,11.49,11.26,7994,9094315.51,2.01,-0.87,-0.1,0.77
2026-03-12,920395,11.4,11.22,11.4,11.16,5365,6022049.8,2.12,-1.06,-0.12,0.52
2026-03-13,920395,11.17,10.98,11.28,10.93,6228,6900813.67,3.12,-2.14,-0.24,0.6
2026-03-16,920395,10.97,10.75,11.0,10.68,10071,10864859.7,2.91,-2.09,-0.23,0.98
2026-03-17,920395,10.8,10.49,10.84,10.46,10975,11675009.74,3.53,-2.42,-0.26,1.06
2026-03-18,920395,10.49,10.4,10.55,10.28,9273,9627705.05,2.57,-0.86,-0.09,0.9
2026-03-19,920395,10.34,10.09,10.34,10.0,10028,10156463.12,3.27,-2.98,-0.31,0.97
2026-03-20,920395,10.1,10.06,10.34,9.99,10208,10361999.96,3.47,-0.3,-0.03,0.99
2026-03-23,920395,9.96,9.55,9.96,9.46,11026,10691399.85,4.97,-5.07,-0.51,1.07
2026-03-24,920395,9.75,9.79,9.8,9.55,7030,6818043.07,2.62,2.51,0.24,0.68
2026-03-25,920395,9.8,9.84,9.95,9.78,3890,3834734.7,1.74,0.51,0.05,0.37
2026-03-26,920395,9.8,9.65,9.97,9.57,4821,4716703.97,4.07,-1.93,-0.19,0.46
2026-03-27,920395,9.64,9.88,9.88,9.49,5923,5746942.04,4.04,2.38,0.23,0.57
2026-03-30,920395,9.74,9.55,9.74,9.45,6517,6219684.13,2.94,-3.34,-0.33,0.62
2026-03-31,920395,9.71,9.48,9.77,9.46,6013,5786695.72,3.25,-0.73,-0.07,0.57
2026-04-01,920395,9.66,9.59,9.7,9.54,5921,5687674.03,1.69,1.16,0.11,0.57
2026-04-02,920395,9.52,9.6,9.77,9.52,8496,8181223.37,2.61,0.1,0.01,0.81
2026-04-03,920395,9.6,9.3,9.61,9.26,5696,5349484.79,3.65,-3.13,-0.3,0.54
2026-04-07,920395,9.27,9.36,9.47,9.2,2883,2702969.88,2.9,0.65,0.06,0.28
2026-04-08,920395,9.54,9.71,9.75,9.49,5801,5598504.48,2.78,3.74,0.35,0.55
2026-04-09,920395,9.64,9.66,9.84,9.6,7684,7458128.18,2.47,-0.51,-0.05,0.73
2026-04-10,920395,9.77,9.77,9.85,9.65,5914,5777846.43,2.07,1.14,0.11,0.56
2026-04-13,920395,9.76,9.61,9.8,9.51,5647,5458544.51,2.97,-1.64,-0.16,0.54
2026-04-14,920395,9.6,9.67,9.73,9.6,3939,3805772.92,1.35,0.62,0.06,0.38
2026-04-15,920395,9.75,9.65,9.83,9.6,3370,3280932.12,2.38,-0.21,-0.02,0.32
2026-04-16,920395,9.7,9.76,9.76,9.61,3022,2929528.81,1.55,1.14,0.11,0.29
2026-04-17,920395,9.92,10.19,10.46,9.66,20158,20429782.6,8.2,4.41,0.43,1.92
2026-04-20,920395,10.3,10.28,10.61,10.26,16995,17739119.74,3.43,0.88,0.09,1.62
2026-04-21,920395,10.4,10.08,10.4,10.0,9943,10097693.31,3.89,-1.95,-0.2,0.95
2026-04-22,920395,10.06,10.21,10.4,10.06,13320,13630789.06,3.37,1.29,0.13,1.27
2026-04-23,920395,10.24,9.92,10.26,9.81,9944,9891196.54,4.41,-2.84,-0.29,0.95
2026-04-24,920395,9.85,9.71,9.89,9.71,5546,5429575.26,1.81,-2.12,-0.21,0.53
2026-04-27,920395,9.64,9.66,9.69,9.39,8934,8508626.5,3.09,-0.51,-0.05,0.85
