日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603697,12.43,12.35,12.53,12.3,82517,102006710.0,1.85,-0.64,-0.08,1.93
2026-02-27,603697,12.38,12.27,12.47,12.23,93558,115204735.0,1.94,-0.65,-0.08,2.19
2026-03-02,603697,12.0,11.51,12.0,11.4,171201,199284624.0,4.89,-6.19,-0.76,4.0
2026-03-03,603697,11.45,11.29,11.61,11.27,89836,102436262.0,2.95,-1.91,-0.22,2.1
2026-03-04,603697,11.16,11.22,11.26,11.0,57877,64615352.0,2.3,-0.62,-0.07,1.35
2026-03-05,603697,11.32,11.24,11.38,11.17,52748,59417124.0,1.87,0.18,0.02,1.23
2026-03-06,603697,11.24,11.38,11.41,11.17,49894,56484018.0,2.14,1.25,0.14,1.17
2026-03-09,603697,11.24,11.28,11.36,11.18,58000,65289295.0,1.58,-0.88,-0.1,1.36
2026-03-10,603697,11.3,11.41,11.42,11.3,41314,47024458.0,1.06,1.15,0.13,0.97
2026-03-11,603697,11.42,11.31,11.46,11.22,45047,50935046.0,2.1,-0.88,-0.1,1.05
2026-03-12,603697,11.25,11.27,11.31,11.18,35455,39820081.0,1.15,-0.35,-0.04,0.83
2026-03-13,603697,11.25,11.26,11.38,11.18,37798,42771127.0,1.77,-0.09,-0.01,0.88
2026-03-16,603697,11.26,11.17,11.37,10.95,92245,102965676.0,3.73,-0.8,-0.09,2.16
2026-03-17,603697,11.17,11.23,11.41,11.16,75696,85379622.0,2.24,0.54,0.06,1.77
2026-03-18,603697,11.24,11.0,11.24,10.91,71046,78247881.0,2.94,-2.05,-0.23,1.66
2026-03-19,603697,10.98,10.73,11.05,10.69,64550,69911508.0,3.27,-2.45,-0.27,1.51
2026-03-20,603697,10.73,10.73,10.85,10.67,45673,49181973.0,1.68,0.0,0.0,1.07
2026-03-23,603697,10.6,10.23,10.69,10.15,65921,68491558.0,5.03,-4.66,-0.5,1.54
2026-03-24,603697,10.38,10.63,10.65,10.32,58517,61346380.0,3.23,3.91,0.4,1.37
2026-03-25,603697,10.66,10.82,10.85,10.59,38589,41471261.0,2.45,1.79,0.19,0.9
2026-03-26,603697,10.8,10.86,11.0,10.79,41970,45661592.0,1.94,0.37,0.04,0.98
2026-03-27,603697,10.69,10.95,10.99,10.68,47131,51388023.0,2.85,0.83,0.09,1.1
2026-03-30,603697,10.65,10.19,10.69,9.94,130721,133231038.0,6.85,-6.94,-0.76,3.06
2026-03-31,603697,10.15,9.84,10.25,9.82,91590,91843930.0,4.22,-3.43,-0.35,2.14
2026-04-01,603697,9.99,10.12,10.12,9.85,63915,63902739.0,2.74,2.85,0.28,1.49
2026-04-02,603697,10.12,10.1,10.15,9.95,45176,45360680.0,1.98,-0.2,-0.02,1.06
2026-04-03,603697,10.12,9.85,10.12,9.82,32581,32221092.0,2.97,-2.48,-0.25,0.76
2026-04-07,603697,9.82,9.78,9.89,9.7,51462,50352717.0,1.93,-0.71,-0.07,1.2
2026-04-08,603697,9.86,10.02,10.02,9.85,47207,46955126.0,1.74,2.45,0.24,1.1
2026-04-09,603697,9.97,9.8,10.03,9.77,46023,45354103.0,2.59,-2.2,-0.22,1.08
2026-04-10,603697,9.86,10.0,10.05,9.85,52308,52188192.0,2.04,2.04,0.2,1.22
2026-04-13,603697,10.0,9.95,10.01,9.9,32510,32322808.0,1.1,-0.5,-0.05,0.76
2026-04-14,603697,10.0,9.88,10.01,9.72,47445,46618115.0,2.91,-0.7,-0.07,1.11
2026-04-15,603697,9.93,9.87,9.94,9.82,32816,32436963.0,1.21,-0.1,-0.01,0.77
2026-04-16,603697,9.86,9.95,9.98,9.8,40260,39897532.0,1.82,0.81,0.08,0.94
2026-04-17,603697,9.95,9.82,9.95,9.74,50006,49009392.0,2.11,-1.31,-0.13,1.17
2026-04-20,603697,9.83,9.95,9.96,9.78,44796,44299430.0,1.83,1.32,0.13,1.05
2026-04-21,603697,9.93,10.19,10.48,9.91,92548,94388256.0,5.73,2.41,0.24,2.16
2026-04-22,603697,10.13,10.22,10.42,10.1,60876,62175353.0,3.14,0.29,0.03,1.42
2026-04-23,603697,10.19,10.42,10.51,10.16,94762,98349805.0,3.42,1.96,0.2,2.22
2026-04-24,603697,10.42,10.72,10.79,10.35,101763,107598224.0,4.22,2.88,0.3,2.38
2026-04-27,603697,10.62,10.86,10.91,10.58,100607,108356927.0,3.08,1.31,0.14,2.35
