日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000421,7.06,6.98,7.06,6.95,86107,60218955.0,1.56,-0.99,-0.07,1.5
2026-02-27,000421,7.01,7.09,7.09,6.97,88874,62668621.0,1.72,1.58,0.11,1.55
2026-03-02,000421,7.08,7.03,7.17,6.96,132484,93479763.06,2.96,-0.85,-0.06,2.31
2026-03-03,000421,7.12,7.73,7.73,7.12,617459,462525798.67,8.68,9.96,0.7,10.75
2026-03-04,000421,7.72,7.19,7.73,7.08,619176,448090056.81,8.41,-6.99,-0.54,10.78
2026-03-05,000421,7.12,6.96,7.18,6.86,439217,306661841.13,4.45,-3.2,-0.23,7.65
2026-03-06,000421,6.88,7.03,7.06,6.76,288913,200099258.56,4.31,1.01,0.07,5.03
2026-03-09,000421,7.2,7.07,7.41,7.04,351760,252710363.23,5.26,0.57,0.04,6.13
2026-03-10,000421,7.01,7.07,7.13,6.91,248471,175073483.24,3.11,0.0,0.0,4.33
2026-03-11,000421,7.07,6.96,7.08,6.93,173571,120926557.43,2.12,-1.56,-0.11,3.02
2026-03-12,000421,7.03,7.04,7.09,6.96,170479,119852664.0,1.87,1.15,0.08,2.97
2026-03-13,000421,7.0,7.01,7.15,7.0,163460,115320111.0,2.13,-0.43,-0.03,2.85
2026-03-16,000421,6.99,6.94,7.06,6.91,128467,89358785.0,2.14,-1.0,-0.07,2.24
2026-03-17,000421,6.92,6.81,6.99,6.8,107054,73904910.0,2.74,-1.87,-0.13,1.86
2026-03-18,000421,6.8,6.82,6.84,6.73,75768,51428037.54,1.62,0.15,0.01,1.32
2026-03-19,000421,6.88,6.81,6.92,6.8,132854,91130815.53,1.76,-0.15,-0.01,2.31
2026-03-20,000421,6.72,6.71,6.82,6.62,132570,89221597.0,2.94,-1.47,-0.1,2.31
2026-03-23,000421,6.65,6.35,6.66,6.31,150315,97678895.0,5.22,-5.37,-0.36,2.62
2026-03-24,000421,6.5,6.72,6.74,6.4,181692,119796678.0,5.35,5.83,0.37,3.16
2026-03-25,000421,6.71,6.82,6.84,6.64,108658,73373484.68,2.98,1.49,0.1,1.89
2026-03-26,000421,6.82,6.82,6.9,6.74,105632,72032234.0,2.35,0.0,0.0,1.84
2026-03-27,000421,6.78,6.9,6.92,6.76,103921,71433678.0,2.35,1.17,0.08,1.81
2026-03-30,000421,6.88,6.83,6.93,6.71,104953,71398941.0,3.19,-1.01,-0.07,1.83
2026-03-31,000421,6.8,6.69,6.88,6.69,74127,50182609.8,2.78,-2.05,-0.14,1.29
2026-04-01,000421,6.76,6.69,6.79,6.66,79326,53157672.0,1.94,0.0,0.0,1.38
2026-04-02,000421,6.68,6.62,6.72,6.56,91781,60865771.64,2.39,-1.05,-0.07,1.6
2026-04-03,000421,6.6,6.29,6.62,6.28,100017,63779138.0,5.14,-4.98,-0.33,1.74
2026-04-07,000421,6.36,6.49,6.55,6.3,85942,55502826.27,3.97,3.18,0.2,1.5
2026-04-08,000421,6.52,6.54,6.54,6.44,108183,70226747.0,1.54,0.77,0.05,1.88
2026-04-09,000421,6.5,6.38,6.54,6.37,84678,54426016.0,2.6,-2.45,-0.16,1.47
2026-04-10,000421,6.4,6.45,6.48,6.38,78478,50572577.0,1.57,1.1,0.07,1.37
2026-04-13,000421,6.42,6.24,6.43,6.14,215624,134121255.0,4.5,-3.26,-0.21,3.75
2026-04-14,000421,6.21,6.08,6.23,6.02,167279,101805602.08,3.37,-2.56,-0.16,2.91
2026-04-15,000421,6.09,6.05,6.09,6.02,80524,48624522.2,1.15,-0.49,-0.03,1.4
2026-04-16,000421,6.04,6.08,6.08,6.03,83895,50819970.0,0.83,0.5,0.03,1.46
2026-04-17,000421,6.07,6.01,6.08,5.98,77814,46816619.0,1.64,-1.15,-0.07,1.35
2026-04-20,000421,6.01,6.03,6.04,6.0,56590,34052000.6,0.67,0.33,0.02,0.99
2026-04-21,000421,6.03,6.02,6.03,5.98,50010,29987434.0,0.83,-0.17,-0.01,0.87
2026-04-22,000421,6.0,5.98,6.01,5.96,56122,33545731.0,0.83,-0.66,-0.04,0.98
2026-04-23,000421,5.96,5.99,6.01,5.88,86237,51354165.0,2.17,0.17,0.01,1.5
2026-04-24,000421,5.97,5.96,5.99,5.88,79901,47387129.0,1.84,-0.5,-0.03,1.39
2026-04-27,000421,5.95,6.01,6.03,5.88,92628,55179794.0,2.52,0.84,0.05,1.61
