日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920706,27.26,27.67,27.99,27.08,29951,82679658.73,3.31,0.76,0.21,7.07
2026-02-27,920706,27.84,27.73,28.38,27.4,28861,80511778.72,3.54,0.22,0.06,6.82
2026-03-02,920706,27.33,27.21,27.63,26.79,25142,68292184.84,3.03,-1.88,-0.52,5.94
2026-03-03,920706,27.25,27.64,28.25,26.26,54105,147780489.87,7.31,1.58,0.43,12.78
2026-03-04,920706,27.27,27.73,28.67,26.5,44757,124535219.74,7.85,0.33,0.09,10.57
2026-03-05,920706,27.87,26.75,28.09,26.66,38812,105829167.07,5.16,-3.53,-0.98,9.17
2026-03-06,920706,26.5,26.95,27.2,26.49,26306,70458768.03,2.65,0.75,0.2,6.21
2026-03-09,920706,26.68,26.07,26.68,25.04,36541,93971978.58,6.09,-3.27,-0.88,8.63
2026-03-10,920706,26.95,27.16,27.83,26.22,45743,123987330.55,6.18,4.18,1.09,10.8
2026-03-11,920706,27.18,27.72,28.38,27.02,47141,131028044.78,5.01,2.06,0.56,11.13
2026-03-12,920706,27.23,26.9,27.5,26.71,23893,64761031.17,2.85,-2.96,-0.82,5.64
2026-03-13,920706,26.81,27.16,27.88,26.5,23613,64400865.58,5.13,0.97,0.26,5.58
2026-03-16,920706,27.02,26.02,27.14,25.85,25408,66894678.98,4.75,-4.2,-1.14,6.0
2026-03-17,920706,26.18,25.32,26.29,25.3,16487,42471118.08,3.8,-2.69,-0.7,3.89
2026-03-18,920706,25.3,25.35,25.57,24.7,18687,46855528.43,3.44,0.12,0.03,4.41
2026-03-19,920706,25.16,23.8,25.16,23.77,24501,59605576.12,5.48,-6.11,-1.55,5.79
2026-03-20,920706,24.03,22.82,24.38,22.82,20630,48655284.16,6.55,-4.12,-0.98,4.87
2026-03-23,920706,22.8,21.37,22.8,21.37,24513,53903386.79,6.27,-6.35,-1.45,5.79
2026-03-24,920706,21.81,23.77,23.77,21.5,37302,84607693.76,10.62,11.23,2.4,8.81
2026-03-25,920706,24.1,24.68,25.0,23.57,44775,109338289.98,6.02,3.83,0.91,10.57
2026-03-26,920706,24.86,23.22,24.88,23.15,27973,66807252.94,7.01,-5.92,-1.46,6.61
2026-03-27,920706,23.0,23.36,23.8,22.69,17543,40781257.24,4.78,0.6,0.14,4.14
2026-03-30,920706,22.9,24.0,24.49,22.63,26105,62170133.93,7.96,2.74,0.64,6.16
2026-03-31,920706,23.93,24.01,25.3,23.76,37445,92283980.91,6.42,0.04,0.01,8.84
2026-04-01,920706,27.0,24.72,28.0,24.44,50062,128717396.56,14.83,2.96,0.71,11.82
2026-04-02,920706,23.6,24.8,25.5,23.6,37550,92546974.1,7.69,0.32,0.08,7.88
2026-04-03,920706,24.64,23.59,24.64,23.31,25860,61574160.55,5.36,-4.88,-1.21,5.42
2026-04-07,920706,23.78,24.39,24.88,23.78,25918,63163052.42,4.66,3.39,0.8,5.44
2026-04-08,920706,27.0,26.15,27.0,25.39,53959,141121091.04,6.6,7.22,1.76,11.32
2026-04-09,920706,25.35,25.06,25.95,24.79,45764,115459947.84,4.44,-4.17,-1.09,9.6
2026-04-10,920706,26.73,25.51,26.73,24.61,31403,79439944.99,8.46,1.8,0.45,6.59
2026-04-13,920706,24.87,24.7,25.11,24.41,23822,58814262.75,2.74,-3.18,-0.81,5.0
2026-04-14,920706,24.81,25.03,25.6,24.58,22998,57546221.19,4.13,1.34,0.33,4.82
2026-04-15,920706,24.92,24.94,25.79,24.81,25975,65714566.21,3.92,-0.36,-0.09,5.45
2026-04-16,920706,24.66,24.76,24.79,24.19,24194,59199168.07,2.41,-0.72,-0.18,5.08
2026-04-17,920706,24.98,25.38,25.76,24.35,33703,84609936.6,5.69,2.5,0.62,7.07
2026-04-20,920706,25.1,25.4,25.89,25.05,31774,81219827.38,3.31,0.08,0.02,6.67
2026-04-21,920706,25.25,25.42,25.77,24.62,25148,63112264.04,4.53,0.08,0.02,5.28
2026-04-22,920706,25.0,25.08,25.38,24.71,21354,53334149.73,2.64,-1.34,-0.34,4.48
2026-04-23,920706,24.98,23.7,24.98,23.7,25473,61526248.14,5.1,-5.5,-1.38,5.34
2026-04-24,920706,23.69,23.29,23.79,23.17,12625,29483375.83,2.62,-1.73,-0.41,2.65
2026-04-27,920706,23.06,23.24,23.45,22.73,13390,30936705.68,3.09,-0.21,-0.05,2.81
