日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600284,8.07,8.04,8.18,8.01,101892,82177899.0,2.1,-0.74,-0.06,1.05
2026-02-27,600284,8.01,7.97,8.03,7.9,119769,95384944.0,1.62,-0.87,-0.07,1.23
2026-03-02,600284,7.89,7.88,8.08,7.85,152352,120947136.0,2.89,-1.13,-0.09,1.57
2026-03-03,600284,7.84,7.63,7.94,7.62,160376,124170348.0,4.06,-3.17,-0.25,1.65
2026-03-04,600284,7.58,7.48,7.64,7.43,138412,104030608.0,2.75,-1.97,-0.15,1.43
2026-03-05,600284,7.6,7.58,7.66,7.52,79708,60457940.0,1.87,1.34,0.1,0.82
2026-03-06,600284,7.58,7.69,7.69,7.53,64977,49548494.0,2.11,1.45,0.11,0.67
2026-03-09,600284,7.6,7.7,7.98,7.58,192518,149920442.0,5.2,0.13,0.01,1.98
2026-03-10,600284,7.77,7.93,8.06,7.77,174039,138236880.0,3.77,2.99,0.23,1.79
2026-03-11,600284,7.93,7.9,8.01,7.77,153304,121189063.0,3.03,-0.38,-0.03,1.58
2026-03-12,600284,7.89,7.7,7.89,7.68,135088,104837468.0,2.66,-2.53,-0.2,1.39
2026-03-13,600284,7.64,7.9,8.07,7.64,274051,216511550.0,5.58,2.6,0.2,2.82
2026-03-16,600284,7.88,7.76,7.95,7.75,219155,171271323.0,2.53,-1.77,-0.14,2.26
2026-03-17,600284,7.79,7.62,7.81,7.61,123070,94813575.0,2.58,-1.8,-0.14,1.27
2026-03-18,600284,7.62,7.55,7.65,7.48,99800,75203176.0,2.23,-0.92,-0.07,1.03
2026-03-19,600284,7.5,7.33,7.52,7.3,87886,64971600.0,2.91,-2.91,-0.22,0.91
2026-03-20,600284,7.4,7.11,7.51,7.1,141989,103493596.0,5.59,-3.0,-0.22,1.46
2026-03-23,600284,7.01,6.59,7.06,6.56,202211,136948002.0,7.03,-7.31,-0.52,2.08
2026-03-24,600284,6.75,6.78,6.79,6.62,126863,85107258.0,2.58,2.88,0.19,1.31
2026-03-25,600284,6.81,6.93,6.97,6.77,103303,71212100.0,2.95,2.21,0.15,1.06
2026-03-26,600284,6.88,6.83,6.99,6.79,99082,68196735.0,2.89,-1.44,-0.1,1.02
2026-03-27,600284,6.8,6.9,6.99,6.74,135979,93800853.0,3.66,1.02,0.07,1.4
2026-03-30,600284,6.85,7.27,7.31,6.82,220719,157335122.0,7.1,5.36,0.37,2.27
2026-03-31,600284,7.26,7.16,7.41,7.14,138182,100421704.0,3.71,-1.51,-0.11,1.42
2026-04-01,600284,7.24,7.24,7.27,7.13,88261,63530552.0,1.96,1.12,0.08,0.91
2026-04-02,600284,7.2,7.12,7.26,7.08,87568,62737267.0,2.49,-1.66,-0.12,0.9
2026-04-03,600284,7.12,6.89,7.12,6.84,109371,75929485.0,3.93,-3.23,-0.23,1.13
2026-04-07,600284,6.93,6.92,6.93,6.79,51182,35218826.0,2.03,0.44,0.03,0.53
2026-04-08,600284,7.01,7.14,7.14,6.99,79622,56368817.0,2.17,3.18,0.22,0.82
2026-04-09,600284,7.13,7.04,7.13,7.0,59516,41948374.0,1.82,-1.4,-0.1,0.61
2026-04-10,600284,7.05,7.05,7.16,7.02,76068,53852620.0,1.99,0.14,0.01,0.78
2026-04-13,600284,7.04,6.96,7.04,6.94,85579,59696002.0,1.42,-1.28,-0.09,0.88
2026-04-14,600284,6.96,6.93,7.03,6.86,111586,77180585.0,2.44,-0.43,-0.03,1.15
2026-04-15,600284,6.96,6.82,6.96,6.81,110065,75731006.0,2.16,-1.59,-0.11,1.13
2026-04-16,600284,6.81,7.5,7.5,6.79,440139,315370992.0,10.41,9.97,0.68,4.54
2026-04-17,600284,7.3,7.51,7.52,7.25,362775,268728649.0,3.6,0.13,0.01,3.74
2026-04-20,600284,7.5,7.58,7.73,7.38,240626,181795982.0,4.66,0.93,0.07,2.48
2026-04-21,600284,7.52,7.57,7.68,7.51,144287,109320370.0,2.24,-0.13,-0.01,1.49
2026-04-22,600284,7.57,7.39,7.57,7.36,165971,123097759.0,2.77,-2.38,-0.18,1.71
2026-04-23,600284,7.38,7.43,7.6,7.3,196084,146251547.0,4.06,0.54,0.04,2.02
2026-04-24,600284,7.36,7.17,7.42,7.12,182608,131751596.0,4.04,-3.5,-0.26,1.88
2026-04-27,600284,7.11,7.15,7.25,7.05,106060,75841229.0,2.79,-0.28,-0.02,1.09
