日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000713,6.96,6.95,7.09,6.94,175788,122975815.56,2.15,-0.29,-0.02,2.86
2026-02-27,000713,6.95,7.02,7.02,6.92,143179,99861529.32,1.44,1.01,0.07,2.33
2026-03-02,000713,6.95,7.07,7.13,6.94,257785,182385774.53,2.71,0.71,0.05,4.2
2026-03-03,000713,7.11,7.11,7.25,7.05,383060,274312360.44,2.83,0.57,0.04,6.24
2026-03-04,000713,7.1,7.34,7.41,7.07,592084,430332626.07,4.78,3.23,0.23,9.64
2026-03-05,000713,7.16,6.99,7.16,6.94,475500,333873747.38,3.0,-4.77,-0.35,7.74
2026-03-06,000713,6.96,7.21,7.23,6.94,385030,275207796.04,4.15,3.15,0.22,6.27
2026-03-09,000713,7.29,7.19,7.48,7.17,353177,257279900.94,4.3,-0.28,-0.02,5.75
2026-03-10,000713,7.15,7.15,7.24,7.09,218774,156640386.36,2.09,-0.56,-0.04,3.56
2026-03-11,000713,7.15,7.2,7.2,7.05,195097,139113156.05,2.1,0.7,0.05,3.18
2026-03-12,000713,7.18,7.16,7.24,7.09,178673,127993155.83,2.08,-0.56,-0.04,2.91
2026-03-13,000713,7.19,7.14,7.28,7.1,211227,151870029.68,2.51,-0.28,-0.02,3.44
2026-03-16,000713,7.17,7.3,7.38,7.15,321881,234596074.07,3.22,2.24,0.16,5.24
2026-03-17,000713,7.23,7.1,7.35,7.08,210972,151693465.78,3.7,-2.74,-0.2,3.44
2026-03-18,000713,7.08,7.0,7.09,6.95,154945,108418170.57,1.97,-1.41,-0.1,2.52
2026-03-19,000713,7.0,6.86,7.11,6.84,189890,131908507.38,3.86,-2.0,-0.14,3.09
2026-03-20,000713,6.86,6.68,6.91,6.67,162086,109809415.63,3.5,-2.62,-0.18,2.64
2026-03-23,000713,6.6,6.23,6.63,6.16,251861,159744235.4,7.04,-6.74,-0.45,4.1
2026-03-24,000713,6.3,6.33,6.36,6.13,126576,78950463.14,3.69,1.61,0.1,2.06
2026-03-25,000713,6.34,6.47,6.49,6.31,118582,76189207.68,2.84,2.21,0.14,1.93
2026-03-26,000713,6.46,6.41,6.55,6.38,92414,59489440.56,2.63,-0.93,-0.06,1.51
2026-03-27,000713,6.4,6.55,6.59,6.36,109300,71153032.18,3.59,2.18,0.14,1.78
2026-03-30,000713,6.51,6.72,6.79,6.5,171102,114792221.58,4.43,2.6,0.17,2.79
2026-03-31,000713,6.77,6.52,6.77,6.5,138652,91630051.44,4.02,-2.98,-0.2,2.26
2026-04-01,000713,6.57,6.51,6.62,6.47,78932,51445427.69,2.3,-0.15,-0.01,1.29
2026-04-02,000713,6.54,6.49,6.6,6.46,77701,50701480.24,2.15,-0.31,-0.02,1.27
2026-04-03,000713,6.52,6.25,6.53,6.22,97904,61638030.92,4.78,-3.7,-0.24,1.59
2026-04-07,000713,6.26,6.42,6.46,6.19,99285,63233167.82,4.32,2.72,0.17,1.62
2026-04-08,000713,6.42,6.45,6.47,6.39,104590,67358439.07,1.25,0.47,0.03,1.7
2026-04-09,000713,6.46,6.41,6.56,6.38,82566,53238278.95,2.79,-0.62,-0.04,1.34
2026-04-10,000713,6.41,6.4,6.44,6.38,70355,45083936.4,0.94,-0.16,-0.01,1.15
2026-04-13,000713,6.38,6.4,6.43,6.35,63005,40286992.9,1.25,0.0,0.0,1.03
2026-04-14,000713,6.4,6.43,6.43,6.33,72287,46104244.2,1.56,0.47,0.03,1.18
2026-04-15,000713,6.43,6.48,6.49,6.38,90631,58337790.64,1.71,0.78,0.05,1.48
2026-04-16,000713,6.47,6.63,6.65,6.42,125468,82518247.9,3.55,2.31,0.15,2.04
2026-04-17,000713,6.59,6.51,6.68,6.5,82255,53986437.42,2.71,-1.81,-0.12,1.34
2026-04-20,000713,6.53,6.51,6.59,6.47,58090,37804274.26,1.84,0.0,0.0,0.95
2026-04-21,000713,6.5,6.45,6.53,6.41,60438,38954159.76,1.84,-0.92,-0.06,0.98
2026-04-22,000713,6.45,6.44,6.47,6.4,45745,29415300.04,1.09,-0.16,-0.01,0.75
2026-04-23,000713,6.42,6.48,6.48,6.33,75263,48212736.95,2.33,0.62,0.04,1.23
2026-04-24,000713,6.48,6.59,6.64,6.47,177864,117144315.47,2.62,1.7,0.11,2.9
2026-04-27,000713,6.6,6.62,6.63,6.47,109524,71867693.79,2.43,0.46,0.03,1.78
