日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301159,46.82,46.24,47.02,45.99,21794,101047747.0,2.2,-1.24,-0.58,4.11
2026-02-27,301159,46.24,47.66,47.72,46.12,27020,127369042.0,3.46,3.07,1.42,5.1
2026-03-02,301159,46.52,45.86,47.3,45.2,34577,159206411.0,4.41,-3.78,-1.8,6.52
2026-03-03,301159,45.93,43.3,46.9,43.21,34898,156904024.0,8.05,-5.58,-2.56,6.58
2026-03-04,301159,43.58,43.69,44.16,42.86,24342,105906833.0,3.0,0.9,0.39,4.59
2026-03-05,301159,44.8,44.33,44.94,43.83,20714,92006047.0,2.54,1.46,0.64,3.91
2026-03-06,301159,44.29,46.15,46.33,44.04,27157,123245446.0,5.17,4.11,1.82,5.12
2026-03-09,301159,45.28,48.47,48.83,44.58,49501,233858211.0,9.21,5.03,2.32,9.34
2026-03-10,301159,48.79,48.39,49.8,47.83,29495,143253040.0,4.06,-0.17,-0.08,5.56
2026-03-11,301159,48.74,47.53,48.74,47.39,20246,96645515.0,2.79,-1.78,-0.86,3.82
2026-03-12,301159,47.29,46.65,47.49,46.21,16282,76156736.0,2.69,-1.85,-0.88,3.07
2026-03-13,301159,46.62,46.7,47.97,45.8,25179,118213263.0,4.65,0.11,0.05,4.75
2026-03-16,301159,46.62,47.54,47.77,45.8,25511,120145988.0,4.22,1.8,0.84,4.81
2026-03-17,301159,47.33,47.4,48.72,46.75,26060,124345720.0,4.14,-0.29,-0.14,4.92
2026-03-18,301159,47.37,48.12,48.6,47.3,29219,140440940.0,2.74,1.52,0.72,5.51
2026-03-19,301159,47.15,48.52,49.5,46.79,49310,238194627.0,5.63,0.83,0.4,9.3
2026-03-20,301159,47.8,45.39,48.94,45.2,45002,209997384.0,7.71,-6.45,-3.13,8.49
2026-03-23,301159,44.72,41.57,45.12,41.09,46579,200750943.0,8.88,-8.42,-3.82,8.79
2026-03-24,301159,42.5,43.2,43.2,41.7,29355,124519186.0,3.61,3.92,1.63,5.54
2026-03-25,301159,43.17,43.32,44.36,42.91,16627,72475173.0,3.36,0.28,0.12,3.14
2026-03-26,301159,43.33,41.66,43.61,41.35,21102,88765432.0,5.22,-3.83,-1.66,3.98
2026-03-27,301159,41.2,42.16,42.29,41.0,13904,58386745.0,3.1,1.2,0.5,2.62
2026-03-30,301159,41.52,42.13,42.4,40.7,17084,71166521.0,4.03,-0.07,-0.03,3.22
2026-03-31,301159,42.01,42.2,44.55,42.01,31564,136475772.0,6.03,0.17,0.07,5.95
2026-04-01,301159,43.48,42.73,44.65,42.08,25503,109281563.0,6.09,1.26,0.53,4.81
2026-04-02,301159,42.26,40.49,42.27,40.2,28635,117358403.0,4.84,-5.24,-2.24,5.4
2026-04-03,301159,40.54,39.07,41.19,38.8,22530,88940304.0,5.9,-3.51,-1.42,4.25
2026-04-07,301159,39.28,39.47,39.92,38.95,17625,69656941.0,2.48,1.02,0.4,3.32
2026-04-08,301159,40.75,42.75,42.81,40.47,23564,99133400.0,5.93,8.31,3.28,4.44
2026-04-09,301159,42.48,41.17,42.48,41.04,17574,72944769.0,3.37,-3.7,-1.58,3.31
2026-04-10,301159,41.55,41.06,42.24,41.0,22394,93256163.0,3.01,-0.27,-0.11,4.22
2026-04-13,301159,40.83,41.42,41.96,40.7,18347,75959389.0,3.07,0.88,0.36,3.46
2026-04-14,301159,41.9,41.93,42.5,41.38,13097,54860162.0,2.7,1.23,0.51,2.47
2026-04-15,301159,42.2,41.41,42.45,41.04,13428,56062320.0,3.36,-1.24,-0.52,2.53
2026-04-16,301159,41.33,42.28,42.38,41.33,15705,66005599.0,2.54,2.1,0.87,2.96
2026-04-17,301159,42.1,41.68,42.21,41.17,13348,55524605.0,2.46,-1.42,-0.6,2.52
2026-04-20,301159,41.3,41.19,41.85,40.59,18957,78368558.0,3.02,-1.18,-0.49,3.58
2026-04-21,301159,41.05,40.47,41.27,40.09,16671,67435177.0,2.86,-1.75,-0.72,3.14
2026-04-22,301159,40.42,40.79,40.98,39.61,17068,68785970.0,3.39,0.79,0.32,3.22
2026-04-23,301159,40.83,39.65,40.96,39.08,15300,61165570.0,4.61,-2.79,-1.14,2.89
2026-04-24,301159,39.42,39.7,39.87,38.86,18439,72618087.0,2.55,0.13,0.05,3.48
2026-04-27,301159,39.64,39.97,40.12,38.78,18269,72176923.12,3.38,0.68,0.27,3.45
