日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002050,51.8,51.94,52.5,51.37,981068,5089017297.85,2.17,-0.4,-0.21,2.66
2026-02-27,002050,51.68,51.21,51.93,51.12,915695,4698511777.7,1.56,-1.41,-0.73,2.49
2026-03-02,002050,49.9,49.4,50.46,49.36,1302209,6472251738.05,2.15,-3.53,-1.81,3.53
2026-03-03,002050,49.39,46.58,49.88,46.49,1474788,7052847059.35,6.86,-5.71,-2.82,4.0
2026-03-04,002050,45.95,47.5,47.97,45.8,1090411,5124019743.43,4.66,1.98,0.92,2.96
2026-03-05,002050,48.37,47.59,48.45,47.36,755433,3611104046.02,2.29,0.19,0.09,2.05
2026-03-06,002050,47.34,47.71,48.09,47.11,558878,2670556478.07,2.06,0.25,0.12,1.52
2026-03-09,002050,46.23,46.99,47.28,45.5,905069,4179996286.72,3.73,-1.51,-0.72,2.46
2026-03-10,002050,47.64,48.44,48.75,47.55,962014,4638541371.28,2.55,3.09,1.45,2.61
2026-03-11,002050,48.16,48.21,48.68,47.91,671202,3243162212.14,1.59,-0.47,-0.23,1.82
2026-03-12,002050,48.18,48.78,48.97,47.81,900299,4363157539.53,2.41,1.18,0.57,2.44
2026-03-13,002050,48.21,47.3,48.35,47.18,709775,3382233733.26,2.4,-3.03,-1.48,1.93
2026-03-16,002050,47.0,46.67,47.01,46.07,551784,2564808947.55,1.99,-1.33,-0.63,1.5
2026-03-17,002050,47.0,45.89,47.4,45.87,602055,2810410570.5,3.28,-1.67,-0.78,1.63
2026-03-18,002050,45.99,46.41,46.46,45.6,518478,2387766283.52,1.87,1.13,0.52,1.41
2026-03-19,002050,45.6,44.98,45.7,44.69,728156,3287793666.32,2.18,-3.08,-1.43,1.98
2026-03-20,002050,45.44,44.23,45.45,44.2,576537,2585564391.7,2.78,-1.67,-0.75,1.56
2026-03-23,002050,43.8,43.0,44.95,42.72,979048,4297983577.36,5.04,-2.78,-1.23,2.66
2026-03-24,002050,43.55,42.57,43.68,41.14,959207,4042117987.01,5.91,-1.0,-0.43,2.6
2026-03-25,002050,42.87,43.49,43.94,42.7,834380,3621125125.89,2.91,2.16,0.92,2.26
2026-03-26,002050,44.0,43.87,44.97,43.66,1064730,4717158433.53,3.01,0.87,0.38,2.89
2026-03-27,002050,43.0,43.35,43.75,42.7,675599,2921087646.86,2.39,-1.19,-0.52,1.83
2026-03-30,002050,42.63,43.03,43.25,42.38,537123,2301365852.48,2.01,-0.74,-0.32,1.46
2026-03-31,002050,43.06,42.53,43.76,42.46,584810,2519371032.5,3.02,-1.16,-0.5,1.59
2026-04-01,002050,43.34,43.59,44.0,43.05,779858,3393458357.7,2.23,2.49,1.06,2.12
2026-04-02,002050,43.3,42.81,43.83,42.69,579386,2505347307.19,2.62,-1.79,-0.78,1.57
2026-04-03,002050,43.0,41.9,43.42,41.88,456837,1931114287.93,3.6,-2.13,-0.91,1.24
2026-04-07,002050,41.9,41.77,42.25,41.4,399293,1670578980.73,2.03,-0.31,-0.13,1.08
2026-04-08,002050,43.0,44.28,44.3,43.0,1017518,4450094240.92,3.11,6.01,2.51,2.76
2026-04-09,002050,43.67,43.78,44.16,43.2,643807,2815482171.06,2.17,-1.13,-0.5,1.75
2026-04-10,002050,44.21,44.87,45.85,44.2,1043670,4704049093.76,3.77,2.49,1.09,2.83
2026-04-13,002050,44.2,44.45,44.74,44.01,605136,2686132406.84,1.63,-0.94,-0.42,1.64
2026-04-14,002050,44.8,45.54,45.8,44.56,902246,4084161204.81,2.79,2.45,1.09,2.45
2026-04-15,002050,46.18,45.11,46.48,44.82,923334,4215295418.79,3.65,-0.94,-0.43,2.51
2026-04-16,002050,46.5,45.78,46.66,45.41,924923,4243891531.34,2.77,1.49,0.67,2.51
2026-04-17,002050,45.4,45.54,45.93,45.03,718523,3263459711.4,1.97,-0.52,-0.24,1.95
2026-04-20,002050,45.8,45.94,46.45,45.3,820082,3770805454.37,2.53,0.88,0.4,2.23
2026-04-21,002050,45.9,46.11,46.87,45.2,898007,4123020361.77,3.64,0.37,0.17,2.44
2026-04-22,002050,45.8,46.09,46.16,45.48,799533,3666857106.73,1.47,-0.04,-0.02,2.17
2026-04-23,002050,46.09,45.16,46.1,44.44,1142349,5161798231.95,3.6,-2.02,-0.93,3.1
2026-04-24,002050,44.83,44.94,45.3,44.31,699287,3132572645.87,2.19,-0.49,-0.22,1.9
2026-04-27,002050,44.87,45.91,46.23,44.6,965683,4422983973.58,3.63,2.16,0.97,2.62
