日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603527,11.38,11.44,11.45,11.31,53251,60640612.0,1.24,1.15,0.13,1.68
2026-02-27,603527,11.38,11.57,11.59,11.36,60542,69738986.0,2.01,1.14,0.13,1.91
2026-03-02,603527,11.5,11.34,11.52,11.12,90106,101960581.0,3.46,-1.99,-0.23,2.84
2026-03-03,603527,11.36,10.69,11.44,10.66,88367,97023372.0,6.88,-5.73,-0.65,2.79
2026-03-04,603527,10.58,10.64,10.88,10.53,68179,73231784.0,3.27,-0.47,-0.05,2.15
2026-03-05,603527,10.77,10.83,10.94,10.76,57513,62428841.0,1.69,1.79,0.19,1.81
2026-03-06,603527,10.75,10.93,11.03,10.54,46866,51183996.0,4.52,0.92,0.1,1.48
2026-03-09,603527,10.9,10.84,10.92,10.55,68945,73922094.0,3.39,-0.82,-0.09,2.18
2026-03-10,603527,10.9,10.95,11.0,10.81,47662,52026220.0,1.75,1.01,0.11,1.5
2026-03-11,603527,11.01,11.26,11.34,10.86,100061,111222328.0,4.38,2.83,0.31,3.16
2026-03-12,603527,11.25,12.39,12.39,11.19,562113,682666415.0,10.66,10.04,1.13,17.73
2026-03-13,603527,12.39,12.41,13.12,12.2,612427,776595250.0,7.43,0.16,0.02,19.32
2026-03-16,603527,12.52,12.54,12.79,12.44,290366,365426230.0,2.82,1.05,0.13,9.16
2026-03-17,603527,12.65,12.73,13.09,12.63,290937,373192138.0,3.67,1.52,0.19,9.18
2026-03-18,603527,12.75,12.68,13.0,12.5,226467,288131279.0,3.93,-0.39,-0.05,7.14
2026-03-19,603527,12.4,11.61,12.68,11.5,282119,335710557.0,9.31,-8.44,-1.07,8.9
2026-03-20,603527,11.61,10.45,11.68,10.45,368108,393663460.0,10.59,-9.99,-1.16,11.61
2026-03-23,603527,9.85,9.46,10.2,9.41,302030,297024877.0,7.56,-9.47,-0.99,9.53
2026-03-24,603527,9.82,10.41,10.41,9.58,273689,272136894.0,8.77,10.04,0.95,8.63
2026-03-25,603527,10.62,10.87,11.1,10.5,284747,309034562.0,5.76,4.42,0.46,8.98
2026-03-26,603527,10.97,10.77,10.98,10.67,137243,148237360.0,2.85,-0.92,-0.1,4.33
2026-03-27,603527,10.82,11.13,11.37,10.7,151663,167820589.0,6.22,3.34,0.36,4.78
2026-03-30,603527,11.0,11.43,11.5,10.99,154667,174596771.0,4.58,2.7,0.3,4.88
2026-03-31,603527,11.37,11.16,11.55,11.14,132562,150327548.0,3.59,-2.36,-0.27,4.18
2026-04-01,603527,11.31,11.15,11.48,11.03,102674,114579791.0,4.03,-0.09,-0.01,3.24
2026-04-02,603527,11.11,10.88,11.28,10.8,92040,101330638.0,4.3,-2.42,-0.27,2.9
2026-04-03,603527,10.91,10.13,10.93,10.11,135120,139299727.0,7.54,-6.89,-0.75,4.26
2026-04-07,603527,10.2,10.25,10.34,9.95,121136,123568211.0,3.85,1.18,0.12,3.82
2026-04-08,603527,10.57,10.68,10.74,10.38,105702,111971432.0,3.51,4.2,0.43,3.33
2026-04-09,603527,10.56,10.59,10.75,10.5,90231,95961081.0,2.34,-0.84,-0.09,2.85
2026-04-10,603527,10.69,10.66,10.88,10.62,65909,70744959.0,2.46,0.66,0.07,2.08
2026-04-13,603527,10.6,10.82,10.83,10.54,62838,67440349.0,2.72,1.5,0.16,1.98
2026-04-14,603527,10.83,11.9,11.9,10.83,236886,275723524.0,9.89,9.98,1.08,7.47
2026-04-15,603527,12.19,11.62,12.19,11.53,341604,398865047.0,5.55,-2.35,-0.28,10.78
2026-04-16,603527,11.79,11.93,12.06,11.7,257359,305526614.0,3.1,2.67,0.31,8.12
2026-04-17,603527,11.81,12.13,12.25,11.77,206181,248948942.0,4.02,1.68,0.2,6.5
2026-04-20,603527,12.1,12.24,12.35,12.0,181903,222140988.0,2.89,0.91,0.11,5.74
2026-04-21,603527,12.27,12.26,12.32,12.06,140377,171112187.0,2.12,0.16,0.02,4.43
2026-04-22,603527,12.22,12.02,12.25,12.0,150115,181471752.0,2.04,-1.96,-0.24,4.74
2026-04-23,603527,12.03,11.59,12.07,11.51,156220,182381703.0,4.66,-3.58,-0.43,4.93
2026-04-24,603527,11.48,11.46,11.57,11.2,118020,134198324.0,3.19,-1.12,-0.13,3.72
2026-04-27,603527,11.53,12.11,12.14,11.47,211646,251024144.0,5.85,5.67,0.65,6.68
