日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301372,29.55,29.24,29.69,28.95,12663,36936570.0,2.52,-0.37,-0.11,3.08
2026-02-27,301372,29.12,29.36,29.41,28.65,10896,31786951.0,2.6,0.41,0.12,2.65
2026-03-02,301372,28.96,27.86,29.26,27.5,23080,65166128.0,5.99,-5.11,-1.5,5.61
2026-03-03,301372,27.94,26.94,28.22,26.9,19770,54348923.0,4.74,-3.3,-0.92,4.8
2026-03-04,301372,27.08,26.79,27.09,26.06,15584,41635932.0,3.82,-0.56,-0.15,3.79
2026-03-05,301372,27.11,27.0,27.5,26.79,12553,34090889.0,2.65,0.78,0.21,3.05
2026-03-06,301372,26.88,28.17,28.26,26.82,18519,51508306.0,5.33,4.33,1.17,4.5
2026-03-09,301372,27.89,28.16,28.31,27.52,15885,44400566.0,2.8,-0.04,-0.01,3.86
2026-03-10,301372,28.31,29.17,29.21,28.15,12852,37090464.0,3.76,3.59,1.01,3.12
2026-03-11,301372,29.17,29.0,29.34,28.57,11616,33718100.0,2.64,-0.58,-0.17,2.82
2026-03-12,301372,29.04,28.24,29.12,28.09,11746,33503058.0,3.55,-2.62,-0.76,2.85
2026-03-13,301372,28.25,28.15,28.9,28.05,11842,33671157.0,3.01,-0.32,-0.09,2.88
2026-03-16,301372,28.29,27.91,28.3,27.6,12197,34085698.0,2.49,-0.85,-0.24,2.96
2026-03-17,301372,28.37,27.35,28.45,27.2,13899,38705594.0,4.48,-2.01,-0.56,3.38
2026-03-18,301372,27.38,27.86,27.98,27.09,9849,27123116.0,3.25,1.86,0.51,2.39
2026-03-19,301372,27.77,27.22,28.0,27.03,13744,37717450.0,3.48,-2.3,-0.64,3.34
2026-03-20,301372,27.22,25.84,27.46,25.8,21191,55946479.0,6.1,-5.07,-1.38,5.15
2026-03-23,301372,25.83,24.27,25.83,24.06,22527,56314571.0,6.85,-6.08,-1.57,5.47
2026-03-24,301372,25.2,25.9,25.98,24.4,20835,52580478.0,6.51,6.72,1.63,5.06
2026-03-25,301372,25.91,26.58,26.88,25.91,15492,41139067.0,3.75,2.63,0.68,3.76
2026-03-26,301372,26.72,25.91,26.92,25.66,11030,28893238.0,4.74,-2.52,-0.67,2.68
2026-03-27,301372,25.8,26.29,26.45,25.68,10029,26229052.0,2.97,1.47,0.38,2.44
2026-03-30,301372,26.19,26.59,26.59,25.8,10267,26973911.0,3.0,1.14,0.3,2.49
2026-03-31,301372,26.59,26.02,26.98,25.96,10639,28105873.0,3.84,-2.14,-0.57,2.58
2026-04-01,301372,26.67,26.77,26.96,26.03,17808,47318791.0,3.57,2.88,0.75,4.33
2026-04-02,301372,26.74,26.08,27.2,25.73,13836,36485295.0,5.49,-2.58,-0.69,3.36
2026-04-03,301372,26.24,25.17,26.5,25.03,12419,31525764.0,5.64,-3.49,-0.91,3.02
2026-04-07,301372,25.3,26.11,26.3,24.92,13984,36203974.0,5.48,3.73,0.94,3.4
2026-04-08,301372,26.99,27.81,27.9,26.8,20219,55674377.0,4.21,6.51,1.7,4.91
2026-04-09,301372,28.36,28.28,28.6,27.61,23906,67444492.0,3.56,1.69,0.47,5.81
2026-04-10,301372,28.49,30.94,31.99,28.3,53482,162768287.0,13.05,9.41,2.66,12.99
2026-04-13,301372,30.85,29.05,30.98,28.76,47344,140833485.0,7.18,-6.11,-1.89,11.5
2026-04-14,301372,29.65,30.59,31.05,29.08,40485,122829477.0,6.78,5.3,1.54,9.83
2026-04-15,301372,30.48,32.58,33.5,30.28,63557,203242855.0,10.53,6.51,1.99,15.44
2026-04-16,301372,32.58,32.98,33.8,31.34,62455,204433954.0,7.55,1.23,0.4,15.17
2026-04-17,301372,33.01,33.26,33.8,32.3,40638,134941602.0,4.55,0.85,0.28,9.87
2026-04-20,301372,33.45,32.8,33.98,32.21,34188,111938932.0,5.32,-1.38,-0.46,8.3
2026-04-21,301372,32.8,32.05,32.8,31.8,28259,91122874.0,3.05,-2.29,-0.75,6.86
2026-04-22,301372,32.02,31.94,32.11,31.54,21035,66876153.0,1.78,-0.34,-0.11,5.11
2026-04-23,301372,31.66,32.26,33.3,31.0,29591,95398095.0,7.2,1.0,0.32,7.19
2026-04-24,301372,32.14,32.55,32.94,32.01,18333,59520442.0,2.88,0.9,0.29,4.45
2026-04-27,301372,32.55,32.98,33.19,31.9,22934,74587024.5,3.96,1.32,0.43,5.57
