日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002712,6.17,5.94,6.17,5.91,264838,158837475.9,4.24,-3.1,-0.19,4.9
2026-02-27,002712,5.95,5.92,5.97,5.88,165129,97733904.0,1.52,-0.34,-0.02,3.05
2026-03-02,002712,5.79,5.67,5.85,5.6,260410,148413896.1,4.22,-4.22,-0.25,4.81
2026-03-03,002712,5.72,5.4,5.73,5.38,252760,139743275.0,6.17,-4.76,-0.27,4.67
2026-03-04,002712,5.34,5.41,5.47,5.32,169620,91388538.36,2.78,0.19,0.01,3.14
2026-03-05,002712,5.52,5.5,5.55,5.45,170923,94148757.0,1.85,1.66,0.09,3.16
2026-03-06,002712,5.46,5.61,5.61,5.44,134492,74971047.0,3.09,2.0,0.11,2.49
2026-03-09,002712,5.52,5.61,5.63,5.48,141446,78537317.5,2.67,0.0,0.0,2.62
2026-03-10,002712,5.66,5.69,5.78,5.63,126915,72354583.8,2.67,1.43,0.08,2.35
2026-03-11,002712,5.68,5.61,5.72,5.57,109316,61512048.4,2.64,-1.41,-0.08,2.02
2026-03-12,002712,5.59,5.53,5.62,5.52,115344,64101523.0,1.78,-1.43,-0.08,2.13
2026-03-13,002712,5.5,5.47,5.57,5.45,112889,62236688.96,2.17,-1.08,-0.06,2.09
2026-03-16,002712,5.44,5.54,5.55,5.42,116802,64288927.0,2.38,1.28,0.07,2.16
2026-03-17,002712,5.57,5.48,5.6,5.46,105287,58330288.0,2.53,-1.08,-0.06,1.95
2026-03-18,002712,5.52,5.54,5.55,5.45,96064,52755257.0,1.82,1.09,0.06,1.78
2026-03-19,002712,5.5,5.41,5.54,5.38,138301,75396608.9,2.89,-2.35,-0.13,2.56
2026-03-20,002712,5.41,5.24,5.47,5.22,133718,71004357.0,4.62,-3.14,-0.17,2.47
2026-03-23,002712,5.16,4.89,5.16,4.85,232032,116348599.0,5.92,-6.68,-0.35,4.29
2026-03-24,002712,5.0,5.13,5.13,4.89,178411,89587811.72,4.91,4.91,0.24,3.3
2026-03-25,002712,5.14,5.25,5.29,5.14,147185,76924883.9,2.92,2.34,0.12,2.72
2026-03-26,002712,5.25,5.15,5.31,5.12,119745,62121505.0,3.62,-1.9,-0.1,2.21
2026-03-27,002712,5.1,5.23,5.26,5.08,104629,54464784.0,3.5,1.55,0.08,1.93
2026-03-30,002712,5.17,5.29,5.31,5.13,109891,57488055.0,3.44,1.15,0.06,2.03
2026-03-31,002712,5.29,5.25,5.4,5.24,101757,54178121.0,3.02,-0.76,-0.04,1.88
2026-04-01,002712,5.38,5.29,5.42,5.22,112373,59319721.28,3.81,0.76,0.04,2.08
2026-04-02,002712,5.27,5.11,5.28,5.07,129528,66896223.46,3.97,-3.4,-0.18,2.39
2026-04-03,002712,5.15,4.87,5.15,4.86,127882,63315879.4,5.68,-4.7,-0.24,2.36
2026-04-07,002712,4.91,5.05,5.08,4.84,157849,78849847.1,4.93,3.7,0.18,2.92
2026-04-08,002712,5.17,5.36,5.36,5.17,171341,90724694.5,3.76,6.14,0.31,3.17
2026-04-09,002712,5.35,5.15,5.35,5.14,146630,76407564.2,3.92,-3.92,-0.21,2.71
2026-04-10,002712,5.24,5.2,5.27,5.15,123645,64573493.0,2.33,0.97,0.05,2.29
2026-04-13,002712,5.15,5.15,5.2,5.1,97978,50388784.95,1.92,-0.96,-0.05,1.81
2026-04-14,002712,5.24,5.19,5.27,5.12,99319,51525139.02,2.91,0.78,0.04,1.84
2026-04-15,002712,5.2,5.07,5.23,5.07,100939,51677061.0,3.08,-2.31,-0.12,1.87
2026-04-16,002712,5.12,5.23,5.26,5.08,118208,61273663.14,3.55,3.16,0.16,2.19
2026-04-17,002712,5.22,5.2,5.24,5.14,104434,54181684.97,1.91,-0.57,-0.03,1.93
2026-04-20,002712,5.2,5.28,5.3,5.16,100850,53013846.36,2.69,1.54,0.08,1.86
2026-04-21,002712,5.28,5.22,5.32,5.17,104126,54432817.0,2.84,-1.14,-0.06,1.93
2026-04-22,002712,5.2,5.16,5.22,5.11,100134,51583072.0,2.11,-1.15,-0.06,1.85
2026-04-23,002712,5.15,5.11,5.18,5.08,108473,55601733.0,1.94,-0.97,-0.05,2.01
2026-04-24,002712,5.29,5.47,5.62,5.25,530869,288520240.3,7.24,7.05,0.36,9.81
2026-04-27,002712,5.42,5.58,5.62,5.35,461258,254372871.22,4.94,2.01,0.11,8.53
