日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920445,11.36,11.39,11.42,11.28,15076,17093796.22,1.24,0.53,0.06,1.44
2026-02-27,920445,11.34,11.38,11.43,11.29,11630,13198158.98,1.23,-0.09,-0.01,1.11
2026-03-02,920445,11.19,11.15,11.28,11.05,17972,20018207.14,2.02,-2.02,-0.23,1.72
2026-03-03,920445,11.16,11.03,11.23,11.0,22815,25393328.87,2.06,-1.08,-0.12,2.18
2026-03-04,920445,11.13,10.65,11.14,10.62,22378,24194736.01,4.71,-3.45,-0.38,2.14
2026-03-05,920445,10.78,10.8,10.92,10.69,19461,20988113.52,2.16,1.41,0.15,1.86
2026-03-06,920445,10.79,11.44,11.77,10.75,75815,87151594.63,9.44,5.93,0.64,7.24
2026-03-09,920445,11.3,11.75,11.95,11.28,94404,110321577.39,5.86,2.71,0.31,9.02
2026-03-10,920445,11.58,11.46,11.67,11.33,48575,55433895.03,2.89,-2.47,-0.29,4.64
2026-03-11,920445,11.39,11.34,11.53,11.32,26159,29797045.01,1.83,-1.05,-0.12,2.5
2026-03-12,920445,11.46,11.13,11.64,11.1,30646,34765223.2,4.76,-1.85,-0.21,2.93
2026-03-13,920445,11.01,10.86,11.11,10.82,25682,28123498.79,2.61,-2.43,-0.27,2.45
2026-03-16,920445,10.88,10.75,10.94,10.72,17812,19220686.13,2.03,-1.01,-0.11,1.7
2026-03-17,920445,10.88,10.65,10.91,10.65,11658,12544738.94,2.42,-0.93,-0.1,1.11
2026-03-18,920445,10.63,10.68,10.75,10.49,13127,13903190.61,2.44,0.28,0.03,1.25
2026-03-19,920445,10.65,10.11,10.65,10.04,25569,26330790.35,5.71,-5.34,-0.57,2.43
2026-03-20,920445,9.97,9.94,10.19,9.94,16395,16450535.57,2.47,-1.68,-0.17,1.56
2026-03-23,920445,9.9,9.04,9.9,9.0,33312,31095129.39,9.05,-9.05,-0.9,3.17
2026-03-24,920445,9.15,9.42,9.45,9.12,19245,17837562.5,3.65,4.2,0.38,1.83
2026-03-25,920445,9.4,9.83,9.84,9.35,24984,23708970.76,5.2,4.35,0.41,2.38
2026-03-26,920445,9.83,9.66,10.15,9.6,27426,27028476.28,5.6,-1.73,-0.17,2.61
2026-03-27,920445,9.56,9.69,9.77,9.5,14625,14106518.16,2.8,0.31,0.03,1.39
2026-03-30,920445,9.6,9.83,10.2,9.43,26738,26275077.3,7.95,1.44,0.14,2.54
2026-03-31,920445,9.8,9.84,10.08,9.76,20554,20403029.17,3.26,0.1,0.01,1.96
2026-04-01,920445,9.92,9.9,9.99,9.75,16833,16584215.66,2.44,0.61,0.06,1.6
2026-04-02,920445,9.91,9.8,10.09,9.75,20364,20270778.43,3.43,-1.01,-0.1,1.94
2026-04-03,920445,9.78,9.45,9.87,9.4,17517,16817008.1,4.8,-3.57,-0.35,1.67
2026-04-07,920445,9.48,9.52,9.6,9.45,9246,8798845.18,1.59,0.74,0.07,0.88
2026-04-08,920445,9.69,10.09,10.22,9.69,30451,30390530.53,5.57,5.99,0.57,2.9
2026-04-09,920445,10.0,9.86,10.16,9.75,17262,17176815.87,4.06,-2.28,-0.23,1.64
2026-04-10,920445,9.88,9.96,10.05,9.86,11855,11832430.05,1.93,1.01,0.1,1.13
2026-04-13,920445,9.97,9.88,10.04,9.78,12866,12689901.15,2.61,-0.8,-0.08,1.22
2026-04-14,920445,9.93,9.95,10.02,9.81,13529,13394918.68,2.13,0.71,0.07,1.29
2026-04-15,920445,10.05,9.96,10.08,9.93,12049,12054340.66,1.51,0.1,0.01,1.15
2026-04-16,920445,9.97,9.95,10.05,9.92,7489,7463102.42,1.31,-0.1,-0.01,0.71
2026-04-17,920445,9.95,10.2,10.27,9.76,33685,33767696.37,5.13,2.51,0.25,3.19
2026-04-20,920445,10.2,10.4,10.48,10.14,28182,29263770.88,3.33,1.96,0.2,2.67
2026-04-21,920445,10.35,10.22,10.43,10.2,15420,15878086.59,2.21,-1.73,-0.18,1.46
2026-04-22,920445,10.23,10.31,10.39,10.12,15682,16160350.77,2.64,0.88,0.09,1.49
2026-04-23,920445,10.31,10.04,10.31,10.0,16472,16756723.04,3.01,-2.62,-0.27,1.56
2026-04-24,920445,10.0,9.92,10.09,9.91,10027,10016380.38,1.79,-1.2,-0.12,0.95
2026-04-27,920445,9.91,9.81,9.91,9.61,15078,14672584.55,3.02,-1.11,-0.11,1.43
