日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000877,5.55,5.47,5.57,5.45,217600,119514755.04,2.16,-1.44,-0.08,0.31
2026-02-27,000877,5.43,5.47,5.51,5.43,124163,67829176.75,1.46,0.0,0.0,0.17
2026-03-02,000877,5.42,5.52,5.55,5.39,240126,132018984.84,2.93,0.91,0.05,0.34
2026-03-03,000877,5.52,5.33,5.55,5.31,230001,124018507.72,4.35,-3.44,-0.19,0.32
2026-03-04,000877,5.28,5.22,5.34,5.16,228575,119802548.21,3.38,-2.06,-0.11,0.32
2026-03-05,000877,5.28,5.24,5.31,5.22,121430,63847056.0,1.72,0.38,0.02,0.17
2026-03-06,000877,5.21,5.34,5.36,5.2,163402,86400257.62,3.05,1.91,0.1,0.23
2026-03-09,000877,5.29,5.31,5.4,5.24,199318,105858845.48,3.0,-0.56,-0.03,0.28
2026-03-10,000877,5.32,5.28,5.39,5.28,154187,81860264.28,2.07,-0.56,-0.03,0.22
2026-03-11,000877,5.28,5.34,5.35,5.21,180255,95445239.09,2.65,1.14,0.06,0.25
2026-03-12,000877,5.35,5.37,5.38,5.3,130839,69951021.15,1.5,0.56,0.03,0.18
2026-03-13,000877,5.36,5.39,5.5,5.34,224357,122050981.42,2.98,0.37,0.02,0.32
2026-03-16,000877,5.4,5.26,5.43,5.24,236620,125251630.2,3.53,-2.41,-0.13,0.33
2026-03-17,000877,5.29,5.26,5.37,5.25,162193,86110646.08,2.28,0.0,0.0,0.23
2026-03-18,000877,5.27,5.15,5.29,5.09,239158,123295365.0,3.8,-2.09,-0.11,0.34
2026-03-19,000877,5.12,5.05,5.15,5.03,155868,79192742.55,2.33,-1.94,-0.1,0.22
2026-03-20,000877,5.05,4.96,5.07,4.95,161892,80885815.0,2.38,-1.78,-0.09,0.23
2026-03-23,000877,4.93,4.72,4.93,4.71,238748,114075731.17,4.44,-4.84,-0.24,0.34
2026-03-24,000877,4.8,4.88,4.88,4.72,150463,72361312.95,3.39,3.39,0.16,0.21
2026-03-25,000877,4.88,4.99,5.03,4.85,189266,93886962.54,3.69,2.25,0.11,0.27
2026-03-26,000877,4.99,4.91,5.01,4.9,108723,53813004.0,2.2,-1.6,-0.08,0.15
2026-03-27,000877,4.89,4.96,4.96,4.85,102714,50467370.0,2.24,1.02,0.05,0.14
2026-03-30,000877,4.92,5.01,5.06,4.87,133327,66636940.76,3.83,1.01,0.05,0.19
2026-03-31,000877,5.0,5.02,5.12,4.97,145805,73729141.4,2.99,0.2,0.01,0.21
2026-04-01,000877,5.06,5.04,5.12,4.99,96159,48537469.23,2.59,0.4,0.02,0.14
2026-04-02,000877,5.03,4.98,5.06,4.97,89487,44858233.0,1.79,-1.19,-0.06,0.13
2026-04-03,000877,5.0,4.9,5.06,4.84,130094,63612565.28,4.42,-1.61,-0.08,0.18
2026-04-07,000877,4.9,4.87,4.91,4.82,77173,37557750.38,1.84,-0.61,-0.03,0.11
2026-04-08,000877,4.92,5.02,5.02,4.92,135662,67588191.0,2.05,3.08,0.15,0.19
2026-04-09,000877,4.96,4.85,4.98,4.85,152329,74421599.0,2.59,-3.39,-0.17,0.21
2026-04-10,000877,4.88,4.88,4.94,4.86,102901,50384341.8,1.65,0.62,0.03,0.14
2026-04-13,000877,4.86,4.8,4.86,4.79,158336,76346512.67,1.43,-1.64,-0.08,0.22
2026-04-14,000877,4.81,4.82,4.83,4.76,124286,59537043.06,1.46,0.42,0.02,0.17
2026-04-15,000877,4.82,4.78,4.84,4.77,81805,39310208.0,1.45,-0.83,-0.04,0.12
2026-04-16,000877,4.78,4.79,4.82,4.76,93269,44546214.28,1.26,0.21,0.01,0.13
2026-04-17,000877,4.78,4.77,4.79,4.74,106161,50494814.22,1.04,-0.42,-0.02,0.15
2026-04-20,000877,4.77,4.78,4.79,4.73,78211,37238218.2,1.26,0.21,0.01,0.11
2026-04-21,000877,4.79,4.76,4.8,4.74,76629,36493519.0,1.26,-0.42,-0.02,0.11
2026-04-22,000877,4.74,4.72,4.77,4.71,98497,46514696.0,1.26,-0.84,-0.04,0.14
2026-04-23,000877,4.72,4.71,4.74,4.66,100766,47410369.0,1.69,-0.21,-0.01,0.14
2026-04-24,000877,4.72,4.67,4.72,4.65,104397,48798001.13,1.49,-0.85,-0.04,0.15
2026-04-27,000877,4.67,4.7,4.71,4.6,122229,56817060.12,2.36,0.64,0.03,0.17
