日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002562,7.9,7.81,8.0,7.77,788275,618618978.97,2.9,-1.64,-0.13,11.24
2026-02-27,002562,7.76,7.8,7.9,7.75,510022,398368251.0,1.92,-0.13,-0.01,7.27
2026-03-02,002562,7.6,7.56,7.71,7.45,601981,455691794.42,3.33,-3.08,-0.24,8.58
2026-03-03,002562,7.54,6.8,7.6,6.8,1076755,750937303.53,10.58,-10.05,-0.76,15.35
2026-03-04,002562,6.56,6.65,6.85,6.48,516329,344457548.49,5.44,-2.21,-0.15,7.36
2026-03-05,002562,6.78,6.65,6.82,6.6,439480,293445896.0,3.31,0.0,0.0,6.27
2026-03-06,002562,6.6,6.99,7.03,6.56,704793,486040559.8,7.07,5.11,0.34,10.05
2026-03-09,002562,6.89,6.79,7.03,6.61,500491,338590593.4,6.01,-2.86,-0.2,7.13
2026-03-10,002562,6.81,6.8,6.92,6.76,373170,254045027.38,2.36,0.15,0.01,5.32
2026-03-11,002562,6.79,6.8,6.84,6.71,314503,212899185.0,1.91,0.0,0.0,4.48
2026-03-12,002562,6.8,6.92,7.14,6.76,695353,483087893.23,5.59,1.76,0.12,9.91
2026-03-13,002562,6.86,6.88,7.05,6.8,485284,335831006.3,3.61,-0.58,-0.04,6.92
2026-03-16,002562,6.9,7.0,7.18,6.86,567093,397357260.84,4.65,1.74,0.12,8.08
2026-03-17,002562,6.93,6.78,7.05,6.77,454642,314202821.0,4.0,-3.14,-0.22,6.48
2026-03-18,002562,6.82,6.83,6.95,6.66,350547,237602135.0,4.28,0.74,0.05,5.0
2026-03-19,002562,6.74,6.52,6.79,6.47,398763,262604201.0,4.69,-4.54,-0.31,5.68
2026-03-20,002562,6.51,6.12,6.54,6.12,451442,283970847.6,6.44,-6.13,-0.4,6.44
2026-03-23,002562,5.99,5.72,6.03,5.69,432268,253312208.0,5.56,-6.54,-0.4,6.16
2026-03-24,002562,5.83,5.97,5.99,5.68,378086,221203549.4,5.42,4.37,0.25,5.39
2026-03-25,002562,5.97,6.01,6.05,5.93,311637,186924078.8,2.01,0.67,0.04,4.44
2026-03-26,002562,6.02,6.06,6.15,5.95,371707,225042085.0,3.33,0.83,0.05,5.3
2026-03-27,002562,5.94,6.15,6.19,5.91,331660,202853332.44,4.62,1.49,0.09,4.73
2026-03-30,002562,6.13,6.17,6.21,6.04,260596,159535509.0,2.76,0.33,0.02,3.71
2026-03-31,002562,6.17,6.09,6.32,6.08,254605,157735736.19,3.89,-1.3,-0.08,3.63
2026-04-01,002562,6.19,6.16,6.21,6.08,197026,120868623.11,2.13,1.15,0.07,2.81
2026-04-02,002562,6.16,6.03,6.18,5.97,217807,131968071.8,3.41,-2.11,-0.13,3.11
2026-04-03,002562,5.99,5.78,6.04,5.77,216814,126667429.0,4.48,-4.15,-0.25,3.09
2026-04-07,002562,5.8,5.96,5.98,5.79,206997,122612963.8,3.29,3.11,0.18,2.95
2026-04-08,002562,6.07,6.12,6.12,6.0,233635,142101080.8,2.01,2.68,0.16,3.33
2026-04-09,002562,6.08,5.98,6.13,5.96,221752,133552118.0,2.78,-2.29,-0.14,3.16
2026-04-10,002562,5.98,5.94,6.07,5.93,218513,130914489.0,2.34,-0.67,-0.04,3.12
2026-04-13,002562,5.91,5.89,5.91,5.82,199109,116569755.0,1.52,-0.84,-0.05,2.84
2026-04-14,002562,5.95,5.95,5.99,5.86,173288,102270593.8,2.21,1.02,0.06,2.47
2026-04-15,002562,5.99,5.89,6.0,5.87,207586,122862591.9,2.18,-1.01,-0.06,2.96
2026-04-16,002562,5.89,5.99,5.99,5.86,213739,127053392.0,2.21,1.7,0.1,3.05
2026-04-17,002562,5.98,5.91,5.99,5.86,201905,119065691.79,2.17,-1.34,-0.08,2.88
2026-04-20,002562,5.91,5.89,5.91,5.84,171686,100936938.0,1.18,-0.34,-0.02,2.45
2026-04-21,002562,5.89,5.78,5.89,5.73,228471,131846512.0,2.72,-1.87,-0.11,3.11
2026-04-22,002562,5.79,5.87,5.88,5.78,197823,115866873.6,1.73,1.56,0.09,2.69
2026-04-23,002562,5.89,5.74,5.92,5.72,222804,128520254.8,3.41,-2.21,-0.13,3.03
2026-04-24,002562,5.66,5.57,5.68,5.42,485204,267558643.35,4.53,-2.96,-0.17,5.96
2026-04-27,002562,5.79,5.8,5.88,5.75,458976,267364434.52,2.33,4.13,0.23,5.64
