日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,001366,14.66,14.45,14.74,14.39,39801,57747731.0,2.4,-0.76,-0.11,7.15
2026-02-27,001366,14.44,14.57,14.6,14.4,30088,43690504.0,1.38,0.83,0.12,5.4
2026-03-02,001366,14.48,14.14,14.53,13.89,45853,65088786.96,4.39,-2.95,-0.43,8.24
2026-03-03,001366,14.14,13.87,14.26,13.8,37228,52195132.08,3.25,-1.91,-0.27,6.69
2026-03-04,001366,13.74,13.79,13.96,13.52,40286,55196619.0,3.17,-0.58,-0.08,7.24
2026-03-05,001366,14.05,13.86,14.12,13.75,27252,37906785.2,2.68,0.51,0.07,4.89
2026-03-06,001366,13.82,14.5,14.52,13.77,37662,53633032.1,5.41,4.62,0.64,6.76
2026-03-09,001366,14.5,14.55,14.73,14.21,43958,63548169.72,3.59,0.34,0.05,2.74
2026-03-10,001366,14.55,14.68,14.68,14.3,48830,71002021.0,2.61,0.89,0.13,3.04
2026-03-11,001366,14.72,14.5,14.82,14.39,33350,48560518.0,2.93,-1.23,-0.18,2.08
2026-03-12,001366,14.52,14.33,14.57,14.06,30288,43439976.0,3.52,-1.17,-0.17,1.88
2026-03-13,001366,14.29,15.76,15.76,14.19,59373,91652177.0,10.96,9.98,1.43,3.7
2026-03-16,001366,17.34,14.5,17.34,14.18,251167,381242407.15,20.05,-7.99,-1.26,15.63
2026-03-17,001366,13.89,14.08,14.25,13.53,167095,232581549.2,4.97,-2.9,-0.42,10.4
2026-03-18,001366,13.9,14.03,14.37,13.73,102520,143073391.35,4.55,-0.36,-0.05,6.38
2026-03-19,001366,13.98,14.01,14.38,13.93,89300,126012246.0,3.21,-0.14,-0.02,5.56
2026-03-20,001366,14.04,13.36,14.3,13.28,84070,115102237.0,7.28,-4.64,-0.65,5.23
2026-03-23,001366,13.19,12.44,13.24,12.34,83840,107377539.45,6.74,-6.89,-0.92,5.22
2026-03-24,001366,13.0,13.16,13.16,12.45,70156,89803973.0,5.71,5.79,0.72,4.37
2026-03-25,001366,13.25,13.48,13.59,13.2,45814,61639205.49,2.96,2.43,0.32,2.85
2026-03-26,001366,13.52,13.44,13.74,13.23,33151,44592903.0,3.78,-0.3,-0.04,2.06
2026-03-27,001366,13.41,13.95,13.95,13.14,41920,57613010.0,6.03,3.79,0.51,2.61
2026-03-30,001366,13.84,14.24,14.24,13.83,42547,59889516.47,2.94,2.08,0.29,2.65
2026-03-31,001366,14.29,13.88,14.38,13.81,30868,43656862.61,4.0,-2.53,-0.36,1.92
2026-04-01,001366,14.04,14.08,14.18,13.79,30792,42787746.78,2.81,1.44,0.2,1.92
2026-04-02,001366,14.08,13.66,14.19,13.49,38159,52671588.5,4.97,-2.98,-0.42,2.37
2026-04-03,001366,13.69,13.11,13.72,13.0,36270,48050964.0,5.27,-4.03,-0.55,2.26
2026-04-07,001366,12.66,13.61,13.8,12.66,43905,58748378.0,8.7,3.81,0.5,2.73
2026-04-08,001366,13.89,14.09,14.13,13.55,36571,51223704.0,4.26,3.53,0.48,2.28
2026-04-09,001366,14.09,13.84,14.15,13.71,24621,34156410.0,3.12,-1.77,-0.25,1.53
2026-04-10,001366,13.87,13.95,14.05,13.73,24520,34118025.14,2.31,0.79,0.11,1.53
2026-04-13,001366,13.98,14.12,14.13,13.78,24917,34837090.0,2.51,1.22,0.17,1.55
2026-04-14,001366,14.28,14.17,14.28,13.92,30311,42659195.93,2.55,0.35,0.05,1.89
2026-04-15,001366,14.16,13.96,14.2,13.9,26585,37193021.02,2.12,-1.48,-0.21,1.65
2026-04-16,001366,13.95,14.27,14.27,13.83,32688,46061596.0,3.15,2.22,0.31,2.03
2026-04-17,001366,14.32,14.21,14.32,14.02,28634,40626506.0,2.1,-0.42,-0.06,1.78
2026-04-20,001366,14.09,15.63,15.63,14.09,98531,149340846.0,10.84,9.99,1.42,6.13
2026-04-21,001366,15.0,15.14,16.47,14.82,233607,361307091.0,10.56,-3.13,-0.49,14.54
2026-04-22,001366,15.08,14.93,15.29,14.66,143744,214806947.84,4.16,-1.39,-0.21,8.95
2026-04-23,001366,14.93,14.5,15.06,14.45,79132,116138594.12,4.09,-2.88,-0.43,4.92
2026-04-24,001366,14.39,14.47,14.75,14.36,68002,98970964.0,2.69,-0.21,-0.03,4.23
2026-04-27,001366,14.5,14.65,14.69,14.2,57403,83091133.0,3.39,1.24,0.18,3.57
