日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601698,36.88,37.17,37.6,36.45,732587,2720848246.0,3.11,0.65,0.24,1.73
2026-02-27,601698,37.0,37.32,37.97,36.68,735216,2743298383.0,3.47,0.4,0.15,1.74
2026-03-02,601698,37.88,39.65,40.87,37.64,1646732,6491227451.0,8.65,6.24,2.33,3.9
2026-03-03,601698,39.65,36.02,39.65,36.0,1124858,4197779124.0,9.21,-9.16,-3.63,2.66
2026-03-04,601698,35.06,36.74,37.33,35.03,616216,2256252880.0,6.39,2.0,0.72,1.46
2026-03-05,601698,37.21,37.25,37.5,36.33,639637,2363348933.0,3.18,1.39,0.51,1.51
2026-03-06,601698,37.06,37.3,37.99,36.73,599890,2244535394.0,3.38,0.13,0.05,1.42
2026-03-09,601698,36.5,38.2,38.38,36.24,793920,2964866515.0,5.74,2.41,0.9,1.88
2026-03-10,601698,38.2,38.29,38.83,37.9,716079,2744299040.0,2.43,0.24,0.09,1.7
2026-03-11,601698,38.44,37.77,38.45,37.7,502058,1905126446.0,1.96,-1.36,-0.52,1.19
2026-03-12,601698,37.7,36.56,37.7,36.5,459451,1692660169.0,3.18,-3.2,-1.21,1.09
2026-03-13,601698,36.5,35.64,37.15,35.6,485028,1753627074.0,4.24,-2.52,-0.92,1.15
2026-03-16,601698,35.4,34.22,35.46,33.65,594525,2036276128.0,5.08,-3.98,-1.42,1.41
2026-03-17,601698,34.8,32.97,34.91,32.96,444000,1498536401.0,5.7,-3.65,-1.25,1.05
2026-03-18,601698,33.03,34.16,34.19,32.86,527434,1773777123.0,4.03,3.61,1.19,1.25
2026-03-19,601698,33.52,33.99,34.5,33.27,396291,1343452381.0,3.6,-0.5,-0.17,0.94
2026-03-20,601698,34.2,32.92,34.27,32.85,372558,1242435647.0,4.18,-3.15,-1.07,0.88
2026-03-23,601698,32.0,31.29,32.62,31.1,531066,1692069290.0,4.62,-4.95,-1.63,1.26
2026-03-24,601698,31.86,31.56,32.04,30.73,378834,1188456634.0,4.19,0.86,0.27,0.9
2026-03-25,601698,31.95,31.96,32.39,31.83,320961,1030318275.0,1.77,1.27,0.4,0.76
2026-03-26,601698,32.49,32.07,32.59,31.7,425147,1365703258.0,2.78,0.34,0.11,1.01
2026-03-27,601698,31.32,31.8,32.05,31.13,307667,970790113.0,2.87,-0.84,-0.27,0.73
2026-03-30,601698,31.39,32.78,32.83,31.36,478756,1550905280.0,4.62,3.08,0.98,1.13
2026-03-31,601698,32.82,33.0,34.26,32.6,669744,2248308808.0,5.06,0.67,0.22,1.59
2026-04-01,601698,33.58,32.63,33.72,32.28,468300,1535640256.0,4.36,-1.12,-0.37,1.11
2026-04-02,601698,32.53,31.94,32.89,31.72,304418,979289767.0,3.59,-2.11,-0.69,0.72
2026-04-03,601698,32.39,31.56,32.6,31.51,291613,932066629.0,3.41,-1.19,-0.38,0.69
2026-04-07,601698,31.54,31.1,31.8,30.99,256940,802994541.0,2.57,-1.46,-0.46,0.61
2026-04-08,601698,31.64,32.99,32.99,31.64,488835,1583778268.0,4.34,6.08,1.89,1.16
2026-04-09,601698,32.5,32.55,32.93,32.02,333272,1082342159.0,2.76,-1.33,-0.44,0.79
2026-04-10,601698,32.78,32.61,33.24,32.6,316462,1040543322.0,1.97,0.18,0.06,0.75
2026-04-13,601698,32.45,32.71,33.08,32.22,310716,1016394981.0,2.64,0.31,0.1,0.74
2026-04-14,601698,32.9,33.9,33.9,32.63,589235,1963942462.0,3.88,3.64,1.19,1.39
2026-04-15,601698,34.12,33.97,35.25,33.73,796182,2751640860.0,4.48,0.21,0.07,1.88
2026-04-16,601698,33.71,33.9,34.25,33.55,458448,1551568815.0,2.06,-0.21,-0.07,1.09
2026-04-17,601698,33.9,33.98,34.03,33.49,355011,1199484576.0,1.59,0.24,0.08,0.84
2026-04-20,601698,33.99,37.38,37.38,33.9,1265841,4582733040.0,10.24,10.01,3.4,3.0
2026-04-21,601698,38.61,38.17,39.16,37.6,1725354,6618646171.0,4.17,2.11,0.79,4.08
2026-04-22,601698,37.0,37.71,38.35,36.99,1035063,3881334101.0,3.56,-1.21,-0.46,2.45
2026-04-23,601698,37.7,38.2,39.5,37.31,1437031,5530430882.0,5.81,1.3,0.49,3.4
2026-04-24,601698,38.2,36.09,38.2,35.71,932830,3391759037.0,6.52,-5.52,-2.11,2.21
2026-04-27,601698,35.7,36.84,37.58,35.33,786978,2848943710.0,6.23,2.08,0.75,1.86
