日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002537,9.55,9.33,9.76,9.29,714820,676811365.8,5.01,-0.64,-0.06,6.11
2026-02-27,002537,9.37,9.49,9.58,9.36,563374,534105038.16,2.36,1.71,0.16,4.82
2026-03-02,002537,9.26,9.09,9.31,8.85,785529,711878444.77,4.85,-4.21,-0.4,6.72
2026-03-03,002537,9.09,8.9,9.26,8.86,575723,522162723.42,4.4,-2.09,-0.19,4.92
2026-03-04,002537,8.75,8.71,8.93,8.63,393358,345139550.34,3.37,-2.13,-0.19,3.36
2026-03-05,002537,8.98,8.92,9.22,8.86,551914,498697521.02,4.13,2.41,0.21,4.72
2026-03-06,002537,8.84,9.16,9.22,8.8,410154,372650264.35,4.71,2.69,0.24,3.51
2026-03-09,002537,8.98,8.84,9.0,8.51,697094,607294426.91,5.35,-3.49,-0.32,5.96
2026-03-10,002537,8.96,8.8,9.01,8.71,451702,399448099.66,3.39,-0.45,-0.04,3.86
2026-03-11,002537,8.82,8.82,9.0,8.78,446115,396291703.95,2.5,0.23,0.02,3.82
2026-03-12,002537,8.82,9.14,9.19,8.82,762017,690900366.55,4.2,3.63,0.32,6.52
2026-03-13,002537,8.99,8.56,8.99,8.53,861741,750997923.16,5.03,-6.35,-0.58,7.37
2026-03-16,002537,9.17,9.19,9.42,9.1,2258757,2113200446.08,3.74,7.36,0.63,19.32
2026-03-17,002537,8.85,8.88,9.15,8.78,1681172,1498232881.51,4.03,-3.37,-0.31,14.38
2026-03-18,002537,8.81,8.68,8.88,8.52,867578,753865118.69,4.05,-2.25,-0.2,7.42
2026-03-19,002537,8.55,8.48,8.71,8.35,705733,600993596.28,4.15,-2.3,-0.2,6.04
2026-03-20,002537,8.43,7.95,8.46,7.93,709875,579582432.21,6.25,-6.25,-0.53,6.07
2026-03-23,002537,7.68,7.43,7.76,7.38,555444,421817745.51,4.78,-6.54,-0.52,4.75
2026-03-24,002537,7.59,7.7,7.72,7.41,438472,331719181.5,4.17,3.63,0.27,3.75
2026-03-25,002537,7.64,7.96,8.09,7.62,559477,443490073.21,6.1,3.38,0.26,4.79
2026-03-26,002537,7.92,7.72,7.95,7.68,345611,269436815.26,3.39,-3.02,-0.24,2.96
2026-03-27,002537,7.64,7.99,8.05,7.62,391773,309420904.79,5.57,3.5,0.27,3.35
2026-03-30,002537,7.88,7.96,7.98,7.79,269567,212973548.9,2.38,-0.38,-0.03,2.31
2026-03-31,002537,7.9,7.76,7.99,7.74,299272,234531357.24,3.14,-2.51,-0.2,2.56
2026-04-01,002537,7.9,7.84,7.91,7.77,220062,172321423.52,1.8,1.03,0.08,1.88
2026-04-02,002537,7.81,7.67,7.82,7.61,200756,154574950.05,2.68,-2.17,-0.17,1.72
2026-04-03,002537,8.07,7.68,8.19,7.63,542380,423011374.18,7.3,0.13,0.01,4.64
2026-04-07,002537,7.61,7.91,8.01,7.61,578493,456424121.71,5.21,2.99,0.23,4.95
2026-04-08,002537,7.91,8.05,8.05,7.86,605826,482650195.85,2.4,1.77,0.14,5.18
2026-04-09,002537,7.95,7.8,7.98,7.78,366686,288494865.1,2.48,-3.11,-0.25,3.14
2026-04-10,002537,7.88,8.1,8.2,7.84,793942,640152253.8,4.62,3.85,0.3,6.79
2026-04-13,002537,7.87,7.88,7.93,7.83,480512,378300421.48,1.23,-2.72,-0.22,4.11
2026-04-14,002537,7.92,7.86,7.95,7.76,365073,285880145.94,2.41,-0.25,-0.02,3.12
2026-04-15,002537,7.89,7.8,7.9,7.77,250249,195518238.82,1.65,-0.76,-0.06,2.14
2026-04-16,002537,7.81,7.83,7.84,7.76,259543,202331972.78,1.03,0.38,0.03,2.22
2026-04-17,002537,7.79,7.81,7.84,7.72,245683,191499735.0,1.53,-0.26,-0.02,2.1
2026-04-20,002537,7.8,7.82,7.83,7.77,228694,178489240.45,0.77,0.13,0.01,1.96
2026-04-21,002537,7.82,7.75,7.83,7.71,206986,160358831.16,1.53,-0.9,-0.07,1.77
2026-04-22,002537,7.72,7.73,7.74,7.67,230497,177638262.77,0.9,-0.26,-0.02,1.97
2026-04-23,002537,7.74,7.71,7.76,7.62,245041,187979748.28,1.81,-0.26,-0.02,2.1
2026-04-24,002537,7.67,7.51,7.7,7.44,328513,247048294.44,3.37,-2.59,-0.2,2.81
2026-04-27,002537,7.54,7.42,7.55,7.32,217328,161204761.93,3.06,-1.2,-0.09,1.86
