日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000905,12.37,12.52,12.7,12.29,183094,229541204.97,3.31,1.05,0.13,2.47
2026-02-27,000905,12.45,12.71,12.77,12.35,251078,317202835.76,3.35,1.52,0.19,3.38
2026-03-02,000905,12.67,13.46,13.75,12.66,547975,718588391.62,8.58,5.9,0.75,7.39
2026-03-03,000905,13.33,13.76,14.65,13.0,782952,1074349926.55,12.26,2.23,0.3,10.55
2026-03-04,000905,13.28,12.96,13.47,12.38,504558,648383818.89,7.92,-5.81,-0.8,6.8
2026-03-05,000905,12.8,12.56,12.96,12.51,315863,400918364.23,3.47,-3.09,-0.4,4.26
2026-03-06,000905,12.55,12.72,12.76,12.35,198737,250546294.33,3.26,1.27,0.16,2.68
2026-03-09,000905,12.66,12.3,12.9,12.19,252043,312351752.91,5.58,-3.3,-0.42,3.4
2026-03-10,000905,12.32,12.4,12.55,12.32,136091,168934124.5,1.87,0.81,0.1,1.83
2026-03-11,000905,12.38,12.17,12.38,12.11,174201,212383887.3,2.18,-1.85,-0.23,2.35
2026-03-12,000905,12.15,11.9,12.18,11.8,179427,214755910.35,3.12,-2.22,-0.27,2.42
2026-03-13,000905,11.82,11.7,11.95,11.7,123493,145977783.87,2.1,-1.68,-0.2,1.66
2026-03-16,000905,11.8,11.96,12.05,11.75,136286,162479020.21,2.56,2.22,0.26,1.84
2026-03-17,000905,11.95,11.47,11.96,11.46,168045,196558359.95,4.18,-4.1,-0.49,2.27
2026-03-18,000905,11.46,11.42,11.51,11.21,131555,149260514.4,2.62,-0.44,-0.05,1.77
2026-03-19,000905,11.37,11.05,11.4,10.99,145967,162748719.0,3.59,-3.24,-0.37,1.97
2026-03-20,000905,11.05,10.94,11.29,10.91,125666,139536479.99,3.44,-1.0,-0.11,1.69
2026-03-23,000905,10.76,10.45,10.85,10.35,191865,203564904.13,4.57,-4.48,-0.49,2.59
2026-03-24,000905,10.64,10.77,10.79,10.49,145321,154793927.95,2.87,3.06,0.32,1.96
2026-03-25,000905,10.85,11.52,11.76,10.77,292084,327589649.17,9.19,6.96,0.75,3.94
2026-03-26,000905,11.27,10.96,11.34,10.91,208782,231503217.69,3.73,-4.86,-0.56,2.81
2026-03-27,000905,10.75,10.98,11.07,10.71,117932,128965983.1,3.28,0.18,0.02,1.59
2026-03-30,000905,10.77,11.62,11.74,10.77,359116,411626899.66,8.83,5.83,0.64,4.84
2026-03-31,000905,11.58,11.81,12.15,11.58,397139,473444347.17,4.91,1.64,0.19,5.35
2026-04-01,000905,11.94,11.44,11.96,11.4,259161,300000231.23,4.74,-3.13,-0.37,3.49
2026-04-02,000905,11.5,11.7,11.85,11.46,244302,286103821.48,3.41,2.27,0.26,3.29
2026-04-03,000905,11.65,11.3,11.71,11.26,169228,193033373.0,3.85,-3.42,-0.4,2.28
2026-04-07,000905,11.3,11.43,11.56,11.3,134957,154492563.85,2.3,1.15,0.13,1.82
2026-04-08,000905,11.59,11.85,11.85,11.46,186292,218529125.39,3.41,3.67,0.42,2.51
2026-04-09,000905,11.73,11.58,11.8,11.51,142869,165488764.76,2.45,-2.28,-0.27,1.93
2026-04-10,000905,11.7,11.27,11.7,11.27,248706,284461500.74,3.71,-2.68,-0.31,3.35
2026-04-13,000905,11.88,11.35,11.99,11.35,292716,338837934.86,5.68,0.71,0.08,3.95
2026-04-14,000905,11.22,11.07,11.33,10.94,228495,252363863.06,3.44,-2.47,-0.28,3.08
2026-04-15,000905,11.03,10.92,11.1,10.87,148437,162727537.31,2.08,-1.36,-0.15,2.0
2026-04-16,000905,10.93,11.03,11.14,10.83,119336,130901009.26,2.84,1.01,0.11,1.61
2026-04-17,000905,10.94,10.95,11.02,10.9,87024,95222444.52,1.09,-0.73,-0.08,1.17
2026-04-20,000905,10.99,11.09,11.13,10.99,109940,121770860.39,1.28,1.28,0.14,1.48
2026-04-21,000905,11.05,10.89,11.05,10.85,97080,105862680.6,1.8,-1.8,-0.2,1.31
2026-04-22,000905,10.83,10.8,10.89,10.73,91292,98374259.0,1.47,-0.83,-0.09,1.23
2026-04-23,000905,10.81,10.85,10.97,10.61,142437,153255311.64,3.33,0.46,0.05,1.92
2026-04-24,000905,10.75,10.64,10.83,10.61,92319,98774699.77,2.03,-1.94,-0.21,1.24
2026-04-27,000905,10.62,10.77,10.79,10.45,88586,94249032.27,3.2,1.22,0.13,1.19
