日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603687,11.24,11.26,11.33,11.11,98019,109663667.0,1.96,0.27,0.03,1.78
2026-02-27,603687,11.26,11.5,11.58,11.14,124816,142622728.0,3.91,2.13,0.24,2.27
2026-03-02,603687,11.44,10.98,11.6,10.96,174543,195263492.0,5.57,-4.52,-0.52,3.17
2026-03-03,603687,11.02,10.5,11.11,10.41,170497,181535471.0,6.38,-4.37,-0.48,3.1
2026-03-04,603687,10.31,10.43,10.66,10.29,93229,97780816.0,3.52,-0.67,-0.07,1.69
2026-03-05,603687,10.59,10.54,10.71,10.5,86682,91840267.0,2.01,1.05,0.11,1.58
2026-03-06,603687,10.5,10.62,10.77,10.45,131882,140436099.0,3.04,0.76,0.08,2.4
2026-03-09,603687,10.47,10.15,10.47,9.81,227122,229640894.0,6.21,-4.43,-0.47,4.13
2026-03-10,603687,10.11,10.17,10.35,10.01,174321,177271194.0,3.35,0.2,0.02,3.17
2026-03-11,603687,10.26,10.03,10.26,9.93,147870,148003683.0,3.24,-1.38,-0.14,2.69
2026-03-12,603687,10.03,10.05,10.17,9.99,113430,114251059.0,1.79,0.2,0.02,2.06
2026-03-13,603687,10.11,9.91,10.14,9.87,128438,128600717.0,2.69,-1.39,-0.14,2.34
2026-03-16,603687,9.94,9.95,10.13,9.76,146528,145902781.0,3.73,0.4,0.04,2.66
2026-03-17,603687,9.96,10.05,10.3,9.96,173166,175365270.0,3.42,1.01,0.1,3.15
2026-03-18,603687,10.03,11.06,11.06,10.02,358435,382957488.0,10.35,10.05,1.01,6.52
2026-03-19,603687,12.17,12.17,12.17,12.17,49106,59762379.0,0.0,10.04,1.11,0.89
2026-03-20,603687,13.39,13.39,13.39,13.39,46402,62132519.0,0.0,10.02,1.22,0.84
2026-03-23,603687,14.73,14.73,14.73,13.11,1670973,2404826713.0,12.1,10.01,1.34,30.38
2026-03-24,603687,15.0,14.75,15.43,13.56,1474710,2146808315.0,12.7,0.14,0.02,26.81
2026-03-25,603687,14.99,15.0,15.33,14.08,1114531,1648182516.0,8.47,1.69,0.25,20.26
2026-03-26,603687,15.22,16.5,16.5,14.81,1007493,1589996065.0,11.27,10.0,1.5,18.32
2026-03-27,603687,15.99,15.63,16.47,14.85,1150724,1778443827.0,9.82,-5.27,-0.87,20.92
2026-03-30,603687,14.37,16.12,16.26,14.07,1039495,1561163881.0,14.01,3.13,0.49,18.9
2026-03-31,603687,15.83,14.9,16.2,14.73,840771,1286941142.0,9.12,-7.57,-1.22,15.29
2026-04-01,603687,15.28,16.39,16.39,15.28,781118,1266264272.0,7.45,10.0,1.49,14.2
2026-04-02,603687,16.97,16.17,17.92,15.85,1054056,1763357154.0,12.63,-1.34,-0.22,19.16
2026-04-03,603687,16.17,14.89,16.39,14.68,829491,1257880023.0,10.58,-7.92,-1.28,15.08
2026-04-07,603687,15.19,16.38,16.38,14.8,653535,1037176962.0,10.61,10.01,1.49,11.88
2026-04-08,603687,17.1,17.36,17.69,16.55,1114413,1914464355.0,6.96,5.98,0.98,20.26
2026-04-09,603687,16.89,18.16,18.54,16.2,1132065,1981989972.0,13.48,4.61,0.8,20.58
2026-04-10,603687,17.96,16.77,18.16,16.72,869102,1483633243.0,7.93,-7.65,-1.39,15.8
2026-04-13,603687,16.15,16.99,17.03,15.59,596374,991476073.0,8.59,1.31,0.22,10.84
2026-04-14,603687,17.29,16.4,17.29,16.0,643850,1064481712.0,7.59,-3.47,-0.59,11.71
2026-04-15,603687,18.04,18.04,18.04,18.04,210358,379485832.0,0.0,10.0,1.64,3.82
2026-04-16,603687,19.0,19.84,19.84,18.66,1582411,3121749746.0,6.54,9.98,1.8,28.77
2026-04-17,603687,19.38,19.25,20.8,18.8,1339271,2620742651.0,10.08,-2.97,-0.59,24.35
2026-04-20,603687,19.2,19.09,19.88,18.48,1054443,2008341520.0,7.27,-0.83,-0.16,19.17
2026-04-21,603687,19.52,19.55,19.85,17.83,1206382,2281856924.0,10.58,2.41,0.46,21.93
2026-04-22,603687,19.0,18.59,19.19,18.25,889897,1654121717.0,4.81,-4.91,-0.96,16.18
2026-04-23,603687,18.83,18.56,20.0,18.3,837308,1590027040.0,9.14,-0.16,-0.03,15.22
2026-04-24,603687,17.71,16.7,17.82,16.7,953506,1628253028.0,6.03,-10.02,-1.86,17.34
2026-04-27,603687,16.87,16.48,17.5,16.23,619180,1034295620.0,7.6,-1.32,-0.22,11.26
