日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000922,15.25,15.78,16.08,15.22,259513,408815888.44,5.64,3.48,0.53,4.42
2026-02-27,000922,15.58,15.73,15.83,15.4,188606,294810620.2,2.72,-0.32,-0.05,3.21
2026-03-02,000922,15.51,15.6,15.85,15.37,168316,262322833.02,3.05,-0.83,-0.13,2.87
2026-03-03,000922,15.6,14.32,15.62,14.28,266687,394455819.53,8.59,-8.21,-1.28,4.54
2026-03-04,000922,14.1,14.65,14.87,14.1,173886,254201900.4,5.38,2.3,0.33,2.96
2026-03-05,000922,14.9,15.1,15.3,14.76,170341,256799023.4,3.69,3.07,0.45,2.9
2026-03-06,000922,15.01,15.48,15.73,14.95,157137,242868320.54,5.17,2.52,0.38,2.68
2026-03-09,000922,15.16,15.62,15.71,14.92,186995,286581354.5,5.1,0.9,0.14,3.18
2026-03-10,000922,15.64,15.73,15.95,15.48,148532,233999075.8,3.01,0.7,0.11,2.53
2026-03-11,000922,15.72,15.55,15.82,15.49,129125,201772022.88,2.1,-1.14,-0.18,2.2
2026-03-12,000922,15.49,15.6,16.0,15.01,286172,444817623.99,6.37,0.32,0.05,4.87
2026-03-13,000922,15.55,16.2,16.55,15.47,384512,619124597.56,6.92,3.85,0.6,6.55
2026-03-16,000922,16.37,15.62,16.43,15.5,297097,469112372.45,5.74,-3.58,-0.58,5.06
2026-03-17,000922,15.66,14.88,15.69,14.87,183333,278758288.89,5.25,-4.74,-0.74,3.12
2026-03-18,000922,14.93,14.99,15.25,14.66,118189,176512545.62,3.97,0.74,0.11,2.01
2026-03-19,000922,14.73,14.52,14.87,14.43,109014,159203092.0,2.94,-3.14,-0.47,1.86
2026-03-20,000922,14.63,14.13,14.73,14.13,107083,153894488.6,4.13,-2.69,-0.39,1.82
2026-03-23,000922,13.8,13.34,14.06,13.18,159978,217995687.48,6.23,-5.59,-0.79,2.72
2026-03-24,000922,13.6,13.68,13.7,13.26,103389,139596351.47,3.3,2.55,0.34,1.76
2026-03-25,000922,13.79,13.92,14.02,13.69,90073,125116989.4,2.41,1.75,0.24,1.53
2026-03-26,000922,13.91,13.59,13.91,13.44,73189,99823344.62,3.38,-2.37,-0.33,1.25
2026-03-27,000922,13.41,13.8,13.85,13.4,63290,86411366.0,3.31,1.55,0.21,1.08
2026-03-30,000922,13.5,13.57,13.78,13.27,103599,139905784.24,3.7,-1.67,-0.23,1.76
2026-03-31,000922,13.57,13.46,13.89,13.41,86259,117114079.25,3.54,-0.81,-0.11,1.47
2026-04-01,000922,13.76,13.78,14.07,13.67,96962,134143751.0,2.97,2.38,0.32,1.65
2026-04-02,000922,13.73,13.46,13.87,13.34,64582,87529053.16,3.85,-2.32,-0.32,1.1
2026-04-03,000922,13.46,12.98,13.58,12.96,73207,96062145.52,4.61,-3.57,-0.48,1.25
2026-04-07,000922,13.01,13.15,13.22,12.95,50747,66651027.28,2.08,1.31,0.17,0.86
2026-04-08,000922,13.51,13.6,13.61,13.43,77961,105642662.64,1.37,3.42,0.45,1.33
2026-04-09,000922,13.55,13.45,13.6,13.32,64051,86057188.14,2.06,-1.1,-0.15,1.09
2026-04-10,000922,13.51,13.64,13.72,13.5,64542,88115989.0,1.64,1.41,0.19,1.1
2026-04-13,000922,13.5,13.64,13.69,13.45,46757,63479153.0,1.76,0.0,0.0,0.8
2026-04-14,000922,13.75,13.96,13.96,13.66,70357,97311350.75,2.2,2.35,0.32,1.2
2026-04-15,000922,14.1,14.24,14.7,14.09,153388,220245265.22,4.37,2.01,0.28,2.61
2026-04-16,000922,14.38,14.21,14.41,14.13,84464,120058323.94,1.97,-0.21,-0.03,1.44
2026-04-17,000922,14.31,14.14,14.31,14.08,73412,103848767.51,1.62,-0.49,-0.07,1.25
2026-04-20,000922,14.14,14.24,14.47,14.04,84693,120720929.34,3.04,0.71,0.1,1.44
2026-04-21,000922,14.24,13.93,14.24,13.81,89805,125484736.03,3.02,-2.18,-0.31,1.53
2026-04-22,000922,13.92,14.1,14.12,13.9,60364,84864109.08,1.58,1.22,0.17,1.03
2026-04-23,000922,14.15,14.1,14.27,13.83,61770,86635089.0,3.12,0.0,0.0,1.05
2026-04-24,000922,13.95,13.95,14.07,13.86,53108,74197141.2,1.49,-1.06,-0.15,0.9
2026-04-27,000922,13.95,13.93,14.0,13.72,52824,73205466.0,2.01,-0.14,-0.02,0.9
