日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920679,21.0,20.79,21.05,20.72,2892,6014026.19,1.58,-0.53,-0.11,0.78
2026-02-27,920679,20.9,20.57,20.9,20.52,2492,5145031.75,1.83,-1.06,-0.22,0.67
2026-03-02,920679,20.4,20.21,20.7,20.0,4517,9143983.09,3.4,-1.75,-0.36,1.22
2026-03-03,920679,20.38,20.48,21.1,20.18,8896,18423720.79,4.55,1.34,0.27,2.39
2026-03-04,920679,20.23,20.12,20.72,19.9,3445,6984599.17,4.0,-1.76,-0.36,0.93
2026-03-05,920679,20.34,20.2,20.4,20.08,4331,8758246.81,1.59,0.4,0.08,1.17
2026-03-06,920679,20.22,20.5,20.58,20.14,2801,5718010.84,2.18,1.49,0.3,0.75
2026-03-09,920679,20.51,19.88,20.83,19.75,8950,18045431.33,5.27,-3.02,-0.62,2.41
2026-03-10,920679,19.93,20.04,20.22,19.66,3501,6992331.46,2.82,0.8,0.16,0.94
2026-03-11,920679,20.03,19.82,20.32,19.8,3637,7289336.5,2.59,-1.1,-0.22,0.98
2026-03-12,920679,19.89,19.77,20.09,19.66,3301,6566583.7,2.17,-0.25,-0.05,0.89
2026-03-13,920679,19.77,19.5,20.09,19.5,2840,5615730.94,2.98,-1.37,-0.27,0.76
2026-03-16,920679,19.49,19.42,19.7,19.23,2217,4314771.21,2.41,-0.41,-0.08,0.6
2026-03-17,920679,19.38,18.87,19.56,18.83,4225,8071857.66,3.76,-2.83,-0.55,1.14
2026-03-18,920679,18.78,18.5,18.98,18.3,3839,7126322.67,3.6,-1.96,-0.37,1.03
2026-03-19,920679,18.33,17.93,18.45,17.6,6482,11583605.33,4.59,-3.08,-0.57,1.74
2026-03-20,920679,17.91,17.92,18.34,17.64,2808,5066573.19,3.9,-0.06,-0.01,0.76
2026-03-23,920679,17.8,16.95,17.98,16.0,4938,8559694.4,11.05,-5.41,-0.97,1.33
2026-03-24,920679,17.05,17.48,17.5,17.02,4838,8386594.99,2.83,3.13,0.53,1.3
2026-03-25,920679,17.67,17.53,17.79,17.38,2752,4823790.53,2.35,0.29,0.05,0.74
2026-03-26,920679,17.5,17.36,17.97,17.29,4642,8189239.47,3.88,-0.97,-0.17,1.25
2026-03-27,920679,17.2,17.43,17.56,17.12,2439,4237196.08,2.53,0.4,0.07,0.66
2026-03-30,920679,17.43,17.07,17.57,16.95,3242,5562348.3,3.56,-2.07,-0.36,0.87
2026-03-31,920679,17.13,17.01,17.53,17.0,4862,7437325.63,3.1,-0.35,-0.06,1.31
2026-04-01,920679,17.19,17.33,17.58,17.19,2770,4117409.97,2.29,1.88,0.32,0.75
2026-04-02,920679,17.4,17.6,17.85,17.33,2710,4784084.45,3.0,1.56,0.27,0.73
2026-04-03,920679,17.75,17.2,17.75,17.12,2296,4011713.45,3.58,-2.27,-0.4,0.62
2026-04-07,920679,17.12,17.25,17.36,16.94,2068,3539516.87,2.44,0.29,0.05,0.56
2026-04-08,920679,17.53,17.86,17.93,17.38,2377,4210063.28,3.19,3.54,0.61,0.64
2026-04-09,920679,17.88,17.53,17.88,17.38,1923,3385974.14,2.8,-1.85,-0.33,0.52
2026-04-10,920679,17.57,17.81,18.13,17.46,2928,5225096.57,3.82,1.6,0.28,0.79
2026-04-13,920679,17.75,17.61,18.09,17.5,2870,5077114.88,3.31,-1.12,-0.2,0.77
2026-04-14,920679,17.61,17.68,17.84,17.43,1895,3337559.52,2.33,0.4,0.07,0.51
2026-04-15,920679,17.75,17.68,17.79,17.52,1514,2674892.49,1.53,0.0,0.0,0.41
2026-04-16,920679,17.65,17.83,17.83,17.38,2167,3812007.37,2.55,0.85,0.15,0.58
2026-04-17,920679,17.88,18.57,18.68,17.51,6180,11211988.03,6.56,4.15,0.74,1.66
2026-04-20,920679,18.55,18.7,19.07,18.42,4510,8483195.73,3.5,0.7,0.13,1.21
2026-04-21,920679,18.7,18.31,18.8,18.09,2194,4020146.42,3.8,-2.09,-0.39,0.59
2026-04-22,920679,18.26,18.33,18.66,18.13,3260,5991409.99,2.89,0.11,0.02,0.88
2026-04-23,920679,18.33,18.19,18.45,17.96,2784,5055234.94,2.67,-0.76,-0.14,0.75
2026-04-24,920679,18.06,17.7,18.13,17.63,2354,4200621.74,2.75,-2.69,-0.49,0.63
2026-04-27,920679,17.64,17.57,17.79,17.22,1714,2993431.48,3.22,-0.73,-0.13,0.46
