日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,601609,11.9,11.73,11.97,11.64,440732,517417077.0,2.8,-0.34,-0.04,2.55
2026-02-27,601609,11.66,12.05,12.1,11.62,572066,685578379.0,4.09,2.73,0.32,3.31
2026-03-02,601609,11.96,12.12,12.28,11.73,629543,754603845.0,4.56,0.58,0.07,3.64
2026-03-03,601609,12.02,11.39,12.03,11.36,596743,695749107.0,5.53,-6.02,-0.73,3.45
2026-03-04,601609,11.17,11.33,11.66,11.1,358744,409933280.0,4.92,-0.53,-0.06,2.08
2026-03-05,601609,11.51,11.3,11.56,11.23,340598,388091798.0,2.91,-0.26,-0.03,1.97
2026-03-06,601609,11.23,11.15,11.3,10.98,317105,353419252.0,2.83,-1.33,-0.15,1.83
2026-03-09,601609,10.95,10.65,10.95,10.4,527915,559338187.0,4.93,-4.48,-0.5,3.05
2026-03-10,601609,10.8,10.88,10.92,10.77,280112,304053276.0,1.41,2.16,0.23,1.62
2026-03-11,601609,10.91,10.8,10.98,10.72,267621,289377740.0,2.39,-0.74,-0.08,1.55
2026-03-12,601609,10.76,10.8,10.87,10.65,217533,234148960.0,2.04,0.0,0.0,1.26
2026-03-13,601609,10.73,10.53,10.82,10.51,252898,269070178.0,2.87,-2.5,-0.27,1.46
2026-03-16,601609,10.41,10.29,10.49,10.2,285189,293595302.0,2.75,-2.28,-0.24,1.65
2026-03-17,601609,10.29,10.16,10.43,10.15,207288,212921244.0,2.72,-1.26,-0.13,1.2
2026-03-18,601609,10.16,10.2,10.24,10.05,175200,177464960.0,1.87,0.39,0.04,1.01
2026-03-19,601609,10.02,9.79,10.04,9.76,294100,290497870.0,2.75,-4.02,-0.41,1.7
2026-03-20,601609,9.79,9.76,9.89,9.66,220595,215518490.0,2.35,-0.31,-0.03,1.28
2026-03-23,601609,9.55,9.05,9.57,9.01,313788,292012221.0,5.74,-7.27,-0.71,1.82
2026-03-24,601609,9.28,9.46,9.47,9.07,225181,208293720.0,4.42,4.53,0.41,1.3
2026-03-25,601609,9.6,9.6,9.68,9.54,184814,177585023.0,1.48,1.48,0.14,1.07
2026-03-26,601609,9.61,9.68,9.68,9.54,166998,160526628.0,1.46,0.83,0.08,0.97
2026-03-27,601609,9.55,9.77,9.8,9.51,169450,164485302.0,3.0,0.93,0.09,0.98
2026-03-30,601609,9.61,9.86,9.87,9.6,154020,150195400.0,2.76,0.92,0.09,0.89
2026-03-31,601609,10.14,10.29,10.45,10.03,474556,486600207.0,4.26,4.36,0.43,2.75
2026-04-01,601609,10.4,10.11,10.42,10.06,338062,343495393.0,3.5,-1.75,-0.18,1.96
2026-04-02,601609,10.07,9.84,10.08,9.75,210299,207478923.0,3.26,-2.67,-0.27,1.22
2026-04-03,601609,9.84,9.73,9.92,9.73,125056,122624305.0,1.93,-1.12,-0.11,0.72
2026-04-07,601609,9.72,9.74,9.84,9.68,100328,97898890.0,1.64,0.1,0.01,0.58
2026-04-08,601609,9.94,10.23,10.23,9.94,284256,287177972.0,2.98,5.03,0.49,1.64
2026-04-09,601609,10.18,10.15,10.23,10.05,163961,166419521.0,1.76,-0.78,-0.08,0.95
2026-04-10,601609,10.19,10.16,10.26,10.16,169389,172801944.0,0.99,0.1,0.01,0.98
2026-04-13,601609,10.17,10.26,10.34,10.15,183891,189035880.0,1.87,0.98,0.1,1.06
2026-04-14,601609,10.35,10.37,10.47,10.25,191448,198304658.0,2.14,1.07,0.11,1.11
2026-04-15,601609,10.43,10.33,10.53,10.28,205497,213698150.0,2.41,-0.39,-0.04,1.19
2026-04-16,601609,10.34,10.52,10.54,10.34,250172,261914301.0,1.94,1.84,0.19,1.45
2026-04-17,601609,10.49,10.73,10.85,10.44,328029,349698784.0,3.9,2.0,0.21,1.9
2026-04-20,601609,10.75,11.01,11.1,10.68,384793,421227008.0,3.91,2.61,0.28,2.23
2026-04-21,601609,10.96,10.95,10.97,10.78,270904,294362780.0,1.73,-0.54,-0.06,1.57
2026-04-22,601609,10.89,11.0,11.07,10.85,221839,243668766.0,2.01,0.46,0.05,1.28
2026-04-23,601609,11.01,10.66,11.02,10.6,283738,304012488.0,3.82,-3.09,-0.34,1.64
2026-04-24,601609,10.5,10.42,10.56,10.17,273465,283188904.0,3.66,-2.25,-0.24,1.58
2026-04-27,601609,10.41,10.37,10.53,10.36,185255,193064069.0,1.63,-0.48,-0.05,1.07
