日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600566,27.6,27.56,27.67,27.36,33791,92960751.0,1.12,-0.11,-0.03,0.37
2026-02-27,600566,27.72,27.79,28.02,27.53,32539,90357988.0,1.78,0.83,0.23,0.35
2026-03-02,600566,27.52,27.8,27.92,27.25,35963,99469017.0,2.41,0.04,0.01,0.39
2026-03-03,600566,27.78,28.36,28.5,27.58,111329,314068477.0,3.31,2.01,0.56,1.21
2026-03-04,600566,28.21,27.65,28.48,27.52,45139,125859005.0,3.39,-2.5,-0.71,0.49
2026-03-05,600566,27.69,27.52,27.8,27.32,33938,93288930.0,1.74,-0.47,-0.13,0.37
2026-03-06,600566,27.53,27.75,27.81,27.33,26052,72117597.0,1.74,0.84,0.23,0.28
2026-03-09,600566,27.6,27.83,27.91,27.35,47183,130125934.0,2.02,0.29,0.08,0.51
2026-03-10,600566,28.12,27.84,28.12,27.62,36887,102534960.0,1.8,0.04,0.01,0.4
2026-03-11,600566,27.78,27.03,27.78,26.84,68293,184813314.0,3.38,-2.91,-0.81,0.74
2026-03-12,600566,27.12,26.62,27.12,26.44,39025,103834631.0,2.52,-1.52,-0.41,0.43
2026-03-13,600566,26.51,26.53,26.68,26.38,30930,82064458.0,1.13,-0.34,-0.09,0.34
2026-03-16,600566,26.45,26.77,26.82,26.22,37993,100889262.0,2.26,0.9,0.24,0.41
2026-03-17,600566,26.74,26.83,27.1,26.62,25002,67195459.0,1.79,0.22,0.06,0.27
2026-03-18,600566,26.87,27.48,27.5,26.62,41583,112931994.0,3.28,2.42,0.65,0.45
2026-03-19,600566,27.28,27.73,28.13,27.27,55853,155377964.0,3.13,0.91,0.25,0.61
2026-03-20,600566,27.81,28.39,29.1,27.74,133303,380950178.0,4.9,2.38,0.66,1.45
2026-03-23,600566,27.99,25.77,28.45,25.62,162787,429639717.0,9.97,-9.23,-2.62,1.77
2026-03-24,600566,26.12,26.04,26.2,25.34,71635,184444916.0,3.34,1.05,0.27,0.78
2026-03-25,600566,26.0,26.66,26.72,25.72,53820,141696217.0,3.84,2.38,0.62,0.59
2026-03-26,600566,26.74,26.52,27.11,26.2,56527,150727812.0,3.41,-0.53,-0.14,0.62
2026-03-27,600566,26.03,25.63,26.67,25.5,86182,222833195.0,4.41,-3.36,-0.89,0.94
2026-03-30,600566,25.38,26.31,26.43,25.22,69804,180541839.0,4.72,2.65,0.68,0.76
2026-03-31,600566,26.31,26.32,26.6,26.23,39099,103232873.0,1.41,0.04,0.01,0.43
2026-04-01,600566,26.45,26.55,26.79,26.33,50539,134365634.0,1.75,0.87,0.23,0.55
2026-04-02,600566,26.62,27.15,27.24,26.46,58269,157538809.0,2.94,2.26,0.6,0.63
2026-04-03,600566,27.15,26.68,27.27,26.52,50760,135834434.0,2.76,-1.73,-0.47,0.55
2026-04-07,600566,26.66,26.11,26.76,25.77,58905,154457982.0,3.71,-2.14,-0.57,0.64
2026-04-08,600566,26.27,26.3,26.55,25.93,61350,160588514.0,2.37,0.73,0.19,0.67
2026-04-09,600566,26.17,25.66,26.34,25.58,45092,116519223.0,2.89,-2.43,-0.64,0.49
2026-04-10,600566,25.68,25.13,25.7,25.11,74117,187187020.0,2.3,-2.07,-0.53,0.81
2026-04-13,600566,25.14,24.34,25.16,24.12,89452,218582984.0,4.14,-3.14,-0.79,0.97
2026-04-14,600566,24.38,25.08,25.13,24.13,70957,173876551.0,4.11,3.04,0.74,0.77
2026-04-15,600566,25.15,25.3,25.53,24.86,54143,136764763.0,2.67,0.88,0.22,0.59
2026-04-16,600566,25.32,25.24,25.4,25.11,26818,67606763.0,1.15,-0.24,-0.06,0.29
2026-04-17,600566,25.19,24.9,25.24,24.84,30419,75858939.0,1.58,-1.35,-0.34,0.33
2026-04-20,600566,24.94,24.82,24.94,24.58,44212,109233531.0,1.45,-0.32,-0.08,0.48
2026-04-21,600566,24.83,24.86,25.13,24.75,22660,56371439.0,1.53,0.16,0.04,0.25
2026-04-22,600566,24.86,24.88,24.92,24.67,32895,81527989.0,1.01,0.08,0.02,0.36
2026-04-23,600566,25.0,25.15,25.27,24.81,38914,97819079.0,1.85,1.09,0.27,0.42
2026-04-24,600566,25.5,26.7,26.85,25.28,146854,387503762.0,6.24,6.16,1.55,1.6
2026-04-27,600566,26.84,26.68,26.84,26.26,84031,223523373.0,2.17,-0.07,-0.02,0.91
