日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600666,3.95,3.97,4.01,3.94,1129199,447843686.0,1.78,0.76,0.03,4.67
2026-02-27,600666,3.91,4.05,4.14,3.9,2037657,824700179.0,6.05,2.02,0.08,8.42
2026-03-02,600666,3.92,3.87,3.98,3.82,1749520,680147190.0,3.95,-4.44,-0.18,7.23
2026-03-03,600666,3.85,3.64,3.9,3.63,1602720,598675324.0,6.98,-5.94,-0.23,6.62
2026-03-04,600666,3.59,3.62,3.74,3.56,1087281,397752291.0,4.95,-0.55,-0.02,4.49
2026-03-05,600666,3.75,3.98,3.98,3.74,1491373,588054252.0,6.63,9.94,0.36,6.16
2026-03-06,600666,3.96,4.02,4.05,3.9,2824341,1128067271.0,3.77,1.01,0.04,11.67
2026-03-09,600666,3.98,4.09,4.12,3.95,2451200,987526240.0,4.23,1.74,0.07,10.13
2026-03-10,600666,4.16,4.15,4.4,4.1,3125806,1308877647.0,7.33,1.47,0.06,12.92
2026-03-11,600666,4.17,4.26,4.37,4.1,2990412,1266846840.0,6.51,2.65,0.11,12.36
2026-03-12,600666,4.27,4.41,4.51,4.24,3437445,1510617733.0,6.34,3.52,0.15,14.21
2026-03-13,600666,4.34,4.16,4.35,4.14,2642910,1112648047.0,4.76,-5.67,-0.25,10.92
2026-03-16,600666,4.19,4.23,4.28,4.1,1856037,779399715.0,4.33,1.68,0.07,7.67
2026-03-17,600666,4.24,4.04,4.26,4.03,1629390,669285269.0,5.44,-4.49,-0.19,6.73
2026-03-18,600666,4.11,4.44,4.44,4.1,2416748,1062721417.0,8.42,9.9,0.4,9.99
2026-03-19,600666,4.68,4.88,4.88,4.56,2846692,1347221727.0,7.21,9.91,0.44,11.76
2026-03-20,600666,4.88,4.39,4.88,4.39,6427274,2977309471.0,10.04,-10.04,-0.49,26.56
2026-03-23,600666,4.3,4.36,4.61,4.3,4627465,2045067774.0,7.06,-0.68,-0.03,19.12
2026-03-24,600666,4.42,4.8,4.8,4.4,3808421,1763472882.0,9.17,10.09,0.44,15.74
2026-03-25,600666,5.28,5.28,5.28,5.28,657563,347193011.0,0.0,10.0,0.48,2.72
2026-03-26,600666,5.81,5.53,5.81,5.37,10379676,5892852704.0,8.33,4.73,0.25,42.9
2026-03-27,600666,5.32,6.08,6.08,5.13,10417572,6119766457.0,17.18,9.95,0.55,43.05
2026-03-30,600666,5.8,6.24,6.47,5.47,9221899,5456696214.0,16.45,2.63,0.16,38.11
2026-03-31,600666,6.02,5.7,6.12,5.69,6374117,3730530436.0,6.89,-8.65,-0.54,26.34
2026-04-01,600666,5.92,6.27,6.27,5.8,2643236,1625808854.0,8.25,10.0,0.57,10.92
2026-04-02,600666,6.27,6.17,6.65,6.04,7463431,4682192702.0,9.73,-1.59,-0.1,30.84
2026-04-03,600666,6.21,5.88,6.38,5.76,5446296,3238478137.0,10.05,-4.7,-0.29,22.51
2026-04-07,600666,5.7,5.91,6.15,5.6,5103535,3028026428.0,9.35,0.51,0.03,21.09
2026-04-08,600666,6.18,6.5,6.5,6.18,1769109,1137312727.0,5.41,9.98,0.59,7.31
2026-04-09,600666,7.15,6.56,7.15,6.4,8378695,5632436120.0,11.54,0.92,0.06,34.63
2026-04-10,600666,6.56,6.3,6.83,6.3,5795423,3751497250.0,8.08,-3.96,-0.26,23.95
2026-04-13,600666,6.01,6.42,6.5,6.01,4992703,3152379983.0,7.78,1.9,0.12,20.63
2026-04-14,600666,6.61,6.48,6.76,6.42,5666638,3720667444.0,5.3,0.93,0.06,23.42
2026-04-15,600666,6.31,6.23,6.55,6.01,4907955,3074664503.0,8.33,-3.86,-0.25,20.28
2026-04-16,600666,6.25,6.85,6.85,6.24,5720820,3772620028.0,9.79,9.95,0.62,22.86
2026-04-17,600666,6.85,7.09,7.32,6.61,8461098,5916884229.0,10.36,3.5,0.24,33.81
2026-04-20,600666,7.07,7.16,7.57,7.07,7028012,5102775735.0,7.05,0.99,0.07,28.09
2026-04-21,600666,6.89,6.74,7.07,6.52,5228805,3525375606.0,7.68,-5.87,-0.42,20.9
2026-04-22,600666,6.65,6.82,6.89,6.43,5039140,3382289445.0,6.82,1.19,0.08,20.14
2026-04-23,600666,6.77,6.56,6.78,6.4,4213546,2758659161.0,5.57,-3.81,-0.26,16.84
2026-04-24,600666,6.44,5.99,6.46,5.9,4370152,2639506761.0,8.54,-8.69,-0.57,17.46
2026-04-27,600666,5.8,5.81,5.91,5.58,3027357,1743996813.0,5.51,-3.01,-0.18,12.1
