日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002355,7.45,7.38,7.48,7.31,488314,360548685.0,2.29,-0.67,-0.05,7.9
2026-02-27,002355,7.35,7.28,7.4,7.23,380827,277644385.0,2.3,-1.36,-0.1,6.16
2026-03-02,002355,7.06,6.95,7.16,6.84,501774,349624291.0,4.4,-4.53,-0.33,8.12
2026-03-03,002355,7.09,6.62,7.2,6.62,483360,331846888.58,8.35,-4.75,-0.33,7.82
2026-03-04,002355,6.62,6.66,6.75,6.54,357122,238042197.02,3.17,0.6,0.04,5.78
2026-03-05,002355,6.8,7.33,7.33,6.8,237418,170941361.96,7.96,10.06,0.67,3.84
2026-03-06,002355,7.12,7.32,7.34,7.04,743943,538960537.18,4.09,-0.14,-0.01,12.03
2026-03-09,002355,7.21,7.36,7.42,7.21,655260,480171500.54,2.87,0.55,0.04,10.6
2026-03-10,002355,7.48,7.51,7.57,7.4,591096,442291158.42,2.31,2.04,0.15,9.56
2026-03-11,002355,7.55,7.52,7.6,7.41,531438,398763190.31,2.53,0.13,0.01,8.6
2026-03-12,002355,7.45,7.29,7.52,7.28,429631,316213577.11,3.19,-3.06,-0.23,6.95
2026-03-13,002355,7.33,7.4,7.57,7.24,529915,395186137.9,4.53,1.51,0.11,8.57
2026-03-16,002355,7.32,7.44,7.51,7.29,380829,282069024.0,2.97,0.54,0.04,6.16
2026-03-17,002355,7.44,7.48,7.67,7.35,568376,428007331.5,4.3,0.54,0.04,9.19
2026-03-18,002355,7.41,7.54,7.65,7.29,455827,338992836.2,4.81,0.8,0.06,7.37
2026-03-19,002355,7.46,7.44,7.54,7.35,341736,254079650.75,2.52,-1.33,-0.1,5.53
2026-03-20,002355,7.49,6.99,7.58,6.99,571525,411792995.55,7.93,-6.05,-0.45,9.25
2026-03-23,002355,6.8,6.61,6.94,6.53,429003,288876542.12,5.87,-5.44,-0.38,6.94
2026-03-24,002355,6.75,6.99,7.0,6.41,381138,256017205.39,8.93,5.75,0.38,6.17
2026-03-25,002355,7.0,7.09,7.24,6.91,316138,224362443.08,4.72,1.43,0.1,5.11
2026-03-26,002355,7.07,6.83,7.29,6.81,269917,187837781.61,6.77,-3.67,-0.26,4.37
2026-03-27,002355,6.73,6.84,6.92,6.63,198205,134776194.16,4.25,0.15,0.01,3.21
2026-03-30,002355,6.72,6.7,6.76,6.34,368813,241424936.29,6.14,-2.05,-0.14,5.97
2026-03-31,002355,6.71,6.48,6.71,6.45,250539,164361385.38,3.88,-3.28,-0.22,4.05
2026-04-01,002355,6.66,6.66,6.76,6.56,262758,174946829.95,3.09,2.78,0.18,4.25
2026-04-02,002355,6.66,6.34,6.73,6.27,266513,171726908.83,6.91,-4.8,-0.32,4.31
2026-04-03,002355,6.36,6.1,6.39,6.06,222208,136476554.19,5.21,-3.79,-0.24,3.59
2026-04-07,002355,6.13,6.2,6.23,6.06,161183,99210487.61,2.79,1.64,0.1,2.61
2026-04-08,002355,6.37,6.42,6.5,6.36,246454,158205372.29,2.26,3.55,0.22,3.99
2026-04-09,002355,6.38,6.18,6.39,6.16,210632,130879958.88,3.58,-3.74,-0.24,3.41
2026-04-10,002355,6.25,6.14,6.29,6.14,245384,152368295.81,2.43,-0.65,-0.04,3.97
2026-04-13,002355,6.06,6.17,6.2,6.01,222655,136148056.99,3.09,0.49,0.03,3.6
2026-04-14,002355,6.22,6.24,6.24,6.13,176303,109075883.12,1.78,1.13,0.07,2.85
2026-04-15,002355,6.29,6.1,6.29,6.09,165015,101644446.0,3.21,-2.24,-0.14,2.67
2026-04-16,002355,6.16,6.3,6.58,6.16,379133,239464680.62,6.89,3.28,0.2,6.13
2026-04-17,002355,6.27,6.2,6.29,6.13,243084,150340561.75,2.54,-1.59,-0.1,3.93
2026-04-20,002355,6.2,6.17,6.21,6.1,189033,116352585.55,1.77,-0.48,-0.03,3.06
2026-04-21,002355,6.21,5.98,6.22,5.97,272453,164603560.51,4.05,-3.08,-0.19,4.41
2026-04-22,002355,5.97,6.06,6.06,5.89,169018,101303953.0,2.84,1.34,0.08,2.73
2026-04-23,002355,6.05,6.0,6.06,5.9,175452,104921845.0,2.64,-0.99,-0.06,2.84
2026-04-24,002355,5.98,5.91,6.0,5.86,151827,89747667.61,2.33,-1.5,-0.09,2.46
2026-04-27,002355,5.91,5.96,5.98,5.77,154093,90757295.88,3.55,0.85,0.05,2.49
