日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603311,16.99,16.61,17.11,16.43,66014,110234939.0,4.02,-1.89,-0.32,2.8
2026-02-27,603311,16.48,16.37,16.74,16.31,43752,71978087.0,2.59,-1.44,-0.24,1.85
2026-03-02,603311,16.2,15.93,16.3,15.86,54852,88204762.0,2.69,-2.69,-0.44,2.33
2026-03-03,603311,15.9,15.26,16.15,15.15,58360,91416734.0,6.28,-4.21,-0.67,2.47
2026-03-04,603311,15.27,15.46,15.96,15.18,42081,65498850.0,5.11,1.31,0.2,1.78
2026-03-05,603311,15.75,15.55,15.89,15.47,38020,59416420.0,2.72,0.58,0.09,1.61
2026-03-06,603311,15.55,16.16,16.3,15.38,65686,104633715.0,5.92,3.92,0.61,2.78
2026-03-09,603311,16.0,16.32,16.4,15.7,60271,97044278.0,4.33,0.99,0.16,2.56
2026-03-10,603311,16.48,16.55,16.65,16.3,41033,67715306.0,2.14,1.41,0.23,1.74
2026-03-11,603311,16.58,16.05,16.59,15.98,58013,93717822.0,3.69,-3.02,-0.5,2.46
2026-03-12,603311,16.11,15.88,16.29,15.71,47421,75610786.0,3.61,-1.06,-0.17,2.01
2026-03-13,603311,15.88,15.74,16.09,15.61,35785,56581195.0,3.02,-0.88,-0.14,1.52
2026-03-16,603311,15.75,15.7,15.78,15.37,27063,42153510.0,2.6,-0.25,-0.04,1.15
2026-03-17,603311,15.75,15.84,16.36,15.6,40555,64741360.0,4.84,0.89,0.14,1.72
2026-03-18,603311,15.84,17.42,17.42,15.71,112619,190513619.0,10.8,9.97,1.58,4.77
2026-03-19,603311,17.31,16.91,17.55,16.88,140539,241311849.0,3.85,-2.93,-0.51,5.96
2026-03-20,603311,17.28,16.35,17.33,16.25,75189,125920069.0,6.39,-3.31,-0.56,3.19
2026-03-23,603311,16.32,14.72,16.32,14.72,90202,137954668.0,9.79,-9.97,-1.63,3.82
2026-03-24,603311,14.7,15.28,15.44,14.16,102217,151624936.0,8.7,3.8,0.56,4.33
2026-03-25,603311,15.4,16.28,16.44,15.21,86586,137846206.0,8.05,6.54,1.0,3.67
2026-03-26,603311,16.45,16.33,16.5,16.15,56309,91874792.0,2.15,0.31,0.05,2.39
2026-03-27,603311,16.12,16.43,16.59,15.96,41477,67591048.0,3.86,0.61,0.1,1.76
2026-03-30,603311,16.43,16.47,17.04,16.21,67510,112703952.0,5.05,0.24,0.04,2.86
2026-03-31,603311,16.45,16.41,16.99,16.33,47763,79302561.0,4.01,-0.36,-0.06,2.02
2026-04-01,603311,16.64,16.96,17.11,16.46,49752,83553863.0,3.96,3.35,0.55,2.11
2026-04-02,603311,17.29,16.45,17.49,16.28,57566,96164970.0,7.13,-3.01,-0.51,2.44
2026-04-03,603311,16.75,15.76,16.75,15.71,46028,73788379.0,6.32,-4.19,-0.69,1.95
2026-04-07,603311,15.81,15.83,16.12,15.5,36322,57509245.0,3.93,0.44,0.07,1.54
2026-04-08,603311,16.2,17.41,17.41,16.07,82766,140808649.0,8.46,9.98,1.58,3.51
2026-04-09,603311,17.14,17.47,18.0,17.13,132191,231714883.0,5.0,0.34,0.06,5.6
2026-04-10,603311,17.82,17.7,17.92,17.28,92843,163855247.0,3.66,1.32,0.23,3.94
2026-04-13,603311,17.34,18.69,19.4,17.34,178646,330878369.0,11.64,5.59,0.99,7.57
2026-04-14,603311,18.9,19.05,19.27,18.2,126417,237819481.0,5.72,1.93,0.36,5.36
2026-04-15,603311,19.45,18.92,20.1,18.7,158911,306045218.0,7.35,-0.68,-0.13,6.74
2026-04-16,603311,19.0,19.7,19.7,18.46,134349,256718530.0,6.55,4.12,0.78,5.7
2026-04-17,603311,19.55,19.9,20.33,19.32,100441,199381251.0,5.13,1.02,0.2,4.26
2026-04-20,603311,19.9,18.96,19.9,18.75,126133,240971126.0,5.78,-4.72,-0.94,5.35
2026-04-21,603311,18.97,19.02,19.42,18.73,64943,123982066.0,3.64,0.32,0.06,2.75
2026-04-22,603311,19.12,18.53,19.15,18.53,66951,125814105.0,3.26,-2.58,-0.49,2.84
2026-04-23,603311,18.54,18.2,18.98,18.16,62676,115406491.0,4.43,-1.78,-0.33,2.66
2026-04-24,603311,18.01,18.92,19.58,17.81,104243,196968785.0,9.73,3.96,0.72,4.42
2026-04-27,603311,18.64,19.07,19.45,18.5,65083,124221877.0,5.02,0.79,0.15,2.76
