日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000937,5.7,5.65,5.76,5.62,230482,130552583.09,2.46,-0.88,-0.05,0.67
2026-02-27,000937,5.65,5.76,5.77,5.63,280569,160553978.4,2.48,1.95,0.11,0.82
2026-03-02,000937,5.85,5.83,5.88,5.73,441923,256615841.57,2.6,1.22,0.07,1.29
2026-03-03,000937,5.85,5.95,6.05,5.81,858086,509092451.59,4.12,2.06,0.12,2.5
2026-03-04,000937,5.88,5.9,5.96,5.72,509084,297105723.86,4.03,-0.84,-0.05,1.48
2026-03-05,000937,5.88,5.81,5.88,5.7,398289,230274841.2,3.05,-1.53,-0.09,1.16
2026-03-06,000937,5.76,5.76,5.79,5.68,308896,176975038.4,1.89,-0.86,-0.05,0.9
2026-03-09,000937,6.02,5.87,6.05,5.85,705079,419551006.5,3.47,1.91,0.11,2.05
2026-03-10,000937,5.71,5.73,5.83,5.71,458819,263649594.17,2.04,-2.39,-0.14,1.34
2026-03-11,000937,5.72,5.81,5.83,5.62,429188,246295399.98,3.66,1.4,0.08,1.25
2026-03-12,000937,5.87,6.01,6.11,5.81,819076,489646509.32,5.16,3.44,0.2,2.39
2026-03-13,000937,6.02,5.96,6.07,5.95,462926,278139955.64,2.0,-0.83,-0.05,1.35
2026-03-16,000937,5.97,5.86,6.03,5.84,402416,237616260.11,3.19,-1.68,-0.1,1.17
2026-03-17,000937,5.85,5.81,5.91,5.79,295990,172745419.63,2.05,-0.85,-0.05,0.86
2026-03-18,000937,5.8,5.77,5.88,5.71,307348,177632117.9,2.93,-0.69,-0.04,0.9
2026-03-19,000937,5.81,5.84,5.87,5.77,312612,182222354.0,1.73,1.21,0.07,0.91
2026-03-20,000937,5.8,5.75,5.88,5.7,355934,205581012.01,3.08,-1.54,-0.09,1.04
2026-03-23,000937,5.82,5.78,5.91,5.75,555681,324734592.09,2.78,0.52,0.03,1.62
2026-03-24,000937,5.7,5.85,5.88,5.66,390250,225652239.38,3.81,1.21,0.07,1.14
2026-03-25,000937,5.8,5.88,5.93,5.66,413411,239924822.89,4.62,0.51,0.03,1.2
2026-03-26,000937,5.87,5.91,5.92,5.8,348549,204565248.3,2.04,0.51,0.03,1.02
2026-03-27,000937,5.88,5.9,5.95,5.84,279268,164725489.55,1.86,-0.17,-0.01,0.81
2026-03-30,000937,5.91,5.92,6.02,5.86,349219,207012900.18,2.71,0.34,0.02,1.02
2026-03-31,000937,5.9,5.74,5.93,5.72,344414,199699923.45,3.55,-3.04,-0.18,1.0
2026-04-01,000937,5.75,5.71,5.78,5.68,225420,129245959.5,1.74,-0.52,-0.03,0.66
2026-04-02,000937,5.71,5.65,5.76,5.62,269573,153319660.1,2.45,-1.05,-0.06,0.79
2026-04-03,000937,5.65,5.49,5.65,5.46,245619,135499433.24,3.36,-2.83,-0.16,0.72
2026-04-07,000937,5.5,5.58,5.58,5.41,221345,121883063.14,3.1,1.64,0.09,0.64
2026-04-08,000937,5.5,5.56,5.56,5.47,265991,147181049.55,1.61,-0.36,-0.02,0.77
2026-04-09,000937,5.55,5.49,5.58,5.48,175971,97026492.6,1.8,-1.26,-0.07,0.51
2026-04-10,000937,5.52,5.55,5.58,5.49,174525,96736806.12,1.64,1.09,0.06,0.51
2026-04-13,000937,5.55,5.57,5.63,5.52,175003,97607910.79,1.98,0.36,0.02,0.51
2026-04-14,000937,5.58,5.57,5.59,5.52,147255,81653904.62,1.26,0.0,0.0,0.43
2026-04-15,000937,5.55,5.53,5.56,5.5,119981,66302045.92,1.08,-0.72,-0.04,0.35
2026-04-16,000937,5.52,5.55,5.56,5.52,136757,75817556.4,0.72,0.36,0.02,0.4
2026-04-17,000937,5.55,5.53,5.56,5.52,108743,60177396.4,0.72,-0.36,-0.02,0.32
2026-04-20,000937,5.51,5.46,5.53,5.45,193457,105881569.46,1.45,-1.27,-0.07,0.56
2026-04-21,000937,5.46,5.54,5.55,5.45,183016,100879577.95,1.83,1.47,0.08,0.53
2026-04-22,000937,5.55,5.57,5.6,5.52,167381,93251701.25,1.44,0.54,0.03,0.49
2026-04-23,000937,5.56,5.68,5.7,5.54,297893,167999370.01,2.87,1.97,0.11,0.87
2026-04-24,000937,5.68,5.65,5.71,5.62,197839,111977067.8,1.58,-0.53,-0.03,0.58
2026-04-27,000937,5.63,5.66,5.69,5.6,158140,89568410.49,1.59,0.18,0.01,0.46
