日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603933,23.66,23.57,23.66,23.43,29514,69501621.0,0.98,0.21,0.05,1.42
2026-02-27,603933,23.67,23.54,23.67,23.1,36993,86312493.0,2.42,-0.13,-0.03,1.78
2026-03-02,603933,22.64,22.48,23.38,22.4,55632,126233260.0,4.16,-4.5,-1.06,2.68
2026-03-03,603933,22.48,21.45,22.66,21.44,47885,104993277.0,5.43,-4.58,-1.03,2.31
2026-03-04,603933,21.0,21.27,21.66,21.0,32537,69518587.0,3.08,-0.84,-0.18,1.57
2026-03-05,603933,21.63,21.76,21.98,21.62,32003,69729820.0,1.69,2.3,0.49,1.54
2026-03-06,603933,21.76,22.23,22.29,21.66,29753,65766451.0,2.9,2.16,0.47,1.43
2026-03-09,603933,22.0,22.05,22.15,21.53,27871,60817141.0,2.79,-0.81,-0.18,1.34
2026-03-10,603933,22.36,22.79,22.8,22.15,41114,93081133.0,2.95,3.36,0.74,1.98
2026-03-11,603933,22.85,22.41,22.89,22.34,30180,68026561.0,2.41,-1.67,-0.38,1.45
2026-03-12,603933,22.37,21.81,22.5,21.78,28328,62341606.0,3.21,-2.68,-0.6,1.36
2026-03-13,603933,21.65,21.52,21.88,21.51,23024,49961423.0,1.7,-1.33,-0.29,1.11
2026-03-16,603933,21.37,21.98,21.99,21.32,22974,49840113.0,3.11,2.14,0.46,1.11
2026-03-17,603933,22.06,21.37,22.15,21.32,22264,48374525.0,3.78,-2.78,-0.61,1.07
2026-03-18,603933,21.28,21.88,21.88,21.28,22379,48395727.0,2.81,2.39,0.51,1.08
2026-03-19,603933,21.6,21.2,21.64,21.06,24160,51611544.0,2.65,-3.11,-0.68,1.16
2026-03-20,603933,21.2,20.72,21.38,20.72,28679,60377545.0,3.11,-2.26,-0.48,1.38
2026-03-23,603933,20.49,19.45,20.65,19.35,39186,78063965.0,6.27,-6.13,-1.27,1.89
2026-03-24,603933,19.84,20.27,20.3,19.5,38888,77276117.0,4.11,4.22,0.82,1.87
2026-03-25,603933,20.34,22.3,22.3,20.28,68786,147704973.0,9.97,10.01,2.03,3.31
2026-04-10,603933,24.53,24.53,24.53,23.6,160928,392533441.0,4.17,10.0,2.23,7.75
2026-04-13,603933,24.15,23.9,24.85,23.06,225507,538933191.0,7.3,-2.57,-0.63,10.87
2026-04-14,603933,24.0,23.69,24.11,23.27,130681,307515177.0,3.51,-0.88,-0.21,6.3
2026-04-15,603933,23.64,22.68,23.8,22.6,118177,270839390.0,5.07,-4.26,-1.01,5.69
2026-04-16,603933,22.8,24.95,24.95,22.38,218621,521948863.0,11.33,10.01,2.27,10.53
2026-04-17,603933,25.0,24.5,25.0,24.21,226388,555602832.0,3.17,-1.8,-0.45,10.91
2026-04-20,603933,24.47,24.35,24.58,24.06,123819,300237086.0,2.12,-0.61,-0.15,5.97
2026-04-21,603933,24.17,24.56,24.75,23.9,149953,366555831.0,3.49,0.86,0.21,7.23
2026-04-22,603933,24.31,23.8,24.31,23.26,119866,283963441.0,4.28,-3.09,-0.76,5.78
2026-04-23,603933,23.57,23.19,23.85,22.62,102790,238150107.0,5.17,-2.56,-0.61,4.95
2026-04-24,603933,23.09,21.63,23.25,21.62,97537,215443222.0,7.03,-6.73,-1.56,4.7
2026-04-27,603933,21.75,22.06,22.32,21.5,59146,130081016.0,3.79,1.99,0.43,2.85
