日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301353,30.07,30.05,30.07,29.67,8253,24684231.0,1.34,0.77,0.23,2.59
2026-02-27,301353,29.98,29.85,30.04,29.68,9857,29409094.0,1.2,-0.67,-0.2,3.09
2026-03-02,301353,29.41,28.64,29.83,28.3,18621,53719755.0,5.13,-4.05,-1.21,5.84
2026-03-03,301353,28.71,28.17,29.12,28.15,15060,43236320.0,3.39,-1.64,-0.47,4.72
2026-03-04,301353,28.1,28.06,28.34,27.76,12828,35965176.0,2.06,-0.39,-0.11,4.02
2026-03-05,301353,28.36,28.79,28.96,28.33,11101,31893017.0,2.25,2.6,0.73,3.48
2026-03-06,301353,28.56,29.65,29.83,28.56,11770,34650319.0,4.41,2.99,0.86,3.69
2026-03-09,301353,29.29,29.41,29.68,28.74,11841,34540869.0,3.17,-0.81,-0.24,3.71
2026-03-10,301353,29.64,30.12,30.2,29.43,10990,32929487.0,2.62,2.41,0.71,3.45
2026-03-11,301353,30.26,29.88,30.31,29.7,7948,23789454.0,2.03,-0.8,-0.24,2.49
2026-03-12,301353,29.8,29.26,29.99,29.1,8165,24054911.0,2.98,-2.07,-0.62,2.56
2026-03-13,301353,29.15,29.29,29.87,29.05,7049,20783226.0,2.8,0.1,0.03,2.21
2026-03-16,301353,29.19,29.33,29.67,28.89,9709,28503407.0,2.66,0.14,0.04,3.05
2026-03-17,301353,29.52,28.76,29.66,28.59,9864,28789896.0,3.65,-1.94,-0.57,3.09
2026-03-18,301353,28.88,29.35,29.39,28.6,11512,33434622.0,2.75,2.05,0.59,3.61
2026-03-19,301353,28.99,28.28,29.31,28.13,8392,24004354.0,4.02,-3.65,-1.07,2.63
2026-03-20,301353,28.53,27.21,28.56,27.15,16392,45205303.0,4.99,-3.78,-1.07,5.14
2026-03-23,301353,26.47,25.27,26.79,25.15,20364,52728330.0,6.03,-7.13,-1.94,6.39
2026-03-24,301353,26.0,26.44,26.51,25.4,16359,42522130.0,4.39,4.63,1.17,5.13
2026-03-25,301353,26.5,27.07,27.49,26.5,12085,32739755.0,3.74,2.38,0.63,3.79
2026-03-26,301353,27.08,26.4,27.39,26.24,11263,30024944.0,4.25,-2.48,-0.67,3.53
2026-03-27,301353,26.4,26.91,27.05,25.87,9353,25036417.0,4.47,1.93,0.51,2.93
2026-03-30,301353,26.66,27.3,27.3,26.51,8807,23829794.0,2.94,1.45,0.39,2.76
2026-03-31,301353,27.5,26.93,27.6,26.8,10228,27826571.0,2.93,-1.36,-0.37,3.21
2026-04-01,301353,27.5,27.2,27.58,26.99,8375,22860262.0,2.19,1.0,0.27,2.63
2026-04-02,301353,27.2,26.8,27.45,26.41,8501,22877753.0,3.82,-1.47,-0.4,2.67
2026-04-03,301353,26.94,26.16,26.94,25.9,9715,25444426.0,3.88,-2.39,-0.64,3.05
2026-04-07,301353,26.35,26.87,27.08,25.84,10531,28169553.0,4.74,2.71,0.71,3.3
2026-04-08,301353,27.37,27.94,28.05,27.2,9380,26107774.0,3.16,3.98,1.07,2.94
2026-04-09,301353,28.11,27.66,28.11,27.31,9285,25725202.0,2.86,-1.0,-0.28,2.91
2026-04-10,301353,27.83,28.02,28.19,27.74,6623,18568130.0,1.63,1.3,0.36,2.08
2026-04-13,301353,27.99,27.92,28.0,27.7,5702,15874315.0,1.07,-0.36,-0.1,1.79
2026-04-14,301353,28.14,27.83,28.14,27.47,5689,15798201.0,2.4,-0.32,-0.09,1.78
2026-04-15,301353,27.94,27.83,27.95,27.6,5622,15637405.0,1.26,0.0,0.0,1.76
2026-04-16,301353,27.91,28.16,28.25,27.62,8285,23143867.0,2.26,1.19,0.33,2.6
2026-04-17,301353,28.28,28.17,28.45,28.11,7750,21917116.0,1.21,0.04,0.01,2.43
2026-04-20,301353,28.16,28.22,28.27,27.96,6087,17122269.0,1.1,0.18,0.05,1.91
2026-04-21,301353,28.22,28.39,28.57,28.05,7838,22212105.0,1.84,0.6,0.17,2.46
2026-04-22,301353,28.39,28.29,28.44,28.03,4947,13972121.0,1.44,-0.35,-0.1,1.55
2026-04-23,301353,28.32,27.71,28.36,27.6,5990,16678485.0,2.69,-2.05,-0.58,1.88
2026-04-24,301353,27.64,27.95,28.19,27.27,6729,18691913.0,3.32,0.87,0.24,2.11
2026-04-27,301353,27.96,28.58,28.63,27.56,13359,37597645.7,3.83,2.25,0.63,4.19
