日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002441,11.25,11.63,11.63,11.21,291819,333284348.28,3.69,2.2,0.25,7.32
2026-02-27,002441,11.43,11.4,11.54,11.31,214726,245186997.97,1.98,-1.98,-0.23,5.39
2026-03-02,002441,11.11,10.91,11.26,10.79,267197,293198048.9,4.12,-4.3,-0.49,6.7
2026-03-03,002441,10.88,10.61,11.0,10.56,215857,231657270.17,4.03,-2.75,-0.3,5.42
2026-03-04,002441,10.45,10.73,10.91,10.43,189081,203014958.01,4.52,1.13,0.12,4.74
2026-03-05,002441,10.92,11.11,11.28,10.92,275353,306459887.14,3.36,3.54,0.38,6.91
2026-03-06,002441,11.09,11.16,11.26,11.05,190197,212306541.07,1.89,0.45,0.05,4.77
2026-03-09,002441,11.01,11.31,11.32,10.96,217360,243880234.19,3.23,1.34,0.15,5.45
2026-03-10,002441,11.3,11.29,11.41,11.2,177843,201092816.5,1.86,-0.18,-0.02,4.46
2026-03-11,002441,11.29,11.27,11.37,11.15,163357,183839407.73,1.95,-0.18,-0.02,4.1
2026-03-12,002441,11.19,10.95,11.24,10.91,182851,201841294.0,2.93,-2.84,-0.32,4.59
2026-03-13,002441,10.86,10.84,11.06,10.75,142145,154855465.04,2.83,-1.0,-0.11,3.57
2026-03-16,002441,10.81,10.7,10.83,10.46,146824,155549655.85,3.41,-1.29,-0.14,3.68
2026-03-17,002441,10.77,10.43,10.81,10.41,100708,106365862.0,3.74,-2.52,-0.27,2.53
2026-03-18,002441,10.45,10.65,10.65,10.44,77563,81799990.0,2.01,2.11,0.22,1.95
2026-03-19,002441,10.5,10.33,10.56,10.25,82574,85763124.98,2.91,-3.0,-0.32,2.07
2026-03-20,002441,10.38,10.04,10.43,10.04,95577,97401812.08,3.78,-2.81,-0.29,2.4
2026-03-23,002441,9.86,9.33,10.02,9.23,220305,211717134.55,7.87,-7.07,-0.71,5.53
2026-03-24,002441,9.6,9.7,9.73,9.34,128364,122393322.84,4.18,3.97,0.37,3.22
2026-03-25,002441,9.71,9.95,9.98,9.71,111356,110270069.48,2.78,2.58,0.25,2.79
2026-03-26,002441,9.9,9.85,10.16,9.79,107462,106916919.0,3.72,-1.01,-0.1,2.7
2026-03-27,002441,9.79,10.04,10.07,9.71,80696,80359225.71,3.65,1.93,0.19,2.02
2026-03-30,002441,9.9,10.08,10.11,9.82,77117,76966048.5,2.89,0.4,0.04,1.93
2026-03-31,002441,10.04,9.89,10.14,9.88,70808,70839272.35,2.58,-1.88,-0.19,1.78
2026-04-01,002441,10.09,10.12,10.17,10.02,72011,72754553.57,1.52,2.33,0.23,1.81
2026-04-02,002441,10.07,9.93,10.19,9.83,58643,58478538.23,3.56,-1.88,-0.19,1.47
2026-04-03,002441,9.97,9.68,9.97,9.58,60176,58367304.94,3.93,-2.52,-0.25,1.51
2026-04-07,002441,9.71,9.74,9.81,9.6,55659,54156170.93,2.17,0.62,0.06,1.4
2026-04-08,002441,9.95,10.13,10.15,9.95,81618,82405878.0,2.05,4.0,0.39,2.05
2026-04-09,002441,10.02,9.95,10.1,9.91,54118,54046484.65,1.88,-1.78,-0.18,1.36
2026-04-10,002441,10.04,10.07,10.21,10.02,63532,64295876.0,1.91,1.21,0.12,1.59
2026-04-13,002441,10.01,9.94,10.06,9.86,67414,67055699.0,1.99,-1.29,-0.13,1.69
2026-04-14,002441,10.02,10.0,10.09,9.88,55957,55822026.45,2.11,0.6,0.06,1.4
2026-04-15,002441,10.06,10.07,10.17,9.99,74476,75093214.84,1.8,0.7,0.07,1.87
2026-04-16,002441,10.16,10.18,10.2,9.94,82364,83017822.26,2.58,1.09,0.11,2.07
2026-04-17,002441,10.16,10.07,10.17,9.96,71718,71937172.56,2.06,-1.08,-0.11,1.8
2026-04-20,002441,9.95,9.71,10.05,9.64,169841,165278249.01,4.07,-3.57,-0.36,4.26
2026-04-21,002441,9.71,9.47,9.72,9.35,127835,120803325.88,3.81,-2.47,-0.24,3.21
2026-04-22,002441,9.47,9.52,9.53,9.38,67527,63960106.61,1.58,0.53,0.05,1.69
2026-04-23,002441,9.5,9.38,9.69,9.35,80660,76146830.69,3.57,-1.47,-0.14,2.02
2026-04-24,002441,9.35,9.4,9.45,9.3,64028,59913824.54,1.6,0.21,0.02,1.61
2026-04-27,002441,9.34,9.4,9.42,9.17,77274,71878770.0,2.66,0.0,0.0,1.94
