日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920158,16.29,16.02,16.29,15.98,11072,17760434.61,1.92,-0.87,-0.14,2.9
2026-02-27,920158,16.48,16.34,16.58,16.12,23471,38336745.61,2.87,2.0,0.32,6.15
2026-03-02,920158,17.5,18.3,18.99,16.92,166373,298577181.73,12.67,12.0,1.96,43.62
2026-03-03,920158,18.52,23.79,23.79,18.51,224482,483464951.29,28.85,30.0,5.49,58.86
2026-03-04,920158,21.99,20.3,22.85,17.22,164587,333303883.48,23.67,-14.67,-3.49,43.15
2026-03-05,920158,19.1,21.24,24.58,19.01,164018,349830872.32,27.44,4.63,0.94,43.0
2026-03-06,920158,20.78,20.59,22.9,20.51,112915,245240343.16,11.25,-3.06,-0.65,29.61
2026-03-09,920158,22.89,20.29,24.35,20.0,145718,325392957.21,21.13,-1.46,-0.3,38.21
2026-03-10,920158,18.35,19.38,20.0,18.1,108174,204975511.85,9.36,-4.48,-0.91,28.36
2026-03-11,920158,19.44,21.27,21.67,19.25,102475,210740824.98,12.49,9.75,1.89,26.87
2026-03-12,920158,21.3,19.93,22.22,19.87,107238,223965811.23,11.05,-6.3,-1.34,28.12
2026-03-13,920158,20.65,19.78,21.27,19.11,68517,137322991.35,10.84,-0.75,-0.15,17.96
2026-03-16,920158,19.8,19.32,20.28,18.82,59466,115790160.72,7.38,-2.33,-0.46,15.59
2026-03-17,920158,19.43,18.58,19.46,18.1,81764,152582452.6,7.04,-3.83,-0.74,21.44
2026-03-18,920158,18.38,17.73,18.49,17.57,58641,104656867.95,4.95,-4.57,-0.85,15.38
2026-03-19,920158,18.4,19.2,19.8,18.37,121111,228957815.68,8.07,8.29,1.47,31.75
2026-03-20,920158,18.1,18.0,18.37,17.76,73896,133058572.57,3.18,-6.25,-1.2,19.38
2026-03-23,920158,18.01,17.19,18.28,16.7,59636,103599987.77,8.78,-4.5,-0.81,15.64
2026-03-24,920158,16.69,17.05,17.17,16.6,45287,76422685.76,3.32,-0.81,-0.14,11.87
2026-03-25,920158,16.88,17.02,17.06,16.36,43794,73281996.25,4.11,-0.18,-0.03,11.48
2026-03-26,920158,16.96,17.23,17.49,16.51,51260,87322422.82,5.76,1.23,0.21,13.44
2026-03-27,920158,17.23,16.97,17.23,16.78,32635,55449825.85,2.61,-1.51,-0.26,8.56
2026-03-30,920158,17.31,16.69,17.6,16.64,45319,77176519.52,5.66,-1.65,-0.28,11.88
2026-03-31,920158,16.8,15.91,16.88,15.91,55243,89425694.64,5.81,-4.67,-0.78,14.48
2026-04-01,920158,15.95,15.98,16.25,15.91,27187,43594404.1,2.14,0.44,0.07,7.13
2026-04-02,920158,16.01,16.58,16.8,16.0,55593,91587978.98,5.01,3.75,0.6,14.58
2026-04-03,920158,16.51,15.63,16.57,15.62,46251,73833740.39,5.73,-5.73,-0.95,12.13
2026-04-07,920158,15.58,15.96,16.15,15.39,31258,49410010.65,4.86,2.11,0.33,8.2
2026-04-08,920158,16.0,16.28,16.53,15.35,55397,89286133.72,7.39,2.01,0.32,14.52
2026-04-09,920158,16.35,15.89,16.37,15.82,30408,48660122.15,3.38,-2.4,-0.39,7.97
2026-04-10,920158,15.91,15.96,16.08,15.73,24526,39039106.88,2.2,0.44,0.07,6.43
2026-04-13,920158,16.46,17.4,17.54,16.18,82235,139145020.24,8.52,9.02,1.44,21.56
2026-04-14,920158,16.86,17.41,17.44,16.85,51985,89236998.8,3.39,0.06,0.01,13.63
2026-04-15,920158,17.48,17.1,17.68,17.09,42300,73356580.54,3.39,-1.78,-0.31,11.09
2026-04-16,920158,17.24,16.88,17.28,16.61,30789,51776948.0,3.92,-1.29,-0.22,8.07
2026-04-17,920158,16.9,17.23,17.45,16.6,44556,75771766.12,5.04,2.07,0.35,11.68
2026-04-20,920158,17.3,17.79,17.97,17.11,55077,97162909.06,4.99,3.25,0.56,14.44
2026-04-21,920158,17.77,17.36,17.79,17.26,31450,54787364.1,2.98,-2.42,-0.43,8.25
2026-04-22,920158,17.36,17.19,17.54,17.15,27836,48124427.11,2.25,-0.98,-0.17,7.3
2026-04-23,920158,17.3,17.08,17.4,16.8,35196,60345580.51,3.49,-0.64,-0.11,9.23
2026-04-24,920158,17.01,16.44,17.13,16.41,32759,54645529.99,4.22,-3.75,-0.64,8.59
2026-04-27,920158,16.43,16.73,16.86,16.1,25284,41797195.07,4.62,1.76,0.29,6.63
