日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603086,8.62,8.58,8.75,8.48,144179,123736593.0,3.16,0.35,0.03,3.32
2026-02-27,603086,8.58,8.65,8.67,8.52,114343,98375779.0,1.75,0.82,0.07,2.63
2026-03-02,603086,8.53,8.5,8.6,8.32,149905,126764628.0,3.24,-1.73,-0.15,3.45
2026-03-03,603086,8.45,8.14,8.52,8.11,139367,115521268.0,4.82,-4.24,-0.36,3.21
2026-03-04,603086,8.09,8.11,8.25,8.01,91764,74524336.0,2.95,-0.37,-0.03,2.11
2026-03-05,603086,8.25,8.12,8.25,8.09,88602,72135802.0,1.97,0.12,0.01,2.04
2026-03-06,603086,8.08,8.39,8.42,8.07,147680,122418255.0,4.31,3.33,0.27,3.4
2026-03-09,603086,8.31,8.26,8.45,8.2,112832,93467736.0,2.98,-1.55,-0.13,2.59
2026-03-10,603086,8.24,8.26,8.31,8.23,77168,63729779.0,0.97,0.0,0.0,1.77
2026-03-11,603086,8.27,8.32,8.39,8.16,130218,107358192.0,2.78,0.73,0.06,2.99
2026-03-12,603086,8.42,8.87,9.1,8.42,637756,564536305.0,8.17,6.61,0.55,14.67
2026-03-13,603086,8.85,8.62,8.91,8.61,313837,275164779.0,3.38,-2.82,-0.25,7.22
2026-03-16,603086,8.6,8.38,8.74,8.35,241653,205305558.0,4.52,-2.78,-0.24,5.56
2026-03-17,603086,8.41,8.22,8.53,8.21,164005,136815473.0,3.82,-1.91,-0.16,3.77
2026-03-18,603086,8.2,8.16,8.26,8.09,125006,101676015.0,2.07,-0.73,-0.06,2.87
2026-03-19,603086,8.16,7.8,8.16,7.77,185113,146653445.0,4.78,-4.41,-0.36,4.26
2026-03-20,603086,7.8,7.47,7.84,7.46,129740,98543571.0,4.87,-4.23,-0.33,2.98
2026-03-23,603086,7.29,6.98,7.29,6.94,127472,90863875.0,4.69,-6.56,-0.49,2.93
2026-03-24,603086,7.12,7.26,7.26,6.9,106225,75444352.0,5.16,4.01,0.28,2.44
2026-03-25,603086,7.3,7.31,7.33,7.23,86304,62921230.0,1.38,0.69,0.05,1.98
2026-03-26,603086,7.33,7.22,7.43,7.18,82246,60059725.0,3.42,-1.23,-0.09,1.89
2026-03-27,603086,7.11,7.45,7.45,7.11,106745,78598278.0,4.71,3.19,0.23,2.45
2026-03-30,603086,7.37,7.85,8.1,7.37,277936,218292456.0,9.8,5.37,0.4,6.39
2026-03-31,603086,7.81,7.52,7.84,7.51,158254,120550162.0,4.2,-4.2,-0.33,3.64
2026-04-01,603086,7.59,7.59,7.65,7.5,90468,68424834.0,1.99,0.93,0.07,2.08
2026-04-02,603086,7.57,7.46,7.61,7.42,75065,56351585.0,2.5,-1.71,-0.13,1.73
2026-04-03,603086,7.45,7.28,7.49,7.25,61957,45284927.0,3.22,-2.41,-0.18,1.42
2026-04-07,603086,7.26,7.61,7.61,7.26,128284,96554957.0,4.81,4.53,0.33,2.95
2026-04-08,603086,7.62,7.69,7.7,7.56,119969,91785760.0,1.84,1.05,0.08,2.76
2026-04-09,603086,7.68,7.62,7.68,7.54,82354,62547089.0,1.82,-0.91,-0.07,1.89
2026-04-10,603086,7.64,7.68,7.72,7.6,78249,60088877.0,1.57,0.79,0.06,1.8
2026-04-13,603086,7.66,7.63,7.67,7.56,57486,43711673.0,1.43,-0.65,-0.05,1.32
2026-04-14,603086,7.67,7.63,7.68,7.52,61444,46577275.0,2.1,0.0,0.0,1.41
2026-04-15,603086,7.63,7.53,7.64,7.53,53244,40305274.0,1.44,-1.31,-0.1,1.22
2026-04-16,603086,7.54,7.6,7.62,7.51,53820,40768547.0,1.46,0.93,0.07,1.24
2026-04-17,603086,7.58,7.63,7.69,7.56,75581,57627289.0,1.71,0.39,0.03,1.74
2026-04-20,603086,7.62,7.8,7.8,7.62,110523,85385616.0,2.36,2.23,0.17,2.54
2026-04-21,603086,7.77,7.9,7.9,7.7,107497,83589913.0,2.56,1.28,0.1,2.47
2026-04-22,603086,7.7,7.57,7.7,7.54,153167,116087122.0,2.03,-4.18,-0.33,3.52
2026-04-23,603086,7.52,7.36,7.52,7.33,101321,74887209.0,2.51,-2.77,-0.21,2.33
2026-04-24,603086,7.3,7.36,7.37,7.28,50416,36966439.0,1.22,0.0,0.0,1.16
2026-04-27,603086,7.36,7.42,7.43,7.23,64425,47199318.0,2.72,0.82,0.06,1.48
