日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002612,18.9,18.58,18.91,18.52,76037,141492398.83,2.07,-1.43,-0.27,2.99
2026-02-27,002612,18.55,18.68,18.68,18.49,57585,107212823.53,1.02,0.54,0.1,2.26
2026-03-02,002612,18.5,17.86,18.5,17.74,118515,213352082.33,4.07,-4.39,-0.82,4.66
2026-03-03,002612,17.87,17.51,18.07,17.45,95439,169019779.5,3.47,-1.96,-0.35,3.75
2026-03-04,002612,17.43,17.2,17.55,17.1,64812,112021695.11,2.57,-1.77,-0.31,2.55
2026-03-05,002612,17.49,17.29,17.55,17.21,54285,94181033.35,1.98,0.52,0.09,2.13
2026-03-06,002612,17.25,17.64,17.69,17.15,57704,101212307.86,3.12,2.02,0.35,2.27
2026-03-09,002612,17.5,17.43,17.5,17.14,59494,103129743.55,2.04,-1.19,-0.21,2.34
2026-03-10,002612,17.49,17.7,17.7,17.47,46940,82663877.44,1.32,1.55,0.27,1.84
2026-03-11,002612,17.73,17.63,17.73,17.57,37813,66635165.96,0.9,-0.4,-0.07,1.49
2026-03-12,002612,17.6,17.47,17.65,17.39,40188,70333655.0,1.47,-0.91,-0.16,1.58
2026-03-13,002612,17.44,17.56,17.69,17.33,54092,95015603.19,2.06,0.52,0.09,2.13
2026-03-16,002612,17.39,17.5,17.55,17.34,40967,71402375.05,1.2,-0.34,-0.06,1.61
2026-03-17,002612,17.58,17.45,17.78,17.45,54435,95977059.7,1.89,-0.29,-0.05,2.14
2026-03-18,002612,17.53,17.6,17.64,17.35,42590,74456824.0,1.66,0.86,0.15,1.67
2026-03-19,002612,17.48,17.03,17.55,16.98,64007,110147171.38,3.24,-3.24,-0.57,2.52
2026-03-20,002612,17.11,16.76,17.23,16.75,52345,88785140.46,2.82,-1.59,-0.27,2.06
2026-03-23,002612,16.52,15.8,16.52,15.65,83948,134811293.15,5.19,-5.73,-0.96,3.3
2026-03-24,002612,16.2,16.41,16.44,15.86,66608,107788481.58,3.67,3.86,0.61,2.62
2026-03-25,002612,16.41,16.62,16.62,16.34,50607,83486555.06,1.71,1.28,0.21,1.99
2026-03-26,002612,16.62,16.46,16.79,16.37,40110,66361731.0,2.53,-0.96,-0.16,1.58
2026-03-27,002612,16.26,16.57,16.61,16.23,40375,66562651.0,2.31,0.67,0.11,1.59
2026-03-30,002612,16.35,16.63,16.67,16.25,36253,59895384.81,2.53,0.36,0.06,1.42
2026-03-31,002612,16.71,16.6,16.92,16.55,43019,71987535.69,2.22,-0.18,-0.03,1.69
2026-04-01,002612,16.82,16.91,16.95,16.59,44189,74301140.0,2.17,1.87,0.31,1.74
2026-04-02,002612,16.9,16.7,16.9,16.54,39029,65211627.3,2.13,-1.24,-0.21,1.53
2026-04-03,002612,16.66,16.28,16.74,16.26,34478,56593979.0,2.87,-2.51,-0.42,1.35
2026-04-07,002612,16.33,16.36,16.48,16.24,25274,41319348.0,1.47,0.49,0.08,0.99
2026-04-08,002612,16.65,16.84,16.86,16.65,47331,79513130.34,1.28,2.93,0.48,1.86
2026-04-09,002612,16.71,16.5,16.8,16.42,44988,74450008.0,2.26,-2.02,-0.34,1.77
2026-04-10,002612,16.58,16.71,16.84,16.53,45066,75395420.0,1.88,1.27,0.21,1.77
2026-04-13,002612,16.6,16.75,16.8,16.45,33855,56514174.92,2.09,0.24,0.04,1.33
2026-04-14,002612,16.9,16.85,16.93,16.68,33759,56630190.8,1.49,0.6,0.1,1.33
2026-04-15,002612,16.99,17.0,17.1,16.8,54257,91957984.54,1.78,0.89,0.15,2.13
2026-04-16,002612,16.92,17.15,17.19,16.89,50159,85571236.16,1.76,0.88,0.15,1.97
2026-04-17,002612,17.11,16.95,17.11,16.81,45318,76742437.64,1.75,-1.17,-0.2,1.78
2026-04-20,002612,16.89,16.99,17.04,16.8,35019,59368008.43,1.42,0.24,0.04,1.38
2026-04-21,002612,16.99,16.93,17.14,16.88,32207,54647483.13,1.53,-0.35,-0.06,1.27
2026-04-22,002612,16.93,16.78,16.93,16.69,36504,61182769.49,1.42,-0.89,-0.15,1.43
2026-04-23,002612,16.7,16.46,16.77,16.4,57653,95490088.3,2.21,-1.91,-0.32,2.27
2026-04-24,002612,16.46,16.56,16.64,16.27,52384,86364439.88,2.25,0.61,0.1,2.06
2026-04-27,002612,17.36,17.55,17.94,17.3,177918,313563556.19,3.86,5.98,0.99,6.99
