日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603788,16.78,16.8,16.81,16.64,17654,29536842.0,1.02,0.48,0.08,0.79
2026-02-27,603788,16.72,16.66,16.81,16.57,19556,32605001.0,1.43,-0.83,-0.14,0.88
2026-03-02,603788,16.58,16.17,16.63,16.13,26007,42451354.0,3.0,-2.94,-0.49,1.17
2026-03-03,603788,16.15,15.74,16.3,15.73,27896,44555075.0,3.53,-2.66,-0.43,1.25
2026-03-04,603788,15.39,15.57,15.75,15.39,20180,31451685.0,2.29,-1.08,-0.17,0.9
2026-03-05,603788,15.74,15.69,15.92,15.61,15213,23997140.0,1.99,0.77,0.12,0.68
2026-03-06,603788,15.68,15.98,16.0,15.64,12840,20393165.0,2.29,1.85,0.29,0.58
2026-03-09,603788,15.89,15.75,15.89,15.55,18545,29150877.0,2.13,-1.44,-0.23,0.83
2026-03-10,603788,15.88,16.19,16.2,15.83,16057,25820334.0,2.35,2.79,0.44,0.72
2026-03-11,603788,16.27,16.12,16.28,16.08,12447,20099437.0,1.24,-0.43,-0.07,0.56
2026-03-12,603788,16.2,16.07,16.2,16.01,11742,18889152.0,1.18,-0.31,-0.05,0.53
2026-03-13,603788,15.96,16.02,16.17,15.92,16243,26068691.0,1.56,-0.31,-0.05,0.73
2026-03-16,603788,15.9,15.96,16.19,15.83,15021,23916631.0,2.25,-0.37,-0.06,0.67
2026-03-17,603788,16.01,15.71,16.05,15.69,12640,20043290.0,2.26,-1.57,-0.25,0.57
2026-03-18,603788,15.68,15.86,15.89,15.56,14729,23182473.0,2.1,0.95,0.15,0.66
2026-03-19,603788,15.75,15.49,15.89,15.39,19406,30264177.0,3.15,-2.33,-0.37,0.87
2026-03-20,603788,15.55,15.21,15.64,15.2,20577,31556841.0,2.84,-1.81,-0.28,0.92
2026-03-23,603788,15.03,14.33,15.17,14.24,27026,39608948.0,6.11,-5.79,-0.88,1.21
2026-03-24,603788,14.73,14.8,14.82,14.33,21229,30960731.0,3.42,3.28,0.47,0.95
2026-03-25,603788,14.9,14.95,15.06,14.84,16355,24465944.0,1.49,1.01,0.15,0.73
2026-03-26,603788,15.1,14.79,15.11,14.7,16102,23936226.0,2.74,-1.07,-0.16,0.72
2026-03-27,603788,14.69,14.94,14.97,14.65,12729,18941075.0,2.16,1.01,0.15,0.57
2026-03-30,603788,14.79,15.1,15.1,14.73,11357,17002426.0,2.48,1.07,0.16,0.51
2026-03-31,603788,15.12,14.93,15.29,14.9,11568,17496845.0,2.58,-1.13,-0.17,0.52
2026-04-01,603788,15.15,15.1,15.3,15.03,15825,23936753.0,1.81,1.14,0.17,0.71
2026-04-02,603788,15.17,15.0,15.2,14.89,8799,13237687.0,2.05,-0.66,-0.1,0.39
2026-04-03,603788,15.04,14.65,15.05,14.63,11601,17096208.0,2.8,-2.33,-0.35,0.52
2026-04-07,603788,14.65,14.87,14.97,14.65,9988,14825555.0,2.18,1.5,0.22,0.45
2026-04-08,603788,15.15,15.35,15.35,15.09,16754,25576759.0,1.75,3.23,0.48,0.75
2026-04-09,603788,15.34,15.25,15.35,15.22,11414,17436034.0,0.85,-0.65,-0.1,0.51
2026-04-10,603788,15.32,15.35,15.5,15.3,10287,15849114.0,1.31,0.66,0.1,0.46
2026-04-13,603788,15.35,15.32,15.42,15.23,10152,15531384.0,1.24,-0.2,-0.03,0.46
2026-04-14,603788,15.98,15.5,15.98,15.32,19769,30580159.0,4.31,1.17,0.18,0.89
2026-04-15,603788,15.6,15.61,15.72,15.5,16950,26540376.0,1.42,0.71,0.11,0.76
2026-04-16,603788,15.71,15.81,15.87,15.6,15754,24810556.0,1.73,1.28,0.2,0.71
2026-04-17,603788,15.85,15.72,15.85,15.62,11305,17738903.0,1.45,-0.57,-0.09,0.51
2026-04-20,603788,15.75,15.85,15.88,15.67,13137,20710039.0,1.34,0.83,0.13,0.59
2026-04-21,603788,16.3,17.44,17.44,16.3,147732,250205562.0,7.19,10.03,1.59,6.62
2026-04-22,603788,17.67,17.97,18.79,17.5,240764,435150573.0,7.4,3.04,0.53,10.79
2026-04-23,603788,17.57,18.5,18.52,17.36,170872,305443027.0,6.46,2.95,0.53,7.66
2026-04-24,603788,18.0,17.79,18.0,17.5,117390,208276716.0,2.7,-3.84,-0.71,5.26
2026-04-27,603788,17.6,17.7,17.9,16.99,90869,158870595.0,5.12,-0.51,-0.09,4.07
