日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600552,14.62,14.85,14.94,14.47,315123,465306530.0,3.21,1.5,0.22,3.34
2026-02-27,600552,14.85,15.04,15.15,14.76,366083,548074216.0,2.63,1.28,0.19,3.88
2026-03-02,600552,14.7,14.58,14.85,14.4,397406,579409842.0,2.99,-3.06,-0.46,4.21
2026-03-03,600552,14.53,13.21,14.6,13.17,572567,782750557.0,9.81,-9.4,-1.37,6.06
2026-03-04,600552,12.98,13.15,13.47,12.89,307370,406962682.0,4.39,-0.45,-0.06,3.25
2026-03-05,600552,13.38,13.53,13.72,13.38,278193,377568062.0,2.59,2.89,0.38,2.95
2026-03-06,600552,13.39,13.35,13.55,13.26,235849,316187560.0,2.14,-1.33,-0.18,2.5
2026-03-09,600552,13.06,13.25,13.29,12.66,330353,426984236.0,4.72,-0.75,-0.1,3.5
2026-03-10,600552,13.4,13.86,13.98,13.4,297309,408474100.0,4.38,4.6,0.61,3.15
2026-03-11,600552,13.9,13.95,14.38,13.85,386199,544395963.0,3.82,0.65,0.09,4.09
2026-03-12,600552,13.86,13.86,14.19,13.67,273327,379792473.0,3.73,-0.65,-0.09,2.89
2026-03-13,600552,13.73,13.48,13.82,13.45,225390,307042008.0,2.67,-2.74,-0.38,2.39
2026-03-16,600552,13.5,13.44,13.6,13.1,220639,293542643.0,3.71,-0.3,-0.04,2.34
2026-03-17,600552,13.5,12.94,13.63,12.86,281463,369808699.0,5.73,-3.72,-0.5,2.98
2026-03-18,600552,12.89,13.12,13.16,12.85,196123,254805079.0,2.4,1.39,0.18,2.08
2026-03-19,600552,12.9,12.76,12.98,12.66,229484,293475501.0,2.44,-2.74,-0.36,2.43
2026-03-20,600552,12.75,12.39,12.97,12.39,233730,296304071.0,4.55,-2.9,-0.37,2.47
2026-03-23,600552,12.15,11.61,12.29,11.45,330551,392271214.0,6.78,-6.3,-0.78,3.5
2026-03-24,600552,11.84,11.79,11.89,11.4,242762,282375954.0,4.22,1.55,0.18,2.57
2026-03-25,600552,11.92,12.11,12.21,11.79,234280,283264815.0,3.56,2.71,0.32,2.48
2026-03-26,600552,12.1,11.85,12.1,11.78,165427,197335445.0,2.64,-2.15,-0.26,1.75
2026-03-27,600552,11.68,12.1,12.34,11.6,207661,249310255.0,6.24,2.11,0.25,2.2
2026-03-30,600552,11.87,12.1,12.13,11.69,204423,243624138.0,3.64,0.0,0.0,2.16
2026-03-31,600552,12.01,11.86,12.17,11.7,333237,396741345.0,3.88,-1.98,-0.24,3.53
2026-04-01,600552,12.1,12.09,12.18,11.86,290951,349881534.0,2.7,1.94,0.23,3.08
2026-04-02,600552,12.0,11.73,12.07,11.66,196150,232375405.0,3.39,-2.98,-0.36,2.08
2026-04-03,600552,11.79,11.72,11.88,11.68,135450,159353142.0,1.71,-0.09,-0.01,1.43
2026-04-07,600552,11.94,12.43,12.55,11.85,513405,628639939.0,5.97,6.06,0.71,5.44
2026-04-08,600552,12.63,12.69,12.7,12.41,577629,724504727.0,2.33,2.09,0.26,6.12
2026-04-09,600552,12.5,12.86,12.97,12.41,479370,612656533.0,4.41,1.34,0.17,5.07
2026-04-10,600552,13.09,13.49,13.85,13.01,866898,1168191240.0,6.53,4.9,0.63,9.18
2026-04-13,600552,13.21,13.11,13.58,13.08,595906,788625087.0,3.71,-2.82,-0.38,6.31
2026-04-14,600552,13.2,13.22,13.32,13.1,376908,496887046.0,1.68,0.84,0.11,3.99
2026-04-15,600552,13.27,13.47,13.94,13.19,653730,887233933.0,5.67,1.89,0.25,6.92
2026-04-16,600552,13.42,13.65,13.72,13.32,411502,558984083.0,2.97,1.34,0.18,4.36
2026-04-17,600552,13.58,15.02,15.02,13.52,1001366,1461314063.0,10.99,10.04,1.37,10.6
2026-04-20,600552,15.01,15.03,15.46,14.86,1303284,1972856762.0,3.99,0.07,0.01,13.8
2026-04-21,600552,15.02,14.69,15.06,14.59,696079,1027299574.0,3.13,-2.26,-0.34,7.37
2026-04-22,600552,14.52,15.7,16.0,14.52,1043085,1609031838.0,10.07,6.88,1.01,11.04
2026-04-23,600552,15.8,15.02,15.84,14.97,689333,1046606449.0,5.54,-4.33,-0.68,7.3
2026-04-24,600552,14.89,15.08,15.53,14.79,670394,1016338830.0,4.93,0.4,0.06,7.1
2026-04-27,600552,15.08,16.1,16.57,15.08,859881,1365699232.0,9.88,6.76,1.02,9.1
