日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000812,4.47,4.44,4.49,4.42,131409,58453451.0,1.57,-0.67,-0.03,1.71
2026-02-27,000812,4.42,4.47,4.48,4.4,121027,53783295.1,1.8,0.68,0.03,1.58
2026-03-02,000812,4.47,4.35,4.47,4.35,198078,86844943.29,2.68,-2.68,-0.12,2.58
2026-03-03,000812,4.35,4.21,4.39,4.2,191637,82501996.55,4.37,-3.22,-0.14,2.5
2026-03-04,000812,4.17,4.18,4.22,4.12,156602,65384009.03,2.38,-0.71,-0.03,2.04
2026-03-05,000812,4.24,4.23,4.29,4.21,121946,51855283.3,1.91,1.2,0.05,1.59
2026-03-06,000812,4.2,4.34,4.36,4.19,144594,62215215.16,4.02,2.6,0.11,1.88
2026-03-09,000812,4.3,4.32,4.35,4.25,127235,54549516.25,2.3,-0.46,-0.02,1.66
2026-03-10,000812,4.34,4.33,4.36,4.31,103672,44946237.54,1.16,0.23,0.01,1.35
2026-03-11,000812,4.35,4.29,4.35,4.27,119487,51348391.68,1.85,-0.92,-0.04,1.56
2026-03-12,000812,4.28,4.25,4.31,4.25,107506,45974640.0,1.4,-0.93,-0.04,1.4
2026-03-13,000812,4.25,4.26,4.31,4.23,125490,53715491.54,1.88,0.24,0.01,1.63
2026-03-16,000812,4.26,4.3,4.31,4.26,101829,43626684.0,1.17,0.94,0.04,1.33
2026-03-17,000812,4.31,4.25,4.34,4.24,129261,55544327.0,2.33,-1.16,-0.05,1.68
2026-03-18,000812,4.25,4.25,4.26,4.2,89901,37968947.44,1.41,0.0,0.0,1.17
2026-03-19,000812,4.21,4.12,4.24,4.1,130232,54225485.68,3.29,-3.06,-0.13,1.7
2026-03-20,000812,4.15,4.01,4.18,4.01,124396,50697360.7,4.13,-2.67,-0.11,1.62
2026-03-23,000812,3.96,3.75,3.98,3.73,227300,87403070.0,6.23,-6.48,-0.26,2.96
2026-03-24,000812,3.82,3.95,3.95,3.78,219782,85073199.38,4.53,5.33,0.2,2.86
2026-03-25,000812,3.95,4.08,4.08,3.93,150108,60232778.07,3.8,3.29,0.13,1.95
2026-03-26,000812,4.08,4.11,4.14,4.06,165014,67632700.52,1.96,0.74,0.03,2.15
2026-03-27,000812,4.07,4.23,4.24,4.04,213020,89352447.08,4.87,2.92,0.12,2.77
2026-03-30,000812,4.17,4.29,4.3,4.12,184024,77714399.4,4.26,1.42,0.06,2.4
2026-03-31,000812,4.27,4.23,4.33,4.23,187214,80304923.22,2.33,-1.4,-0.06,2.44
2026-04-01,000812,4.28,4.23,4.32,4.18,137936,58296700.58,3.31,0.0,0.0,1.8
2026-04-02,000812,4.23,4.18,4.26,4.14,98034,41141427.94,2.84,-1.18,-0.05,1.28
2026-04-03,000812,4.19,4.03,4.21,4.02,111953,45800764.48,4.55,-3.59,-0.15,1.46
2026-04-07,000812,4.04,4.14,4.17,3.99,123825,50814745.89,4.47,2.73,0.11,1.61
2026-04-08,000812,4.18,4.15,4.2,4.13,177459,73722832.85,1.69,0.24,0.01,2.31
2026-04-09,000812,4.11,4.03,4.16,4.03,147249,60058250.5,3.13,-2.89,-0.12,1.95
2026-04-10,000812,4.07,4.06,4.13,4.05,138383,56605429.0,1.99,0.74,0.03,1.83
2026-04-13,000812,4.03,4.02,4.05,3.95,119755,47858938.18,2.46,-0.99,-0.04,1.58
2026-04-14,000812,4.06,4.0,4.06,3.94,123604,49196583.0,2.99,-0.5,-0.02,1.64
2026-04-15,000812,4.01,3.94,4.01,3.93,108922,43139829.82,2.0,-1.5,-0.06,1.44
2026-04-16,000812,3.96,4.0,4.01,3.91,107163,42483766.6,2.54,1.52,0.06,1.42
2026-04-17,000812,3.98,3.95,4.0,3.92,98677,39009912.2,2.0,-1.25,-0.05,1.31
2026-04-20,000812,3.96,3.95,3.98,3.93,91762,36262713.0,1.27,0.0,0.0,1.21
2026-04-21,000812,3.95,3.92,3.96,3.89,109900,42986346.5,1.77,-0.76,-0.03,1.45
2026-04-22,000812,3.92,3.87,3.92,3.86,95492,37096336.92,1.53,-1.28,-0.05,1.26
2026-04-23,000812,3.86,3.88,3.91,3.82,108661,42029780.48,2.33,0.26,0.01,1.44
2026-04-24,000812,3.88,4.0,4.06,3.87,235445,93765063.05,4.9,3.09,0.12,3.11
2026-04-27,000812,3.99,4.09,4.1,3.93,222294,89116963.85,4.25,2.25,0.09,2.94
