日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002111,11.2,11.31,11.33,11.15,81432,91602692.46,1.61,0.98,0.11,1.69
2026-02-27,002111,11.23,11.22,11.33,11.12,64035,71722384.36,1.86,-0.8,-0.09,1.33
2026-03-02,002111,11.17,10.98,11.22,10.97,112366,124218185.56,2.23,-2.14,-0.24,2.33
2026-03-03,002111,11.08,10.53,11.08,10.53,129735,139399011.25,5.01,-4.1,-0.45,2.7
2026-03-04,002111,10.42,10.53,10.58,10.31,103484,108136074.12,2.56,0.0,0.0,2.15
2026-03-05,002111,10.66,10.59,10.71,10.52,78790,83697737.4,1.8,0.57,0.06,1.64
2026-03-06,002111,10.58,10.89,11.03,10.52,103261,112286880.62,4.82,2.83,0.3,2.15
2026-03-09,002111,10.81,10.69,10.83,10.53,105015,111786590.6,2.75,-1.84,-0.2,2.18
2026-03-10,002111,10.74,10.93,11.02,10.7,79042,86368986.53,2.99,2.25,0.24,1.64
2026-03-11,002111,10.99,10.86,11.03,10.81,63361,68977480.5,2.01,-0.64,-0.07,1.32
2026-03-12,002111,10.89,10.59,10.89,10.56,78825,83989945.2,3.04,-2.49,-0.27,1.64
2026-03-13,002111,10.6,10.52,10.68,10.5,75608,79960901.4,1.7,-0.66,-0.07,1.57
2026-03-16,002111,10.52,10.65,10.66,10.45,71199,75306592.0,2.0,1.24,0.13,1.48
2026-03-17,002111,10.65,10.55,10.92,10.55,80154,86114240.25,3.47,-0.94,-0.1,1.67
2026-03-18,002111,10.56,10.64,10.68,10.47,61870,65352876.0,1.99,0.85,0.09,1.29
2026-03-19,002111,10.54,10.22,10.57,10.2,70393,72792964.6,3.48,-3.95,-0.42,1.46
2026-03-20,002111,10.34,9.91,10.35,9.89,66188,66503319.6,4.5,-3.03,-0.31,1.38
2026-03-23,002111,9.82,9.18,9.85,9.04,127034,119266935.05,8.17,-7.37,-0.73,2.64
2026-03-24,002111,9.3,9.31,9.34,9.08,101805,93795673.62,2.83,1.42,0.13,2.12
2026-03-25,002111,9.34,9.54,9.57,9.26,83493,79195389.45,3.33,2.47,0.23,1.73
2026-03-26,002111,9.55,9.37,9.61,9.33,76686,72349856.2,2.94,-1.78,-0.17,1.59
2026-03-27,002111,9.3,9.48,9.5,9.25,50872,47997906.08,2.67,1.17,0.11,1.06
2026-03-30,002111,9.32,9.67,9.7,9.29,80027,76294099.8,4.32,2.0,0.19,1.66
2026-03-31,002111,9.69,9.77,9.98,9.67,75943,74791051.86,3.21,1.03,0.1,1.55
2026-04-01,002111,9.89,10.04,10.1,9.82,98473,98485477.0,2.87,2.76,0.27,2.01
2026-04-02,002111,10.01,9.7,10.04,9.64,81190,79647637.8,3.98,-3.39,-0.34,1.66
2026-04-03,002111,9.75,9.4,9.78,9.4,59335,56378765.22,3.92,-3.09,-0.3,1.21
2026-04-07,002111,9.4,9.5,9.57,9.32,41412,39252098.31,2.66,1.06,0.1,0.85
2026-04-08,002111,9.73,9.86,9.87,9.67,56278,55050724.6,2.11,3.79,0.36,1.15
2026-04-09,002111,9.8,9.75,9.84,9.62,51926,50406889.8,2.23,-1.12,-0.11,1.06
2026-04-10,002111,9.84,9.94,10.17,9.8,80376,80479209.4,3.79,1.95,0.19,1.64
2026-04-13,002111,9.91,10.03,10.14,9.88,63180,63345313.81,2.62,0.91,0.09,1.29
2026-04-14,002111,10.03,10.16,10.19,9.93,66515,66915691.37,2.59,1.3,0.13,1.36
2026-04-15,002111,10.17,10.12,10.25,10.1,61039,62109240.8,1.48,-0.39,-0.04,1.25
2026-04-16,002111,10.1,10.05,10.14,10.01,48331,48598904.9,1.28,-0.69,-0.07,0.99
2026-04-17,002111,10.06,9.97,10.06,9.93,50293,50189034.4,1.29,-0.8,-0.08,1.03
2026-04-20,002111,10.0,10.03,10.06,9.9,50487,50472890.46,1.6,0.6,0.06,1.03
2026-04-21,002111,10.0,9.98,10.1,9.92,48769,48688174.55,1.79,-0.5,-0.05,1.0
2026-04-22,002111,9.94,10.05,10.06,9.9,39157,39149016.2,1.6,0.7,0.07,0.8
2026-04-23,002111,10.04,9.89,10.08,9.88,52735,52484176.9,1.99,-1.59,-0.16,1.08
2026-04-24,002111,9.86,9.88,9.94,9.74,41587,40895852.32,2.02,-0.1,-0.01,0.85
2026-04-27,002111,9.92,9.9,9.94,9.74,54200,53346578.6,2.02,0.2,0.02,1.11
