日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603876,20.35,20.61,21.5,20.16,477196,996863670.0,6.79,4.46,0.88,5.14
2026-02-27,603876,20.33,20.41,21.21,20.05,301952,617495735.0,5.63,-0.97,-0.2,3.25
2026-03-02,603876,20.1,19.96,20.68,19.72,357431,718609850.0,4.7,-2.2,-0.45,3.85
2026-03-03,603876,19.8,18.5,19.98,18.45,423840,803596197.0,7.67,-7.31,-1.46,4.56
2026-03-04,603876,18.21,18.7,19.49,18.15,295527,557324380.0,7.24,1.08,0.2,3.18
2026-03-05,603876,19.03,18.92,19.42,18.65,311010,592722286.0,4.12,1.18,0.22,3.35
2026-03-06,603876,18.93,18.84,19.3,18.46,191818,362961161.0,4.44,-0.42,-0.08,2.06
2026-03-09,603876,18.45,19.62,19.8,18.03,323969,614357721.0,9.39,4.14,0.78,3.49
2026-03-10,603876,19.86,19.91,20.34,19.7,239735,479320104.0,3.26,1.48,0.29,2.58
2026-03-11,603876,19.9,20.38,20.98,19.55,424679,862384373.0,7.18,2.36,0.47,4.57
2026-03-12,603876,20.32,21.53,21.9,20.26,452718,969486639.0,8.05,5.64,1.15,4.87
2026-03-13,603876,21.34,20.88,22.08,20.8,408072,871504847.0,5.95,-3.02,-0.65,4.39
2026-03-16,603876,21.33,21.57,22.3,21.15,449097,974577495.0,5.51,3.3,0.69,4.83
2026-03-17,603876,21.5,20.95,22.03,20.9,315121,672251812.0,5.24,-2.87,-0.62,3.39
2026-03-18,603876,20.82,19.91,21.03,19.62,357896,720052681.0,6.73,-4.96,-1.04,3.85
2026-03-19,603876,19.65,18.86,19.7,18.7,303603,579074259.0,5.02,-5.27,-1.05,3.27
2026-03-20,603876,19.0,19.82,20.75,18.6,459824,918507557.0,11.4,5.09,0.96,4.95
2026-03-23,603876,19.79,19.72,20.71,19.38,420644,842168540.0,6.71,-0.5,-0.1,4.53
2026-03-24,603876,19.94,21.44,21.6,19.28,461601,950365743.0,11.76,8.72,1.72,4.97
2026-03-25,603876,21.6,21.36,21.7,21.0,315260,672252532.0,3.26,-0.37,-0.08,3.39
2026-03-26,603876,21.3,21.83,22.5,21.15,375850,823932062.0,6.32,2.2,0.47,4.04
2026-03-27,603876,21.4,21.88,22.36,21.03,383352,832905054.0,6.09,0.23,0.05,4.13
2026-03-30,603876,22.2,23.28,23.95,22.2,535802,1241384468.0,8.0,6.4,1.4,5.77
2026-03-31,603876,22.72,22.16,23.2,21.86,426151,953513947.0,5.76,-4.81,-1.12,4.59
2026-04-01,603876,22.58,21.92,22.66,21.36,358023,780827360.0,5.87,-1.08,-0.24,3.85
2026-04-02,603876,21.78,22.48,22.94,21.7,343650,768772514.0,5.66,2.55,0.56,3.7
2026-04-03,603876,22.24,22.01,22.31,21.25,259847,568040302.0,4.72,-2.09,-0.47,2.8
2026-04-07,603876,22.2,21.93,22.84,21.3,263507,579183238.0,7.0,-0.36,-0.08,2.84
2026-04-08,603876,22.09,22.58,22.68,22.0,307812,690627946.0,3.1,2.96,0.65,3.31
2026-04-09,603876,22.28,23.71,24.11,21.74,409730,953156137.0,10.5,5.0,1.13,4.41
2026-04-10,603876,23.71,24.21,24.31,23.37,328187,783357887.0,3.96,2.11,0.5,3.53
2026-04-13,603876,23.86,24.4,24.63,23.33,326514,785023342.0,5.37,0.78,0.19,3.51
2026-04-14,603876,24.38,24.9,25.49,24.13,335421,836717206.0,5.57,2.05,0.5,3.61
2026-04-15,603876,25.06,24.7,25.88,24.45,278081,694171235.0,5.74,-0.8,-0.2,2.99
2026-04-16,603876,24.93,25.34,25.74,24.4,440556,1109545761.0,5.43,2.59,0.64,4.74
2026-04-17,603876,25.09,25.1,25.4,24.4,287137,714340011.0,3.95,-0.95,-0.24,3.09
2026-04-20,603876,24.84,26.18,26.27,24.77,378547,968582921.0,5.98,4.3,1.08,4.07
2026-04-21,603876,26.18,25.98,27.05,25.5,314566,825750544.0,5.92,-0.76,-0.2,3.39
2026-04-22,603876,26.6,25.05,28.58,24.89,839308,2258058943.0,14.2,-3.58,-0.93,9.03
2026-04-23,603876,24.1,24.5,24.96,23.8,549898,1338386895.0,4.63,-2.2,-0.55,5.92
2026-04-24,603876,24.4,26.95,26.95,24.36,526818,1373025541.0,10.57,10.0,2.45,5.67
2026-04-27,603876,27.76,28.13,28.44,27.01,597087,1653919610.0,5.31,4.38,1.18,6.43
