日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603636,11.24,10.98,11.25,10.92,157331,174264490.0,2.94,-2.05,-0.23,2.71
2026-02-27,603636,10.98,11.07,11.13,10.97,88849,98123720.0,1.46,0.82,0.09,1.53
2026-03-02,603636,10.9,10.58,10.96,10.57,140161,150012086.0,3.52,-4.43,-0.49,2.42
2026-03-03,603636,10.57,10.08,10.65,10.06,143937,148409358.0,5.58,-4.73,-0.5,2.48
2026-03-04,603636,10.0,9.98,10.14,9.82,93246,93367639.0,3.17,-0.99,-0.1,1.61
2026-03-05,603636,10.13,10.17,10.24,10.1,85621,87023230.0,1.4,1.9,0.19,1.48
2026-03-06,603636,10.17,10.28,10.29,10.11,70801,72332027.0,1.77,1.08,0.11,1.22
2026-03-09,603636,10.15,10.38,10.43,10.11,89616,91762685.0,3.11,0.97,0.1,1.54
2026-03-10,603636,10.45,10.53,10.64,10.38,84121,88244096.0,2.5,1.45,0.15,1.45
2026-03-11,603636,10.52,10.36,10.53,10.34,70603,73480323.0,1.8,-1.61,-0.17,1.22
2026-03-12,603636,10.29,10.24,10.4,10.22,73978,76066668.0,1.74,-1.16,-0.12,1.27
2026-03-13,603636,10.24,10.08,10.34,10.07,88099,89406888.0,2.64,-1.56,-0.16,1.52
2026-03-16,603636,10.04,10.11,10.14,10.01,65760,66230985.0,1.29,0.3,0.03,1.13
2026-03-17,603636,10.15,9.89,10.18,9.87,77327,77462976.0,3.07,-2.18,-0.22,1.33
2026-03-18,603636,9.89,10.1,10.1,9.86,76142,75955438.0,2.43,2.12,0.21,1.31
2026-03-19,603636,10.01,9.95,10.1,9.9,60095,60107897.0,1.98,-1.49,-0.15,1.04
2026-03-20,603636,10.01,9.46,10.02,9.43,127784,123046451.0,5.93,-4.92,-0.49,2.2
2026-03-23,603636,9.25,8.87,9.34,8.81,121910,110764384.0,5.6,-6.24,-0.59,2.1
2026-03-24,603636,9.02,9.22,9.24,8.9,92446,83902400.0,3.83,3.95,0.35,1.59
2026-03-25,603636,9.3,9.39,9.42,9.23,62136,58056199.0,2.06,1.84,0.17,1.07
2026-03-26,603636,9.35,9.18,9.44,9.14,63703,58909468.0,3.19,-2.24,-0.21,1.1
2026-03-27,603636,9.08,9.27,9.28,9.02,50527,46620507.0,2.83,0.98,0.09,0.87
2026-03-30,603636,9.17,9.3,9.32,9.07,57493,53059589.0,2.7,0.32,0.03,0.99
2026-03-31,603636,9.26,9.2,9.43,9.2,49478,46080885.0,2.47,-1.08,-0.1,0.85
2026-04-01,603636,9.35,9.24,9.39,9.2,51186,47414547.0,2.07,0.43,0.04,0.88
2026-04-02,603636,9.21,9.01,9.23,8.98,62521,56761461.0,2.71,-2.49,-0.23,1.08
2026-04-03,603636,9.07,8.8,9.09,8.71,73466,64818260.0,4.22,-2.33,-0.21,1.27
2026-04-07,603636,8.82,8.92,8.97,8.8,56084,49932873.0,1.93,1.36,0.12,0.97
2026-04-08,603636,9.12,9.37,9.38,9.08,84393,78091489.0,3.36,5.04,0.45,1.45
2026-04-09,603636,9.28,9.15,9.3,9.15,64445,59302474.0,1.6,-2.35,-0.22,1.11
2026-04-10,603636,9.25,9.22,9.34,9.22,55949,51920446.0,1.31,0.77,0.07,0.96
2026-04-13,603636,9.22,9.28,9.31,9.16,44002,40659673.0,1.63,0.65,0.06,0.76
2026-04-14,603636,9.33,9.31,9.43,9.22,70428,65639931.0,2.26,0.32,0.03,1.21
2026-04-15,603636,9.31,9.2,9.36,9.16,55055,50956359.0,2.15,-1.18,-0.11,0.95
2026-04-16,603636,9.2,9.37,9.39,9.2,80806,75273700.0,2.07,1.85,0.17,1.39
2026-04-17,603636,9.28,9.33,9.37,9.21,77305,71731609.0,1.71,-0.43,-0.04,1.33
2026-04-20,603636,9.33,9.3,9.37,9.28,55244,51536922.0,0.96,-0.32,-0.03,0.95
2026-04-21,603636,9.3,9.03,9.32,9.0,97517,88574855.0,3.44,-2.9,-0.27,1.68
2026-04-22,603636,9.03,9.13,9.15,8.92,69379,62731128.0,2.55,1.11,0.1,1.2
2026-04-23,603636,9.12,8.99,9.18,8.95,62420,56397035.0,2.52,-1.53,-0.14,1.08
2026-04-24,603636,8.95,8.95,9.05,8.75,78342,69676145.0,3.34,-0.44,-0.04,1.35
2026-04-27,603636,8.94,9.07,9.09,8.75,80280,71854341.0,3.8,1.34,0.12,1.38
