日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000623,18.88,18.83,18.94,18.73,107821,202940137.9,1.11,-0.16,-0.03,0.91
2026-02-27,000623,18.83,19.03,19.03,18.77,102804,194492007.83,1.38,1.06,0.2,0.86
2026-03-02,000623,18.89,18.84,18.9,18.54,193311,362325243.37,1.89,-1.0,-0.19,1.62
2026-03-03,000623,18.86,18.66,19.02,18.63,238761,448542650.51,2.07,-0.96,-0.18,2.0
2026-03-04,000623,18.6,18.51,18.71,18.42,162012,300636372.08,1.55,-0.8,-0.15,1.36
2026-03-05,000623,18.65,18.47,18.73,18.41,107428,199419101.84,1.73,-0.22,-0.04,0.9
2026-03-06,000623,18.42,18.71,18.76,18.37,101478,188939614.36,2.11,1.3,0.24,0.85
2026-03-09,000623,18.53,18.36,18.53,18.26,137083,252112018.75,1.44,-1.87,-0.35,1.15
2026-03-10,000623,18.52,18.65,18.66,18.5,92797,172353790.94,0.87,1.58,0.29,0.78
2026-03-11,000623,18.65,18.72,18.75,18.55,75808,141412262.11,1.07,0.38,0.07,0.64
2026-03-12,000623,18.71,18.83,18.87,18.67,91153,171289935.0,1.07,0.59,0.11,0.77
2026-03-13,000623,18.81,18.7,18.88,18.65,80587,151159392.61,1.22,-0.69,-0.13,0.68
2026-03-16,000623,18.7,18.54,18.74,18.44,88737,164572838.35,1.6,-0.86,-0.16,0.75
2026-03-17,000623,18.59,18.66,19.12,18.58,168056,317081311.93,2.91,0.65,0.12,1.41
2026-03-18,000623,18.67,18.58,18.73,18.47,98750,183203702.77,1.39,-0.43,-0.08,0.83
2026-03-19,000623,18.46,18.18,18.51,18.15,116364,212837589.57,1.94,-2.15,-0.4,0.98
2026-03-20,000623,18.19,17.98,18.32,17.98,94122,171030126.36,1.87,-1.1,-0.2,0.79
2026-03-23,000623,17.7,16.98,17.74,16.84,201008,345863329.04,5.01,-5.56,-1.0,1.69
2026-03-24,000623,17.18,17.25,17.27,16.94,99948,171313739.07,1.94,1.59,0.27,0.84
2026-03-25,000623,17.26,17.45,17.54,17.22,82103,142937710.21,1.86,1.16,0.2,0.69
2026-03-26,000623,17.45,17.26,17.53,17.2,81257,140927918.77,1.89,-1.09,-0.19,0.68
2026-03-27,000623,17.13,17.54,17.62,17.1,81023,141314015.45,3.01,1.62,0.28,0.68
2026-03-30,000623,17.36,17.62,17.63,17.3,70770,123925176.54,1.88,0.46,0.08,0.59
2026-03-31,000623,17.62,17.6,17.93,17.56,100271,177913720.1,2.1,-0.11,-0.02,0.84
2026-04-01,000623,17.84,17.95,18.01,17.73,95826,171441674.16,1.59,1.99,0.35,0.8
2026-04-02,000623,17.94,17.71,17.94,17.62,75103,133560817.06,1.78,-1.34,-0.24,0.63
2026-04-03,000623,17.72,17.44,17.76,17.42,66002,115811965.6,1.92,-1.52,-0.27,0.55
2026-04-07,000623,17.52,17.53,17.59,17.34,52808,92402824.52,1.43,0.52,0.09,0.44
2026-04-08,000623,17.79,18.07,18.11,17.79,115137,207085477.17,1.83,3.08,0.54,0.97
2026-04-09,000623,17.95,17.77,18.0,17.74,68114,121616422.08,1.44,-1.66,-0.3,0.57
2026-04-10,000623,18.0,18.24,18.59,17.99,161967,297312443.11,3.38,2.64,0.47,1.36
2026-04-13,000623,18.11,18.24,18.39,18.09,102815,187820929.84,1.64,0.0,0.0,0.86
2026-04-14,000623,18.36,18.33,18.45,18.12,80311,146813373.31,1.81,0.49,0.09,0.67
2026-04-15,000623,18.4,18.33,18.46,18.32,72578,133462184.2,0.76,0.0,0.0,0.61
2026-04-16,000623,18.38,18.39,18.49,18.31,86591,159307436.6,0.98,0.33,0.06,0.73
2026-04-17,000623,18.35,18.21,18.35,18.13,86437,157449370.95,1.2,-0.98,-0.18,0.73
2026-04-20,000623,18.15,17.94,18.15,17.82,123917,222731983.2,1.81,-1.48,-0.27,1.04
2026-04-21,000623,17.92,17.8,17.98,17.73,93154,166008789.73,1.39,-0.78,-0.14,0.78
2026-04-22,000623,17.82,18.13,18.23,17.77,112882,203641338.85,2.58,1.85,0.33,0.95
2026-04-23,000623,18.06,17.92,18.17,17.91,86563,155809990.16,1.43,-1.16,-0.21,0.73
2026-04-24,000623,17.91,17.75,17.97,17.61,74792,132536161.36,2.01,-0.95,-0.17,0.63
2026-04-27,000623,17.79,17.79,17.99,17.74,74413,132762680.57,1.41,0.23,0.04,0.62
