日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,000509,3.54,3.52,3.54,3.49,132586,46613724.0,1.42,0.28,0.01,1.24
2026-02-27,000509,3.5,3.53,3.54,3.5,105475,37121830.5,1.14,0.28,0.01,0.98
2026-03-02,000509,3.5,3.43,3.55,3.4,196888,68047710.0,4.25,-2.83,-0.1,1.83
2026-03-03,000509,3.43,3.28,3.47,3.27,230930,77602688.0,5.83,-4.37,-0.15,2.15
2026-03-04,000509,3.25,3.3,3.31,3.21,121326,39632607.0,3.05,0.61,0.02,1.13
2026-03-05,000509,3.35,3.63,3.63,3.35,471063,169414456.0,8.48,10.0,0.33,4.39
2026-03-06,000509,3.65,3.99,3.99,3.5,1664844,631275858.84,13.5,9.92,0.36,15.51
2026-03-09,000509,3.84,3.87,4.11,3.83,1506897,591041904.29,7.02,-3.01,-0.12,14.04
2026-03-10,000509,3.88,3.96,4.0,3.86,1036188,409032180.61,3.62,2.33,0.09,9.66
2026-03-11,000509,4.02,3.97,4.15,3.94,843192,337110244.04,5.3,0.25,0.01,7.86
2026-03-12,000509,4.0,3.9,4.01,3.87,565282,221876177.0,3.53,-1.76,-0.07,5.27
2026-03-13,000509,3.93,3.94,4.2,3.9,819454,330217338.55,7.69,1.03,0.04,7.64
2026-03-16,000509,4.08,4.07,4.3,3.98,878663,361999312.5,8.12,3.3,0.13,8.19
2026-03-17,000509,4.07,4.08,4.27,4.07,706514,292375301.7,4.91,0.25,0.01,6.58
2026-03-18,000509,4.08,4.17,4.18,4.0,580534,237230099.5,4.41,2.21,0.09,5.41
2026-03-19,000509,4.1,4.13,4.22,4.01,466926,192573009.0,5.04,-0.96,-0.04,4.35
2026-03-20,000509,4.15,4.54,4.54,4.1,789710,348481794.9,10.65,9.93,0.41,7.36
2026-03-23,000509,4.49,4.09,4.49,4.09,1359355,574415159.92,8.81,-9.91,-0.45,12.67
2026-03-24,000509,4.09,4.5,4.5,4.09,894088,389420939.0,10.02,10.02,0.41,8.33
2026-03-25,000509,4.5,4.59,4.84,4.41,1797250,824372273.34,9.56,2.0,0.09,16.75
2026-03-26,000509,4.58,4.36,4.61,4.3,1136817,501757573.02,6.75,-5.01,-0.23,10.59
2026-03-27,000509,4.26,4.28,4.39,4.2,848506,364092330.5,4.36,-1.83,-0.08,7.91
2026-03-30,000509,4.12,4.3,4.33,3.92,1021453,419881587.82,9.58,0.47,0.02,9.52
2026-03-31,000509,4.26,4.09,4.28,4.07,597411,248493403.68,4.88,-4.88,-0.21,5.57
2026-04-01,000509,4.17,3.84,4.22,3.82,846861,331307323.77,9.78,-6.11,-0.25,7.89
2026-04-02,000509,3.83,3.69,3.9,3.63,572396,214498092.0,7.03,-3.91,-0.15,5.33
2026-04-03,000509,3.69,3.51,3.71,3.46,441517,155858743.5,6.78,-4.88,-0.18,4.11
2026-04-07,000509,3.54,3.62,3.68,3.47,396484,143239411.6,5.98,3.13,0.11,3.69
2026-04-08,000509,3.73,3.75,3.76,3.62,333308,122960102.0,3.87,3.59,0.13,3.11
2026-04-09,000509,3.71,3.66,3.73,3.6,297435,108620409.5,3.47,-2.4,-0.09,2.77
2026-04-10,000509,3.69,3.65,3.76,3.63,291068,107246916.0,3.55,-0.27,-0.01,2.71
2026-04-13,000509,3.61,3.68,3.69,3.59,258589,94257508.14,2.74,0.82,0.03,2.41
2026-04-14,000509,3.69,3.72,3.73,3.63,257364,94593611.0,2.72,1.09,0.04,2.4
2026-04-15,000509,3.73,3.63,3.74,3.61,247757,90592849.0,3.49,-2.42,-0.09,2.31
2026-04-16,000509,3.64,3.73,3.74,3.6,292283,107789676.0,3.86,2.75,0.1,2.72
2026-04-17,000509,3.73,3.7,3.73,3.65,193440,71218770.0,2.14,-0.8,-0.03,1.8
2026-04-20,000509,3.65,3.65,3.67,3.52,393993,142714445.3,4.05,-1.35,-0.05,3.67
2026-04-21,000509,3.65,3.57,3.65,3.49,325892,115516851.0,4.38,-2.19,-0.08,3.04
2026-04-22,000509,3.56,3.59,3.6,3.5,195707,69639694.48,2.8,0.56,0.02,1.82
2026-04-23,000509,3.58,3.51,3.59,3.49,194665,68544304.0,2.79,-2.23,-0.08,1.81
2026-04-24,000509,3.48,3.49,3.54,3.45,168100,58651680.38,2.56,-0.57,-0.02,1.57
2026-04-27,000509,3.52,3.53,3.55,3.4,202849,70554210.0,4.3,1.15,0.04,1.89
