日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603916,12.64,12.39,12.68,12.37,157581,196081149.0,2.43,-2.75,-0.35,3.75
2026-02-27,603916,12.35,12.47,12.58,12.32,78398,97631854.0,2.1,0.65,0.08,1.87
2026-03-02,603916,12.36,12.12,12.47,12.04,134696,164245414.0,3.45,-2.81,-0.35,3.2
2026-03-03,603916,12.06,11.37,12.19,11.27,183045,212083685.0,7.59,-6.19,-0.75,4.35
2026-03-04,603916,11.2,11.2,11.51,11.12,106430,120072290.0,3.43,-1.5,-0.17,2.53
2026-03-05,603916,11.35,11.15,11.42,11.11,95422,106976457.0,2.77,-0.45,-0.05,2.27
2026-03-06,603916,11.16,11.62,11.64,11.11,117479,135113135.0,4.75,4.22,0.47,2.79
2026-03-09,603916,11.38,11.44,11.51,11.14,109851,124274321.0,3.18,-1.55,-0.18,2.61
2026-03-10,603916,11.47,11.71,11.79,11.47,109597,127749983.0,2.8,2.36,0.27,2.61
2026-03-11,603916,11.8,11.78,11.83,11.61,81948,96138523.0,1.88,0.6,0.07,1.95
2026-03-12,603916,11.77,11.78,11.88,11.68,90869,107011654.0,1.7,0.0,0.0,2.16
2026-03-13,603916,11.79,11.58,12.02,11.56,95848,113193150.0,3.9,-1.7,-0.2,2.28
2026-03-16,603916,11.56,11.44,11.69,11.32,84054,96239993.0,3.2,-1.21,-0.14,2.0
2026-03-17,603916,11.4,11.26,11.56,11.23,63140,72001999.0,2.88,-1.57,-0.18,1.5
2026-03-18,603916,11.23,11.3,11.33,11.09,50187,56237336.0,2.13,0.36,0.04,1.19
2026-03-19,603916,11.13,10.99,11.3,10.94,74870,82835953.0,3.19,-2.74,-0.31,1.78
2026-03-20,603916,11.05,10.68,11.07,10.68,63640,69031039.0,3.55,-2.82,-0.31,1.51
2026-03-23,603916,10.42,10.01,10.56,9.95,111024,114113110.0,5.71,-6.27,-0.67,2.64
2026-03-24,603916,10.21,10.33,10.39,10.02,78464,79972126.0,3.7,3.2,0.32,1.87
2026-03-25,603916,10.39,10.6,10.62,10.35,78807,82816314.0,2.61,2.61,0.27,1.87
2026-03-26,603916,10.65,10.38,10.69,10.34,59806,62684630.0,3.3,-2.08,-0.22,1.42
2026-03-27,603916,10.32,10.58,10.61,10.27,58808,61633250.0,3.28,1.93,0.2,1.4
2026-03-30,603916,10.43,10.72,10.77,10.39,81873,86919157.0,3.59,1.32,0.14,1.95
2026-03-31,603916,10.72,10.55,10.8,10.54,56830,60650009.0,2.43,-1.59,-0.17,1.35
2026-04-01,603916,10.71,10.76,10.79,10.58,52499,56067929.0,1.99,1.99,0.21,1.25
2026-04-02,603916,10.69,10.57,10.79,10.5,46177,48901215.0,2.7,-1.77,-0.19,1.1
2026-04-03,603916,10.58,10.3,10.58,10.22,45097,46550071.0,3.41,-2.55,-0.27,1.07
2026-04-07,603916,10.32,10.6,10.7,10.31,53678,56746331.0,3.79,2.91,0.3,1.28
2026-04-08,603916,10.74,10.99,11.07,10.74,67921,74166892.0,3.11,3.68,0.39,1.62
2026-04-09,603916,10.91,10.81,11.1,10.78,52556,57230202.0,2.91,-1.64,-0.18,1.25
2026-04-10,603916,10.9,10.77,10.98,10.76,58135,63113212.0,2.04,-0.37,-0.04,1.38
2026-04-13,603916,10.71,10.76,10.84,10.68,43263,46495401.0,1.49,-0.09,-0.01,1.03
2026-04-14,603916,10.78,10.82,10.88,10.7,50278,54078181.0,1.67,0.56,0.06,1.2
2026-04-15,603916,10.82,10.68,10.85,10.67,53714,57579930.0,1.66,-1.29,-0.14,1.28
2026-04-16,603916,10.67,10.77,10.81,10.6,56183,60125455.0,1.97,0.84,0.09,1.34
2026-04-17,603916,10.8,10.61,10.8,10.44,67206,70903212.0,3.34,-1.49,-0.16,1.6
2026-04-20,603916,10.6,11.15,11.24,10.55,129384,142018079.0,6.5,5.09,0.54,3.08
2026-04-21,603916,11.13,11.5,11.65,11.04,186973,211993168.0,5.47,3.14,0.35,4.45
2026-04-22,603916,11.39,11.21,11.49,11.16,109030,122638470.0,2.87,-2.52,-0.29,2.59
2026-04-23,603916,11.21,10.96,11.28,10.89,95004,104691344.0,3.48,-2.23,-0.25,2.26
2026-04-24,603916,10.88,11.05,11.16,10.75,82055,89592897.0,3.74,0.82,0.09,1.95
2026-04-27,603916,10.9,11.2,11.22,10.9,101441,112828339.0,2.9,1.36,0.15,2.41
