日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920663,16.88,16.77,16.98,16.7,5982,10023706.85,1.65,-0.89,-0.15,0.93
2026-02-27,920663,16.85,16.76,16.88,16.61,4291,7166761.13,1.61,-0.06,-0.01,0.67
2026-03-02,920663,16.66,16.24,17.02,16.22,13019,21578512.29,4.77,-3.1,-0.52,2.03
2026-03-03,920663,16.21,15.88,16.4,15.71,12738,20485277.81,4.25,-2.22,-0.36,1.99
2026-03-04,920663,15.83,15.61,15.93,15.5,7829,12315224.82,2.71,-1.7,-0.27,1.22
2026-03-05,920663,15.76,15.6,15.95,15.58,11273,17734824.63,2.37,-0.06,-0.01,1.76
2026-03-06,920663,15.67,15.75,15.84,15.51,7027,11057831.3,2.12,0.96,0.15,1.1
2026-03-09,920663,15.6,15.28,15.88,15.03,8272,12670393.08,5.4,-2.98,-0.47,1.29
2026-03-10,920663,15.45,15.47,15.55,15.41,6795,10512171.12,0.92,1.24,0.19,1.06
2026-03-11,920663,15.47,15.6,15.79,15.45,8780,13762680.6,2.2,0.84,0.13,1.37
2026-03-12,920663,15.52,15.44,15.68,15.28,4146,6408481.46,2.56,-1.03,-0.16,0.65
2026-03-13,920663,15.39,15.42,15.7,15.34,5603,8689261.7,2.33,-0.13,-0.02,0.87
2026-03-16,920663,15.42,15.18,15.5,15.06,5662,8586118.63,2.85,-1.56,-0.24,0.88
2026-03-17,920663,15.19,14.96,15.29,14.92,6122,9222418.45,2.44,-1.45,-0.22,0.96
2026-03-18,920663,14.9,14.95,15.07,14.72,4497,6674069.4,2.34,-0.07,-0.01,0.7
2026-03-19,920663,14.9,14.19,14.9,14.15,7908,11420247.44,5.02,-5.08,-0.76,1.23
2026-03-20,920663,14.43,14.41,14.86,14.18,10435,15094369.9,4.79,1.55,0.22,1.63
2026-03-23,920663,14.35,13.67,14.35,13.51,9125,12644204.92,5.83,-5.14,-0.74,1.42
2026-03-24,920663,13.79,13.86,14.03,13.59,4510,6216481.22,3.22,1.39,0.19,0.7
2026-03-25,920663,13.9,14.05,14.18,13.9,5905,8305003.09,2.02,1.37,0.19,0.92
2026-03-26,920663,14.16,14.43,14.87,13.99,17547,25547413.02,6.26,2.7,0.38,2.74
2026-03-27,920663,14.29,14.51,14.55,14.16,6768,9711259.12,2.7,0.55,0.08,1.06
2026-03-30,920663,14.42,14.09,14.42,13.86,6427,9018212.62,3.86,-2.89,-0.42,1.0
2026-03-31,920663,14.21,14.38,14.74,14.03,10573,15237267.89,5.04,2.06,0.29,1.65
2026-04-01,920663,14.74,14.58,14.8,14.42,6883,9999554.67,2.64,1.39,0.2,1.07
2026-04-02,920663,14.61,14.71,14.97,14.43,10157,14983730.68,3.7,0.89,0.13,1.59
2026-04-03,920663,14.66,15.09,15.28,14.66,17041,25579241.89,4.21,2.58,0.38,2.66
2026-04-07,920663,15.19,15.57,16.03,14.94,20416,31677157.59,7.22,3.18,0.48,3.19
2026-04-08,920663,15.89,15.92,16.1,15.59,15169,23928542.08,3.28,2.25,0.35,2.37
2026-04-09,920663,15.9,17.35,18.79,15.76,54630,96181442.61,19.03,8.98,1.43,8.53
2026-04-10,920663,17.45,16.96,17.8,16.7,32307,54770024.17,6.34,-2.25,-0.39,5.04
2026-04-13,920663,16.6,16.2,16.79,16.11,24068,39392456.04,4.01,-4.48,-0.76,3.76
2026-04-14,920663,16.29,16.39,16.46,16.01,14621,23669288.33,2.78,1.17,0.19,2.28
2026-04-15,920663,16.47,16.04,16.53,16.0,11840,19236651.78,3.23,-2.14,-0.35,1.85
2026-04-16,920663,16.21,16.2,16.31,16.0,7528,12160364.47,1.93,1.0,0.16,1.17
2026-04-17,920663,16.19,16.72,16.95,16.0,17268,28424526.75,5.86,3.21,0.52,2.69
2026-04-20,920663,16.7,16.85,17.38,16.35,20226,34358022.03,6.16,0.78,0.13,3.16
2026-04-21,920663,16.88,16.33,16.95,16.19,11159,18272835.43,4.51,-3.09,-0.52,1.74
2026-04-22,920663,16.27,16.32,16.6,16.24,6907,11295833.05,2.2,-0.06,-0.01,1.08
2026-04-23,920663,16.4,15.68,16.4,15.65,11582,18392101.84,4.6,-3.92,-0.64,1.81
2026-04-24,920663,15.69,15.98,16.19,15.69,11318,18071065.1,3.19,1.91,0.3,1.77
2026-04-27,920663,15.8,15.71,15.88,15.45,8479,13252565.24,2.69,-1.69,-0.27,1.32
