日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002746,6.38,6.39,6.44,6.32,112937,71973293.39,1.88,0.31,0.02,1.59
2026-02-27,002746,6.37,6.46,6.47,6.37,127353,81940619.75,1.56,1.1,0.07,1.79
2026-03-02,002746,6.37,6.46,6.47,6.34,171634,110222540.56,2.01,0.0,0.0,2.42
2026-03-03,002746,6.42,6.38,6.53,6.37,190517,122757383.72,2.48,-1.24,-0.08,2.68
2026-03-04,002746,6.37,6.35,6.45,6.33,177452,113117965.51,1.88,-0.47,-0.03,2.5
2026-03-05,002746,6.41,6.26,6.42,6.22,185849,116780553.0,3.15,-1.42,-0.09,2.62
2026-03-06,002746,6.25,6.47,6.51,6.23,254748,163184893.47,4.47,3.35,0.21,3.59
2026-03-09,002746,6.45,6.44,6.52,6.42,221090,143216543.1,1.55,-0.46,-0.03,3.12
2026-03-10,002746,6.45,6.46,6.49,6.39,176032,113306499.2,1.55,0.31,0.02,2.48
2026-03-11,002746,6.45,6.5,6.51,6.39,164365,105958806.26,1.86,0.62,0.04,2.32
2026-03-12,002746,6.5,6.58,6.6,6.42,251440,164693004.7,2.77,1.23,0.08,3.54
2026-03-13,002746,6.58,6.48,6.61,6.45,249775,163434707.58,2.43,-1.52,-0.1,3.52
2026-03-16,002746,6.46,6.46,6.55,6.43,178743,115783528.88,1.85,-0.31,-0.02,2.52
2026-03-17,002746,6.45,6.35,6.53,6.34,154480,99385731.24,2.94,-1.7,-0.11,2.18
2026-03-18,002746,6.35,6.33,6.36,6.26,128052,80720885.35,1.57,-0.31,-0.02,1.8
2026-03-19,002746,6.3,6.26,6.36,6.23,120300,75622134.89,2.05,-1.11,-0.07,1.7
2026-03-20,002746,6.24,6.12,6.3,6.11,137147,84821725.2,3.04,-2.24,-0.14,1.93
2026-03-23,002746,6.0,5.71,6.06,5.67,255161,148995218.12,6.37,-6.7,-0.41,3.6
2026-03-24,002746,5.79,5.81,5.81,5.66,152146,87426400.0,2.63,1.75,0.1,2.14
2026-03-25,002746,5.8,5.88,5.93,5.79,109003,63941046.08,2.41,1.2,0.07,1.54
2026-03-26,002746,5.88,5.97,5.98,5.86,127836,75965405.16,2.04,1.53,0.09,1.8
2026-03-27,002746,5.92,6.1,6.12,5.9,147285,88686416.38,3.69,2.18,0.13,2.08
2026-03-30,002746,6.05,6.09,6.16,6.01,104770,63949461.19,2.46,-0.16,-0.01,1.48
2026-03-31,002746,6.09,5.96,6.13,5.95,129530,78282255.42,2.96,-2.13,-0.13,1.83
2026-04-01,002746,6.02,6.08,6.13,5.98,140794,85395736.5,2.52,2.01,0.12,1.98
2026-04-02,002746,6.07,6.14,6.21,6.05,143661,88177800.32,2.63,0.99,0.06,2.02
2026-04-03,002746,6.12,5.89,6.13,5.84,154790,91624205.4,4.72,-4.07,-0.25,2.18
2026-04-07,002746,5.89,6.05,6.17,5.8,202385,122052533.37,6.28,2.72,0.16,2.85
2026-04-08,002746,6.05,6.08,6.08,5.98,161785,97804037.02,1.65,0.5,0.03,2.28
2026-04-09,002746,6.04,6.02,6.11,6.01,89195,53983018.46,1.64,-0.99,-0.06,1.26
2026-04-10,002746,6.03,6.01,6.07,6.0,80180,48425745.0,1.16,-0.17,-0.01,1.13
2026-04-13,002746,6.0,6.08,6.12,5.99,98851,59925947.28,2.16,1.16,0.07,1.39
2026-04-14,002746,6.07,6.19,6.2,6.04,147763,90716358.7,2.63,1.81,0.11,2.08
2026-04-15,002746,6.18,6.18,6.2,6.1,114929,70650247.38,1.62,-0.16,-0.01,1.62
2026-04-16,002746,6.17,6.19,6.21,6.13,73473,45270951.52,1.29,0.16,0.01,1.04
2026-04-17,002746,6.17,6.1,6.18,6.1,82296,50377538.68,1.29,-1.45,-0.09,1.16
2026-04-20,002746,6.12,6.1,6.16,6.04,66939,40727209.25,1.97,0.0,0.0,0.94
2026-04-21,002746,6.1,6.2,6.22,6.08,126547,78049310.6,2.3,1.64,0.1,1.78
2026-04-22,002746,6.17,6.19,6.29,6.15,115707,71970085.07,2.26,-0.16,-0.01,1.63
2026-04-23,002746,6.17,6.22,6.25,6.08,106180,65484158.78,2.75,0.48,0.03,1.5
2026-04-24,002746,6.17,6.16,6.2,6.09,91350,56083216.91,1.77,-0.96,-0.06,1.29
2026-04-27,002746,6.14,6.21,6.21,6.12,86591,53434528.0,1.46,0.81,0.05,1.22
