日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600482,33.01,34.15,34.58,32.5,592635,1989567451.0,6.22,2.18,0.73,2.63
2026-02-27,600482,33.82,33.63,34.92,32.91,578629,1942662511.0,5.89,-1.52,-0.52,2.57
2026-03-02,600482,34.28,33.67,34.34,32.9,493165,1655823776.0,4.28,0.12,0.04,2.19
2026-03-03,600482,33.69,32.45,34.66,32.38,421886,1396175023.0,6.77,-3.62,-1.22,1.87
2026-03-04,600482,31.72,34.31,34.69,31.72,555977,1873780331.0,9.15,5.73,1.86,2.47
2026-03-05,600482,34.9,35.69,36.61,34.71,605380,2169089265.0,5.54,4.02,1.38,2.69
2026-03-06,600482,35.7,39.26,39.26,35.7,468135,1788067110.0,9.97,10.0,3.57,2.08
2026-03-09,600482,38.47,37.66,38.68,36.68,699167,2638581565.0,5.09,-4.08,-1.6,3.1
2026-03-10,600482,37.85,37.54,38.96,36.95,527326,1999456165.0,5.34,-0.32,-0.12,2.32
2026-03-11,600482,37.24,36.68,38.42,35.53,628452,2298090675.0,7.7,-2.29,-0.86,2.77
2026-03-12,600482,36.42,34.58,36.52,34.11,662222,2312291302.0,6.57,-5.73,-2.1,2.92
2026-03-13,600482,34.1,32.85,34.3,32.73,627780,2097043966.0,4.54,-5.0,-1.73,2.77
2026-03-16,600482,33.16,32.38,33.44,31.19,457871,1463249289.0,6.85,-1.43,-0.47,2.02
2026-03-17,600482,32.5,31.76,32.98,31.52,357237,1152111837.0,4.51,-1.91,-0.62,1.57
2026-03-18,600482,31.81,32.44,32.55,31.56,350353,1122540732.0,3.12,2.14,0.68,1.54
2026-03-19,600482,31.88,30.82,32.26,30.48,480827,1498827857.0,5.49,-4.99,-1.62,2.12
2026-03-20,600482,31.13,31.02,31.49,30.36,454938,1409733057.0,3.67,0.65,0.2,2.01
2026-03-23,600482,30.31,29.44,30.9,29.1,471704,1409679282.0,5.8,-5.09,-1.58,2.08
2026-03-24,600482,30.24,30.82,31.18,29.99,407170,1245088523.0,4.04,4.69,1.38,1.8
2026-03-25,600482,31.35,31.96,33.01,31.34,524227,1688478185.0,5.42,3.7,1.14,2.31
2026-03-26,600482,31.96,31.19,31.99,30.9,292945,920107652.0,3.41,-2.41,-0.77,1.29
2026-03-27,600482,30.5,31.59,32.28,30.28,365676,1151611938.0,6.41,1.28,0.4,1.61
2026-03-30,600482,30.95,31.75,32.4,30.7,290134,913758843.0,5.38,0.51,0.16,1.28
2026-03-31,600482,32.0,31.33,33.07,31.2,328796,1055043437.0,5.89,-1.32,-0.42,1.45
2026-04-01,600482,32.11,32.29,33.03,32.06,313399,1019422585.0,3.1,3.06,0.96,1.38
2026-04-02,600482,32.35,32.26,34.0,31.91,398062,1313932757.0,6.47,-0.09,-0.03,1.75
2026-04-03,600482,32.89,32.8,33.39,32.32,258257,849724343.0,3.32,1.67,0.54,1.14
2026-04-07,600482,33.08,32.45,33.68,31.24,442078,1427182321.0,7.44,-1.07,-0.35,1.95
2026-04-08,600482,33.6,35.0,35.7,33.14,583924,2012641189.0,7.89,7.86,2.55,2.57
2026-04-09,600482,34.0,36.76,37.48,34.0,490414,1776263426.0,9.94,5.03,1.76,2.16
2026-04-10,600482,39.5,40.44,40.44,39.5,446848,1804687970.0,2.56,10.01,3.68,1.97
2026-04-13,600482,39.22,41.2,41.5,38.5,897451,3609310762.0,7.42,1.88,0.76,3.96
2026-04-14,600482,40.61,38.68,41.15,38.11,651784,2544706778.0,7.38,-6.12,-2.52,2.87
2026-04-15,600482,38.55,36.92,39.05,36.78,539386,2032968943.0,5.87,-4.55,-1.76,2.38
2026-04-16,600482,36.73,39.0,39.5,36.51,529544,2035719153.0,8.1,5.63,2.08,2.33
2026-04-17,600482,38.6,38.21,39.59,37.81,333093,1280987868.0,4.56,-2.03,-0.79,1.47
2026-04-20,600482,38.21,38.2,39.7,37.52,437442,1687051487.0,5.71,-0.03,-0.01,1.93
2026-04-21,600482,37.86,37.88,38.18,36.67,302738,1132805781.0,3.95,-0.84,-0.32,1.33
2026-04-22,600482,37.77,39.41,39.65,37.2,458001,1756626470.0,6.47,4.04,1.53,2.02
2026-04-23,600482,41.53,42.26,43.35,41.12,931195,3954486782.0,5.66,7.23,2.85,4.11
2026-04-24,600482,43.06,40.4,43.06,39.7,587807,2385223514.0,7.95,-4.4,-1.86,2.59
2026-04-27,600482,40.39,39.51,40.4,38.71,457398,1803537851.0,4.18,-2.2,-0.89,2.02
