日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603356,18.61,18.75,18.81,18.4,30618,57133626.0,2.21,1.02,0.19,2.3
2026-02-27,603356,18.7,19.62,19.88,18.7,67429,130546813.0,6.29,4.64,0.87,5.06
2026-03-02,603356,19.99,20.82,21.57,19.99,124744,259788119.0,8.05,6.12,1.2,9.36
2026-03-03,603356,20.83,21.17,21.8,20.31,163956,347523597.0,7.16,1.68,0.35,12.3
2026-03-04,603356,21.0,19.28,21.65,19.05,159146,318453136.0,12.28,-8.93,-1.89,11.94
2026-03-05,603356,19.28,19.4,19.56,18.32,125038,237386800.0,6.43,0.62,0.12,9.38
2026-03-06,603356,19.25,19.4,19.78,18.88,66204,127474448.0,4.64,0.0,0.0,4.97
2026-03-09,603356,19.1,20.06,20.35,18.7,72925,141881748.0,8.51,3.4,0.66,5.47
2026-03-10,603356,20.2,21.5,21.88,20.2,100881,214838920.0,8.37,7.18,1.44,7.57
2026-03-11,603356,21.53,21.32,21.91,20.87,85561,182994492.0,4.84,-0.84,-0.18,6.42
2026-03-12,603356,21.48,19.73,21.49,19.6,98539,199086209.0,8.86,-7.46,-1.59,7.39
2026-03-13,603356,19.69,19.52,20.4,19.41,65913,130756787.0,5.02,-1.06,-0.21,4.94
2026-03-16,603356,19.4,19.32,19.47,18.6,46543,88955176.0,4.46,-1.02,-0.2,3.49
2026-03-17,603356,19.35,18.56,19.35,18.52,44957,84544099.0,4.3,-3.93,-0.76,3.37
2026-03-18,603356,18.51,18.44,18.86,18.11,33995,62422692.0,4.04,-0.65,-0.12,2.55
2026-03-19,603356,18.3,17.21,18.64,17.1,63587,111775932.0,8.35,-6.67,-1.23,4.77
2026-03-20,603356,17.0,16.72,17.72,16.58,78363,132882605.0,6.62,-2.85,-0.49,5.88
2026-03-23,603356,16.5,15.43,16.59,15.3,64973,102869070.0,7.72,-7.72,-1.29,4.87
2026-03-24,603356,15.98,16.54,16.56,15.54,54595,87507898.0,6.61,7.19,1.11,4.09
2026-03-25,603356,16.55,16.62,17.08,16.5,40945,68588834.0,3.51,0.48,0.08,3.07
2026-03-26,603356,16.84,16.19,16.84,15.79,47885,77521866.0,6.32,-2.59,-0.43,3.59
2026-03-27,603356,16.07,16.45,16.66,16.04,30958,50841512.0,3.83,1.61,0.26,2.32
2026-03-30,603356,16.5,17.6,18.1,16.5,115001,204117397.0,9.73,6.99,1.15,8.62
2026-03-31,603356,17.93,17.65,18.5,17.25,93409,167374315.0,7.1,0.28,0.05,7.01
2026-04-01,603356,17.98,17.5,18.01,17.13,74877,131272805.0,4.99,-0.85,-0.15,5.62
2026-04-02,603356,17.41,16.88,17.47,16.65,44070,75080493.0,4.69,-3.54,-0.62,3.31
2026-04-03,603356,16.78,16.75,16.95,16.19,50002,82650613.0,4.5,-0.77,-0.13,3.75
2026-04-07,603356,16.63,16.6,16.92,16.42,38579,63988226.0,2.99,-0.9,-0.15,2.89
2026-04-08,603356,16.8,17.28,17.35,16.8,38601,66220369.0,3.31,4.1,0.68,2.89
2026-04-09,603356,17.18,17.17,17.33,16.95,33710,57644498.0,2.2,-0.64,-0.11,2.53
2026-04-10,603356,17.28,17.07,17.55,17.04,26115,45224813.0,2.97,-0.58,-0.1,1.96
2026-04-13,603356,17.05,16.25,17.05,16.16,61640,100955845.0,5.21,-4.8,-0.82,4.62
2026-04-14,603356,16.46,16.11,16.46,15.76,43803,70024879.0,4.31,-0.86,-0.14,3.29
2026-04-15,603356,15.83,15.61,16.25,15.52,53976,85422592.0,4.53,-3.1,-0.5,4.05
2026-04-16,603356,15.6,16.34,16.86,15.35,81705,132104150.0,9.67,4.68,0.73,6.13
2026-04-17,603356,16.27,16.64,16.7,16.12,56406,92539408.0,3.55,1.84,0.3,4.23
2026-04-20,603356,16.65,17.32,17.74,16.57,56482,97667065.0,7.03,4.09,0.68,4.24
2026-04-21,603356,17.48,16.95,17.49,16.86,35926,61337472.0,3.64,-2.14,-0.37,2.69
2026-04-22,603356,16.77,17.32,17.48,16.71,36625,62899880.0,4.54,2.18,0.37,2.75
2026-04-23,603356,17.26,17.0,17.36,16.88,27703,47335854.0,2.77,-1.85,-0.32,2.08
2026-04-24,603356,16.99,17.38,17.51,16.84,50343,86985200.0,3.94,2.24,0.38,3.78
2026-04-27,603356,17.27,17.89,17.97,16.95,63299,110876009.0,5.87,2.93,0.51,4.75
