日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603017,12.84,12.57,12.85,12.49,95583,120570813.0,2.8,-2.1,-0.27,3.46
2026-02-27,603017,12.5,13.28,13.79,12.48,335938,444252391.0,10.42,5.65,0.71,12.16
2026-03-02,603017,12.83,12.94,13.15,12.76,187163,242439741.0,2.94,-2.56,-0.34,6.78
2026-03-03,603017,12.85,12.26,13.18,12.23,206099,261013710.0,7.34,-5.26,-0.68,7.46
2026-03-04,603017,11.96,12.34,12.52,11.96,112077,138301456.0,4.57,0.65,0.08,4.06
2026-03-05,603017,12.57,12.39,12.65,12.33,91629,114384643.0,2.59,0.41,0.05,3.32
2026-03-06,603017,12.3,12.55,12.7,12.3,80111,100532077.0,3.23,1.29,0.16,2.9
2026-03-09,603017,12.34,12.25,12.36,11.77,121097,146057628.0,4.7,-2.39,-0.3,4.38
2026-03-10,603017,12.5,13.48,13.48,12.39,134769,177966284.0,8.9,10.04,1.23,4.88
2026-03-11,603017,13.63,13.38,13.71,13.22,342685,459068842.0,3.64,-0.74,-0.1,12.41
2026-03-12,603017,13.38,13.31,13.51,13.23,165398,220627649.0,2.09,-0.52,-0.07,5.99
2026-03-13,603017,13.31,13.13,13.55,13.13,211233,282194850.0,3.16,-1.35,-0.18,7.65
2026-03-16,603017,13.04,13.41,13.5,12.97,170074,226646863.0,4.04,2.13,0.28,6.16
2026-03-17,603017,13.32,13.18,13.65,13.18,145022,194300807.0,3.5,-1.72,-0.23,5.25
2026-03-18,603017,13.3,13.84,14.38,13.03,298066,405772814.0,10.24,5.01,0.66,10.79
2026-03-19,603017,13.4,13.79,14.08,13.4,267771,368786269.0,4.91,-0.36,-0.05,9.7
2026-03-20,603017,13.81,13.49,14.28,13.49,209038,288224829.0,5.73,-2.18,-0.3,7.57
2026-03-23,603017,13.34,12.66,13.7,12.47,218186,285118152.0,9.12,-6.15,-0.83,7.9
2026-03-24,603017,12.93,13.93,13.93,12.66,187940,250925879.0,10.03,10.03,1.27,6.8
2026-03-25,603017,14.0,13.93,14.3,13.78,319308,446774579.0,3.73,0.0,0.0,11.56
2026-03-26,603017,13.96,14.6,15.32,13.77,495405,709450656.0,11.13,4.81,0.67,17.94
2026-03-27,603017,14.05,14.33,14.78,14.05,323745,466467526.0,5.0,-1.85,-0.27,11.72
2026-03-30,603017,14.2,15.76,15.76,14.14,314357,473088348.0,11.3,9.98,1.43,11.38
2026-03-31,603017,16.2,16.32,17.34,15.51,688113,1146282632.0,11.61,3.55,0.56,24.91
2026-04-01,603017,16.5,17.57,17.95,15.71,606440,1020066082.0,13.73,7.66,1.25,21.96
2026-04-02,603017,16.86,16.16,17.17,15.81,474914,773346183.0,7.74,-8.03,-1.41,17.2
2026-04-03,603017,15.98,14.54,15.99,14.54,261346,389666513.0,8.97,-10.02,-1.62,9.46
2026-04-07,603017,13.63,13.21,13.92,13.1,351002,469315666.0,5.64,-9.15,-1.33,12.71
2026-04-08,603017,13.42,13.95,14.04,13.25,329306,451955703.0,5.98,5.6,0.74,11.92
2026-04-09,603017,13.76,13.63,14.05,13.26,263178,357865178.0,5.66,-2.29,-0.32,9.53
2026-04-10,603017,13.95,13.39,14.18,13.38,218710,300169617.0,5.87,-1.76,-0.24,7.92
2026-04-13,603017,13.36,13.46,13.66,12.92,196840,262240539.0,5.53,0.52,0.07,7.13
2026-04-14,603017,13.65,13.35,13.66,12.91,204525,270049086.0,5.57,-0.82,-0.11,7.41
2026-04-15,603017,13.33,13.16,13.59,13.08,169220,226112599.0,3.82,-1.42,-0.19,6.13
2026-04-16,603017,13.07,12.82,13.1,12.69,182539,234154441.0,3.12,-2.58,-0.34,6.61
2026-04-17,603017,12.75,12.92,13.1,12.46,214044,272862883.0,4.99,0.78,0.1,7.75
2026-04-20,603017,12.92,14.21,14.21,12.92,134872,188284679.0,9.98,9.98,1.29,4.88
2026-04-21,603017,15.53,15.63,15.63,15.26,147392,229705560.0,2.6,9.99,1.42,5.34
2026-04-22,603017,15.63,14.96,15.63,14.37,507613,762542583.0,8.06,-4.29,-0.67,18.38
2026-04-23,603017,14.53,16.46,16.46,14.53,406713,636803082.0,12.9,10.03,1.5,14.73
2026-04-24,603017,16.0,15.26,16.13,15.05,470526,723360351.0,6.56,-7.29,-1.2,17.04
2026-04-27,603017,15.07,14.95,15.11,14.55,284423,420602022.0,3.67,-2.03,-0.31,10.3
