日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301348,28.28,30.04,30.39,28.06,350541,1031799851.0,8.24,6.3,1.78,22.6
2026-02-27,301348,29.2,29.09,29.34,28.38,229702,663262249.0,3.2,-3.16,-0.95,14.81
2026-03-02,301348,28.27,27.5,28.79,27.45,196962,549269772.0,4.61,-5.47,-1.59,12.7
2026-03-03,301348,27.6,25.88,28.0,25.81,172348,458813327.0,7.96,-5.89,-1.62,11.11
2026-03-04,301348,25.54,26.15,26.64,25.5,104567,273999803.0,4.4,1.04,0.27,6.74
2026-03-05,301348,26.84,26.64,27.2,26.41,115807,310688735.0,3.02,1.87,0.49,7.46
2026-03-06,301348,26.5,26.48,26.76,26.22,77030,204278076.0,2.03,-0.6,-0.16,4.97
2026-03-09,301348,25.65,26.55,26.68,25.61,99215,259071032.0,4.04,0.26,0.07,6.4
2026-03-10,301348,27.15,27.91,28.25,26.94,162138,449000114.0,4.93,5.12,1.36,10.45
2026-03-11,301348,27.73,27.3,28.19,27.21,125454,347473916.0,3.51,-2.19,-0.61,8.09
2026-03-12,301348,27.06,26.65,27.37,26.39,84219,225658976.0,3.59,-2.38,-0.65,5.43
2026-03-13,301348,26.43,26.37,27.07,26.18,84290,223888677.0,3.34,-1.05,-0.28,5.43
2026-03-16,301348,26.37,28.46,28.66,26.2,260157,723653145.0,9.33,7.93,2.09,16.77
2026-03-17,301348,28.3,28.64,29.14,27.72,253165,726169455.0,4.99,0.63,0.18,16.32
2026-03-18,301348,28.48,29.65,29.73,28.16,363968,1059593897.0,5.48,3.53,1.01,23.46
2026-03-19,301348,28.8,28.05,28.8,27.92,227254,643017554.0,2.97,-5.4,-1.6,14.65
2026-03-20,301348,28.27,26.73,28.38,26.7,171614,470027639.0,5.99,-4.71,-1.32,11.06
2026-03-23,301348,25.81,25.39,26.6,25.02,161940,415898952.0,5.91,-5.01,-1.34,10.44
2026-03-24,301348,26.05,25.5,26.19,24.44,144378,361116956.0,6.89,0.43,0.11,9.31
2026-03-25,301348,25.56,25.42,26.63,25.14,157739,406310357.0,5.84,-0.31,-0.08,10.17
2026-03-26,301348,25.15,24.03,25.2,23.76,164443,400297998.0,5.66,-5.47,-1.39,10.6
2026-03-27,301348,23.5,24.37,24.66,23.35,113522,274238840.0,5.45,1.41,0.34,7.32
2026-03-30,301348,23.96,24.27,24.3,23.68,72901,175208523.0,2.54,-0.41,-0.1,4.7
2026-03-31,301348,24.18,23.26,24.3,23.23,94371,222946846.0,4.41,-4.16,-1.01,6.08
2026-04-01,301348,24.08,23.95,24.33,23.77,88413,212190723.0,2.41,2.97,0.69,5.7
2026-04-02,301348,23.75,23.5,24.29,23.26,81560,194135124.0,4.3,-1.88,-0.45,5.26
2026-04-03,301348,23.65,22.73,23.68,22.64,66690,153132191.0,4.43,-3.28,-0.77,4.3
2026-04-07,301348,22.92,23.24,23.57,22.85,66513,155053546.0,3.17,2.24,0.51,4.29
2026-04-08,301348,24.34,24.78,24.78,23.74,116145,282797954.0,4.48,6.63,1.54,7.49
2026-04-09,301348,24.1,24.5,24.68,24.04,73381,179608059.0,2.58,-1.13,-0.28,4.73
2026-04-10,301348,24.7,24.45,25.12,24.36,75024,185086251.0,3.1,-0.2,-0.05,4.84
2026-04-13,301348,24.37,24.61,24.86,24.18,62138,152936839.0,2.78,0.65,0.16,4.01
2026-04-14,301348,24.9,24.86,25.08,24.6,66655,165527497.0,1.95,1.02,0.25,4.3
2026-04-15,301348,24.94,24.35,24.94,24.2,76049,186676524.0,2.98,-2.05,-0.51,4.9
2026-04-16,301348,24.34,24.68,24.88,24.15,64372,158375751.0,3.0,1.36,0.33,4.15
2026-04-17,301348,24.5,24.73,25.08,24.4,87541,216231273.0,2.76,0.2,0.05,5.64
2026-04-20,301348,25.01,24.85,25.22,24.4,132303,327599860.0,3.32,0.49,0.12,8.53
2026-04-21,301348,24.7,24.59,24.79,24.22,93560,229027122.0,2.29,-1.05,-0.26,6.03
2026-04-22,301348,24.38,24.5,24.65,24.05,81744,199444105.0,2.44,-0.37,-0.09,5.27
2026-04-23,301348,24.58,23.69,24.79,23.53,92626,222228902.0,5.14,-3.31,-0.81,5.97
2026-04-24,301348,23.66,23.83,24.84,23.65,116423,281058235.0,5.02,0.59,0.14,7.5
2026-04-27,301348,23.75,24.33,24.55,23.41,116021,279694361.64,4.78,2.1,0.5,7.48
