日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,301618,52.46,52.07,52.68,51.8,6122,31853708.0,1.68,-0.4,-0.21,1.85
2026-02-27,301618,51.99,52.63,53.15,51.95,7273,38218001.0,2.3,1.08,0.56,2.19
2026-03-02,301618,51.94,50.68,52.27,50.34,10233,52284938.0,3.67,-3.71,-1.95,3.09
2026-03-03,301618,50.61,48.83,50.92,48.81,8405,41727791.0,4.16,-3.65,-1.85,2.54
2026-03-04,301618,48.83,49.01,49.53,48.35,4609,22601452.0,2.42,0.37,0.18,1.39
2026-03-05,301618,49.5,49.08,49.94,49.08,3395,16777896.0,1.75,0.14,0.07,1.02
2026-03-06,301618,49.15,50.1,50.19,49.01,6284,31235471.0,2.4,2.08,1.02,1.9
2026-03-09,301618,49.9,49.76,51.26,49.5,6864,34386411.0,3.51,-0.68,-0.34,2.07
2026-03-10,301618,49.76,50.41,50.55,49.76,4483,22552452.0,1.59,1.31,0.65,1.35
2026-03-11,301618,50.46,49.93,50.66,49.89,4653,23311270.0,1.53,-0.95,-0.48,1.4
2026-03-12,301618,50.02,49.45,50.35,49.28,4783,23760012.0,2.14,-0.96,-0.48,1.44
2026-03-13,301618,49.6,49.37,50.3,49.2,4261,21194452.0,2.22,-0.16,-0.08,1.29
2026-03-16,301618,49.32,49.98,50.1,49.2,4314,21448415.0,1.82,1.24,0.61,1.3
2026-03-17,301618,50.1,49.42,50.54,49.37,5633,28127827.0,2.34,-1.12,-0.56,1.7
2026-03-18,301618,49.44,50.18,50.2,49.3,5316,26484551.0,1.82,1.54,0.76,1.6
2026-03-19,301618,50.16,51.49,51.83,49.67,14959,76260739.0,4.3,2.61,1.31,4.51
2026-03-20,301618,51.71,50.06,53.9,49.88,13969,71408582.0,7.81,-2.78,-1.43,4.21
2026-03-23,301618,48.34,46.36,48.76,46.25,12763,60565919.0,5.01,-7.39,-3.7,3.85
2026-03-24,301618,47.27,47.12,47.3,46.01,5973,27805392.0,2.78,1.64,0.76,1.8
2026-03-25,301618,47.07,48.05,48.48,47.05,5174,24826876.0,3.03,1.97,0.93,1.56
2026-03-26,301618,48.05,47.8,49.38,47.77,4094,19800094.0,3.35,-0.52,-0.25,1.23
2026-03-27,301618,47.52,47.8,48.35,47.21,4742,22688508.0,2.38,0.0,0.0,1.43
2026-03-30,301618,47.48,48.01,48.14,47.16,3522,16796327.0,2.05,0.44,0.21,1.06
2026-03-31,301618,47.77,46.89,48.32,46.83,3318,15803031.0,3.1,-2.33,-1.12,1.0
2026-04-01,301618,47.57,48.69,49.32,47.17,6778,32692270.0,4.59,3.84,1.8,2.04
2026-04-02,301618,48.5,47.72,48.79,47.53,4324,20718210.0,2.59,-1.99,-0.97,1.3
2026-04-03,301618,47.74,46.57,47.93,46.46,3498,16464567.0,3.08,-2.41,-1.15,1.06
2026-04-07,301618,46.9,47.49,47.77,46.8,3205,15176168.0,2.08,1.98,0.92,0.97
2026-04-08,301618,48.22,48.58,48.84,47.87,5212,25206856.0,2.04,2.3,1.09,1.57
2026-04-09,301618,48.48,47.7,48.66,47.7,3541,17037442.0,1.98,-1.81,-0.88,1.07
2026-04-10,301618,48.14,48.1,48.42,47.86,3130,15099778.0,1.17,0.84,0.4,0.94
2026-04-13,301618,47.85,48.34,48.58,47.8,2704,13038245.0,1.62,0.5,0.24,0.82
2026-04-14,301618,49.5,48.62,49.5,48.18,4552,22145348.0,2.73,0.58,0.28,1.37
2026-04-15,301618,48.6,48.28,48.75,48.21,3050,14797724.0,1.11,-0.7,-0.34,0.92
2026-04-16,301618,48.27,48.89,49.18,48.16,4180,20396932.0,2.11,1.26,0.61,1.26
2026-04-17,301618,48.94,48.58,48.99,48.37,3018,14659668.0,1.27,-0.63,-0.31,0.91
2026-04-20,301618,48.66,48.85,49.0,48.51,3435,16760450.0,1.01,0.56,0.27,1.04
2026-04-21,301618,48.85,49.6,49.8,48.5,6643,32745902.0,2.66,1.54,0.75,2.0
2026-04-22,301618,49.56,49.37,49.93,49.12,4172,20620930.0,1.63,-0.46,-0.23,1.26
2026-04-23,301618,49.42,48.69,49.6,48.3,4349,21177800.0,2.63,-1.38,-0.68,1.31
2026-04-24,301618,48.33,48.18,48.9,48.01,3767,18237509.0,1.83,-1.05,-0.51,1.14
2026-04-27,301618,48.0,48.63,48.85,47.91,4196,20341458.72,1.95,0.93,0.45,1.27
