日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600843,11.42,11.49,11.6,11.34,131837,150857737.0,2.27,0.35,0.04,2.81
2026-02-27,600843,11.47,11.44,11.49,11.35,72430,82727999.0,1.22,-0.44,-0.05,1.54
2026-03-02,600843,11.33,11.19,11.39,11.1,140666,157592565.0,2.53,-2.19,-0.25,3.0
2026-03-03,600843,11.13,10.83,11.24,10.82,125011,137700438.0,3.75,-3.22,-0.36,2.66
2026-03-04,600843,10.65,10.87,10.99,10.61,81466,88249303.0,3.51,0.37,0.04,1.74
2026-03-05,600843,10.92,10.88,11.04,10.86,59556,65204607.0,1.66,0.09,0.01,1.27
2026-03-06,600843,10.88,11.16,11.22,10.81,113157,125832705.0,3.77,2.57,0.28,2.41
2026-03-09,600843,10.99,11.07,11.1,10.91,86674,95394129.0,1.7,-0.81,-0.09,1.85
2026-03-10,600843,11.08,11.11,11.18,11.05,65226,72475871.0,1.17,0.36,0.04,1.39
2026-03-11,600843,11.11,10.98,11.13,10.98,68286,75226109.0,1.35,-1.17,-0.13,1.46
2026-03-12,600843,11.05,11.03,11.21,11.0,101838,113118509.0,1.91,0.46,0.05,2.17
2026-03-13,600843,10.88,10.81,10.97,10.8,89496,97344863.0,1.54,-1.99,-0.22,1.91
2026-03-16,600843,10.78,10.82,10.83,10.73,60205,64926671.0,0.93,0.09,0.01,1.28
2026-03-17,600843,10.82,10.7,10.89,10.68,61829,66633618.0,1.94,-1.11,-0.12,1.32
2026-03-18,600843,10.69,10.52,10.71,10.38,99976,104798563.0,3.08,-1.68,-0.18,2.13
2026-03-19,600843,10.33,10.17,10.42,10.13,91869,94131322.0,2.76,-3.33,-0.35,1.96
2026-03-20,600843,10.18,9.69,10.25,9.67,125945,124418439.0,5.7,-4.72,-0.48,2.68
2026-03-23,600843,9.5,9.15,9.62,9.09,116471,108952738.0,5.47,-5.57,-0.54,2.48
2026-03-24,600843,9.34,9.44,9.45,9.12,98883,92030749.0,3.61,3.17,0.29,2.11
2026-03-25,600843,9.46,9.51,9.53,9.43,72117,68387325.0,1.06,0.74,0.07,1.54
2026-03-26,600843,9.53,9.26,9.55,9.21,74512,69655081.0,3.58,-2.63,-0.25,1.59
2026-03-27,600843,9.16,9.39,9.39,9.12,56356,52426851.0,2.92,1.4,0.13,1.2
2026-03-30,600843,9.29,9.47,9.48,9.22,58778,55080781.0,2.77,0.85,0.08,1.25
2026-03-31,600843,9.47,9.4,9.61,9.4,68677,65267588.0,2.22,-0.74,-0.07,1.46
2026-04-01,600843,9.51,9.48,9.58,9.43,53163,50444421.0,1.6,0.85,0.08,1.13
2026-04-02,600843,9.48,9.32,9.51,9.24,68632,64053682.0,2.85,-1.69,-0.16,1.46
2026-04-03,600843,9.38,9.09,9.4,9.09,55902,51312605.0,3.33,-2.47,-0.23,1.19
2026-04-07,600843,9.09,9.2,9.21,9.07,40546,37147309.0,1.54,1.21,0.11,0.86
2026-04-08,600843,9.36,9.54,9.54,9.31,80515,75999782.0,2.5,3.7,0.34,1.72
2026-04-09,600843,9.47,9.33,9.48,9.3,56145,52540107.0,1.89,-2.2,-0.21,1.2
2026-04-10,600843,9.43,9.43,9.52,9.33,55987,52925280.0,2.04,1.07,0.1,1.19
2026-04-13,600843,9.38,9.46,9.49,9.35,39819,37557097.0,1.48,0.32,0.03,0.85
2026-04-14,600843,9.5,9.59,9.6,9.4,100938,96090414.0,2.11,1.37,0.13,2.15
2026-04-15,600843,9.59,9.41,9.61,9.4,62156,58944670.0,2.19,-1.88,-0.18,1.32
2026-04-16,600843,9.4,9.55,9.63,9.38,72400,68905875.0,2.66,1.49,0.14,1.54
2026-04-17,600843,9.52,9.56,9.61,9.42,59018,56142449.0,1.99,0.1,0.01,1.26
2026-04-20,600843,9.59,9.72,9.73,9.53,91651,88283570.0,2.09,1.67,0.16,1.95
2026-04-21,600843,9.7,9.61,9.7,9.55,53908,51781685.0,1.54,-1.13,-0.11,1.15
2026-04-22,600843,9.62,9.54,9.64,9.5,50402,48127917.0,1.46,-0.73,-0.07,1.07
2026-04-23,600843,9.48,8.59,9.48,8.59,325511,286624827.0,9.33,-9.96,-0.95,6.94
2026-04-24,600843,8.4,8.35,8.46,8.16,177598,147148602.0,3.49,-2.79,-0.24,3.78
2026-04-27,600843,8.2,8.51,8.54,8.14,122882,102842324.0,4.79,1.92,0.16,2.62
