日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002394,13.87,14.24,14.24,13.8,117219,165063670.0,3.17,2.67,0.37,3.63
2026-02-27,002394,14.24,15.66,15.66,14.19,236311,357006450.12,10.32,9.97,1.42,7.31
2026-03-02,002394,15.39,15.6,15.73,15.13,256644,396713905.32,3.83,-0.38,-0.06,7.94
2026-03-03,002394,15.65,14.87,15.65,14.79,158426,241059035.72,5.51,-4.68,-0.73,4.9
2026-03-04,002394,14.75,15.38,16.05,14.7,182518,282216816.8,9.08,3.43,0.51,5.65
2026-03-05,002394,15.65,15.67,15.92,15.38,170416,266401836.6,3.51,1.89,0.29,5.27
2026-03-06,002394,15.47,15.71,15.76,15.25,116694,181753033.28,3.25,0.26,0.04,3.61
2026-03-09,002394,15.28,15.36,15.54,15.05,98733,150687360.0,3.12,-2.23,-0.35,3.06
2026-03-10,002394,15.55,16.49,16.77,14.85,311252,487461817.94,12.5,7.36,1.13,9.63
2026-03-11,002394,16.01,16.36,16.53,15.85,174510,283371515.8,4.12,-0.79,-0.13,5.4
2026-03-12,002394,16.33,17.05,17.13,16.08,201831,334776706.31,6.42,4.22,0.69,6.25
2026-03-13,002394,16.85,16.6,17.34,16.34,206708,347145094.47,5.87,-2.64,-0.45,6.4
2026-03-16,002394,16.5,15.89,16.51,15.8,111869,179252351.67,4.28,-4.28,-0.71,3.46
2026-03-17,002394,15.95,15.52,16.37,15.45,103318,164168657.0,5.79,-2.33,-0.37,3.2
2026-03-18,002394,15.5,15.88,15.95,15.19,105554,164494633.0,4.9,2.32,0.36,3.27
2026-03-19,002394,15.56,15.79,15.92,15.5,82571,129764891.16,2.64,-0.57,-0.09,2.56
2026-03-20,002394,15.95,14.26,15.95,14.23,134846,203090164.54,10.89,-9.69,-1.53,4.17
2026-03-23,002394,14.0,12.93,14.0,12.83,169049,225621645.24,8.2,-9.33,-1.33,5.23
2026-03-24,002394,13.2,13.2,13.34,12.65,78727,102682257.81,5.34,2.09,0.27,2.44
2026-03-25,002394,13.24,13.97,14.15,13.23,138332,191420507.0,6.97,5.83,0.77,4.28
2026-03-26,002394,14.1,13.68,14.21,13.58,72396,99745723.74,4.51,-2.08,-0.29,2.24
2026-03-27,002394,13.55,13.8,13.86,13.43,56209,76918214.0,3.14,0.88,0.12,1.74
2026-03-30,002394,13.7,13.72,13.86,13.5,47265,64595702.0,2.61,-0.58,-0.08,1.46
2026-03-31,002394,13.7,13.51,13.9,13.5,40562,55525360.7,2.92,-1.53,-0.21,1.26
2026-04-01,002394,13.73,13.86,13.92,13.64,45752,63173679.0,2.07,2.59,0.35,1.42
2026-04-02,002394,13.75,13.64,13.85,13.62,42763,58653523.0,1.66,-1.59,-0.22,1.32
2026-04-03,002394,13.67,13.24,13.74,13.15,41326,55057683.0,4.33,-2.93,-0.4,1.28
2026-04-07,002394,13.24,13.26,13.39,13.13,35130,46649693.0,1.96,0.15,0.02,1.09
2026-04-08,002394,13.45,13.83,13.83,13.4,53763,73759146.0,3.24,4.3,0.57,1.66
2026-04-09,002394,13.82,13.88,14.22,13.56,92059,127871123.72,4.77,0.36,0.05,2.85
2026-04-10,002394,14.05,14.03,14.11,13.8,68942,96314130.0,2.23,1.08,0.15,2.13
2026-04-13,002394,14.0,13.7,14.0,13.61,54637,74923529.0,2.78,-2.35,-0.33,1.69
2026-04-14,002394,13.8,13.68,13.8,13.56,49337,67356478.0,1.75,-0.15,-0.02,1.53
2026-04-15,002394,13.71,13.35,13.75,13.23,61717,83069142.3,3.8,-2.41,-0.33,1.91
2026-04-16,002394,13.34,13.37,13.47,13.2,61238,81503889.0,2.02,0.15,0.02,1.9
2026-04-17,002394,13.4,13.46,13.49,13.06,62975,83605837.0,3.22,0.67,0.09,1.95
2026-04-20,002394,13.5,14.16,14.48,13.43,130528,183608667.0,7.8,5.2,0.7,4.04
2026-04-21,002394,14.13,14.04,14.2,13.84,60617,84737949.0,2.54,-0.85,-0.12,1.88
2026-04-22,002394,13.99,14.15,14.34,13.85,74296,105254785.0,3.49,0.78,0.11,2.3
2026-04-23,002394,14.14,13.75,14.24,13.72,67599,94217359.0,3.67,-2.83,-0.4,2.09
2026-04-24,002394,12.38,12.38,12.38,12.38,53594,66349372.0,0.0,-9.96,-1.37,1.66
2026-04-27,002394,11.6,12.23,12.34,11.6,179082,214079559.13,5.98,-1.21,-0.15,5.54
