日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600787,5.86,5.87,5.91,5.84,239507,140521988.0,1.2,0.34,0.02,1.1
2026-02-27,600787,5.87,5.94,5.95,5.85,281796,166472003.0,1.7,1.19,0.07,1.3
2026-03-02,600787,5.91,5.94,5.98,5.84,372567,220267080.0,2.36,0.0,0.0,1.72
2026-03-03,600787,5.92,5.9,5.98,5.88,436101,259039904.0,1.68,-0.67,-0.04,2.01
2026-03-04,600787,5.86,5.75,5.89,5.73,437713,253607491.0,2.71,-2.54,-0.15,2.02
2026-03-05,600787,5.8,5.78,5.84,5.73,335634,193977217.0,1.91,0.52,0.03,1.55
2026-03-06,600787,5.76,5.86,5.87,5.72,320690,186494699.0,2.6,1.38,0.08,1.48
2026-03-09,600787,5.83,5.79,5.85,5.77,360409,209216501.0,1.37,-1.19,-0.07,1.66
2026-03-10,600787,5.82,5.8,5.84,5.78,231321,134352207.0,1.04,0.17,0.01,1.07
2026-03-11,600787,5.81,5.85,5.86,5.74,298978,173447807.0,2.07,0.86,0.05,1.38
2026-03-12,600787,5.84,5.92,5.92,5.82,340001,200122618.0,1.71,1.2,0.07,1.57
2026-03-13,600787,5.91,5.9,5.98,5.87,317567,188323785.0,1.86,-0.34,-0.02,1.46
2026-03-16,600787,5.9,5.91,5.95,5.87,223525,131992037.0,1.36,0.17,0.01,1.03
2026-03-17,600787,5.91,5.84,5.96,5.82,232630,137004586.0,2.37,-1.18,-0.07,1.07
2026-03-18,600787,5.83,5.81,5.84,5.74,316350,183021770.0,1.71,-0.51,-0.03,1.46
2026-03-19,600787,5.78,5.71,5.82,5.7,220906,126910141.0,2.07,-1.72,-0.1,1.02
2026-03-20,600787,5.71,5.61,5.74,5.6,309553,174761307.0,2.45,-1.75,-0.1,1.43
2026-03-23,600787,5.53,5.25,5.53,5.18,444168,237655531.0,6.24,-6.42,-0.36,2.05
2026-03-24,600787,5.31,5.34,5.35,5.21,260999,138032056.0,2.67,1.71,0.09,1.2
2026-03-25,600787,5.35,5.48,5.53,5.32,297901,162681339.0,3.93,2.62,0.14,1.37
2026-03-26,600787,5.47,5.55,5.66,5.45,366578,204672689.0,3.83,1.28,0.07,1.69
2026-03-27,600787,5.5,5.52,5.55,5.41,262754,143948798.0,2.52,-0.54,-0.03,1.21
2026-03-30,600787,5.45,5.52,5.54,5.4,181238,99351789.0,2.54,0.0,0.0,0.84
2026-03-31,600787,5.49,5.51,5.69,5.48,305214,170431348.0,3.8,-0.18,-0.01,1.41
2026-04-01,600787,5.61,5.57,5.63,5.51,289292,160902852.0,2.18,1.09,0.06,1.33
2026-04-02,600787,5.57,5.45,5.57,5.42,242352,132459006.0,2.69,-2.15,-0.12,1.12
2026-04-03,600787,5.43,5.36,5.47,5.34,150745,81193505.0,2.39,-1.65,-0.09,0.69
2026-04-07,600787,5.35,5.42,5.44,5.33,151284,81683269.0,2.05,1.12,0.06,0.7
2026-04-08,600787,5.49,5.55,5.55,5.46,235553,129649256.0,1.66,2.4,0.13,1.09
2026-04-09,600787,5.52,5.45,5.54,5.44,187807,102839464.0,1.8,-1.8,-0.1,0.87
2026-04-10,600787,5.5,5.49,5.55,5.48,156819,86479147.0,1.28,0.73,0.04,0.72
2026-04-13,600787,5.46,5.41,5.48,5.4,183523,99645106.0,1.46,-1.46,-0.08,0.85
2026-04-14,600787,5.44,5.42,5.45,5.38,145071,78456649.0,1.29,0.18,0.01,0.67
2026-04-15,600787,5.43,5.39,5.44,5.37,164766,88872925.0,1.29,-0.55,-0.03,0.76
2026-04-16,600787,5.38,5.38,5.41,5.34,178103,95671809.0,1.3,-0.19,-0.01,0.82
2026-04-17,600787,5.38,5.34,5.39,5.32,143064,76358952.0,1.3,-0.74,-0.04,0.66
2026-04-20,600787,5.33,5.32,5.35,5.31,134892,71918891.0,0.75,-0.37,-0.02,0.62
2026-04-21,600787,5.36,5.37,5.39,5.35,204749,109988989.0,0.75,0.94,0.05,0.94
2026-04-22,600787,5.36,5.35,5.39,5.33,160883,86134554.0,1.12,-0.37,-0.02,0.74
2026-04-23,600787,5.34,5.35,5.38,5.28,178499,95152884.0,1.87,0.0,0.0,0.82
2026-04-24,600787,5.33,5.37,5.38,5.31,151698,81091488.0,1.31,0.37,0.02,0.7
2026-04-27,600787,5.36,5.3,5.37,5.29,157567,83696172.0,1.49,-1.3,-0.07,0.73
