日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600768,18.68,18.71,18.94,18.41,60268,112898423.0,2.84,0.16,0.03,4.51
2026-02-27,600768,18.68,18.35,18.68,18.2,65134,119409770.0,2.57,-1.92,-0.36,4.87
2026-03-02,600768,18.19,17.58,18.3,17.33,88704,156451630.0,5.29,-4.2,-0.77,6.63
2026-03-03,600768,17.48,17.03,17.75,17.01,65733,114338450.0,4.21,-3.13,-0.55,4.91
2026-03-04,600768,16.27,17.05,17.37,16.27,65722,112249679.0,6.46,0.12,0.02,4.91
2026-03-05,600768,17.37,17.44,17.66,17.17,58241,101440249.0,2.87,2.29,0.39,4.35
2026-03-06,600768,17.29,17.65,17.72,17.2,42068,73869601.0,2.98,1.2,0.21,3.15
2026-03-09,600768,17.7,17.69,17.89,17.23,55067,96601562.0,3.74,0.23,0.04,4.12
2026-03-10,600768,17.77,17.97,17.98,17.59,38752,69216984.0,2.2,1.58,0.28,2.9
2026-03-11,600768,18.08,17.76,18.17,17.65,46628,83380181.0,2.89,-1.17,-0.21,3.49
2026-03-12,600768,17.7,17.34,17.8,17.17,38093,66681670.0,3.55,-2.36,-0.42,2.85
2026-03-13,600768,17.3,17.39,17.78,17.23,36581,64124761.0,3.17,0.29,0.05,2.74
2026-03-16,600768,17.26,17.67,17.78,17.12,40553,71345935.0,3.8,1.61,0.28,3.03
2026-03-17,600768,17.67,17.34,17.86,17.3,40367,71197637.0,3.17,-1.87,-0.33,3.02
2026-03-18,600768,17.34,17.88,17.89,17.2,49396,87133506.0,3.98,3.11,0.54,3.69
2026-03-19,600768,17.85,16.91,17.85,16.81,56365,96486511.0,5.82,-5.43,-0.97,4.21
2026-03-20,600768,17.03,16.02,17.07,16.02,57302,93519519.0,6.21,-5.26,-0.89,4.28
2026-03-23,600768,16.0,14.99,16.06,14.88,66987,103656545.0,7.37,-6.43,-1.03,5.01
2026-03-24,600768,15.67,16.08,16.09,15.06,63821,99405751.0,6.87,7.27,1.09,4.77
2026-03-25,600768,16.17,16.71,16.94,16.17,57971,96624364.0,4.79,3.92,0.63,4.33
2026-03-26,600768,16.72,16.57,16.91,16.33,39437,65580186.0,3.47,-0.84,-0.14,2.95
2026-03-27,600768,16.34,17.05,17.24,16.3,49813,84261903.0,5.67,2.9,0.48,3.72
2026-03-30,600768,17.03,17.81,17.9,16.98,76207,134536357.0,5.4,4.46,0.76,5.7
2026-03-31,600768,17.67,17.42,18.07,17.39,67072,118647788.0,3.82,-2.19,-0.39,5.01
2026-04-01,600768,17.8,17.47,17.8,17.26,42136,73394004.0,3.1,0.29,0.05,3.15
2026-04-02,600768,17.47,17.06,17.61,16.83,45871,78723460.0,4.46,-2.35,-0.41,3.43
2026-04-03,600768,17.06,16.25,17.06,16.18,48290,79368197.0,5.16,-4.75,-0.81,3.61
2026-04-07,600768,16.26,17.01,17.16,16.2,57211,96215324.0,5.91,4.68,0.76,4.28
2026-04-08,600768,17.5,17.4,17.5,17.1,46661,80673452.0,2.35,2.29,0.39,3.49
2026-04-09,600768,17.38,16.75,17.38,16.45,80212,134667091.0,5.34,-3.74,-0.65,6.0
2026-04-10,600768,16.78,16.88,17.1,16.67,41561,70220948.0,2.57,0.78,0.13,3.11
2026-04-13,600768,17.39,16.57,17.49,16.34,116417,194182359.0,6.81,-1.84,-0.31,8.7
2026-04-14,600768,16.68,16.19,17.16,16.01,95179,154785356.0,6.94,-2.29,-0.38,7.12
2026-04-15,600768,16.36,15.93,16.41,15.9,59562,95631151.0,3.15,-1.61,-0.26,4.45
2026-04-16,600768,16.7,17.52,17.52,16.7,109574,189692096.0,5.15,9.98,1.59,8.19
2026-04-17,600768,17.58,17.83,18.22,17.37,222318,395010390.0,4.85,1.77,0.31,16.62
2026-04-20,600768,17.74,17.6,17.81,17.22,135400,236388446.0,3.31,-1.29,-0.23,10.12
2026-04-21,600768,17.77,17.34,17.9,17.17,83825,145481747.0,4.15,-1.48,-0.26,6.27
2026-04-22,600768,17.36,17.13,17.45,17.06,81982,140630717.0,2.25,-1.21,-0.21,6.13
2026-04-23,600768,17.02,16.6,17.13,16.49,85297,142769926.0,3.74,-3.09,-0.53,6.38
2026-04-24,600768,16.65,17.17,17.25,16.56,90891,153789209.0,4.16,3.43,0.57,6.8
2026-04-27,600768,17.1,17.4,17.4,16.72,91374,156010523.0,3.96,1.34,0.23,6.83
