日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002229,16.52,16.72,16.85,16.39,338566,563522618.36,2.8,1.77,0.29,6.87
2026-02-27,002229,16.41,17.46,18.0,16.35,787124,1369476506.67,9.87,4.43,0.74,15.96
2026-03-02,002229,17.15,17.17,17.6,17.01,444104,765195801.53,3.38,-1.66,-0.29,9.01
2026-03-03,002229,17.31,16.42,17.43,16.4,449032,753524451.41,6.0,-4.37,-0.75,9.11
2026-03-04,002229,16.14,16.21,16.63,16.1,268217,437637873.28,3.23,-1.28,-0.21,5.44
2026-03-05,002229,16.55,16.41,16.7,16.32,268587,442705068.11,2.34,1.23,0.2,5.45
2026-03-06,002229,16.25,16.27,16.53,16.16,228883,372515155.93,2.25,-0.85,-0.14,4.64
2026-03-09,002229,15.88,17.9,17.9,15.81,678514,1157451366.95,12.85,10.02,1.63,13.76
2026-03-10,002229,18.0,18.28,18.5,17.8,1255496,2281491335.0,3.91,2.12,0.38,25.46
2026-03-11,002229,18.4,18.13,18.69,18.06,950880,1744097689.09,3.45,-0.82,-0.15,19.28
2026-03-12,002229,18.21,17.84,18.39,17.71,524379,942495258.56,3.75,-1.6,-0.29,10.63
2026-03-13,002229,17.64,16.83,17.68,16.81,492414,843576635.79,4.88,-5.66,-1.01,9.98
2026-03-16,002229,16.97,17.28,17.59,16.5,512841,878024949.23,6.48,2.67,0.45,10.4
2026-03-17,002229,17.48,16.8,17.48,16.75,370269,631021687.54,4.22,-2.78,-0.48,7.51
2026-03-18,002229,17.0,17.64,17.65,16.81,602935,1046741380.52,5.0,5.0,0.84,12.23
2026-03-19,002229,17.21,17.89,18.46,17.21,801038,1441320590.3,7.09,1.42,0.25,16.24
2026-03-20,002229,17.98,17.22,18.2,17.18,515060,906526145.07,5.7,-3.75,-0.67,10.44
2026-03-23,002229,16.81,16.46,17.27,16.26,503691,844844829.39,5.87,-4.41,-0.76,10.21
2026-03-24,002229,16.69,17.57,17.76,15.55,839254,1413682650.38,13.43,6.74,1.11,17.02
2026-03-25,002229,17.81,18.62,19.3,17.81,972829,1790167149.1,8.48,5.98,1.05,19.73
2026-03-26,002229,18.62,18.22,18.98,18.15,675204,1250939863.89,4.46,-2.15,-0.4,13.69
2026-03-27,002229,18.11,18.09,18.32,17.82,522421,946119518.19,2.74,-0.71,-0.13,10.59
2026-03-30,002229,17.9,18.35,18.6,17.3,624333,1129810319.61,7.19,1.44,0.26,12.66
2026-03-31,002229,18.16,17.84,18.43,17.84,416570,750991914.81,3.22,-2.78,-0.51,8.45
2026-04-01,002229,18.27,18.37,18.98,18.12,632133,1166237511.33,4.82,2.97,0.53,12.82
2026-04-02,002229,18.3,17.32,18.35,17.2,518484,914895580.63,6.26,-5.72,-1.05,10.51
2026-04-03,002229,17.56,17.99,18.65,17.11,788875,1414322047.62,8.89,3.87,0.67,16.0
2026-04-07,002229,17.9,17.83,18.17,17.5,498235,889330529.23,3.72,-0.89,-0.16,10.1
2026-04-08,002229,18.21,18.81,18.84,18.12,796093,1475349056.69,4.04,5.5,0.98,16.14
2026-04-09,002229,18.48,18.33,18.75,18.24,490415,902552370.2,2.71,-2.55,-0.48,9.94
2026-04-10,002229,18.51,17.66,18.6,17.63,689562,1235231794.16,5.29,-3.66,-0.67,13.98
2026-04-13,002229,17.3,17.91,18.48,17.3,579035,1042600255.27,6.68,1.42,0.25,11.74
2026-04-14,002229,18.58,19.7,19.7,18.46,445830,866660533.98,6.92,9.99,1.79,9.04
2026-04-15,002229,19.7,19.12,19.85,19.0,1168542,2247975469.78,4.31,-2.94,-0.58,23.7
2026-04-16,002229,19.12,19.9,20.18,19.12,1179211,2330978640.1,5.54,4.08,0.78,23.91
2026-04-17,002229,19.99,19.68,20.15,19.56,853508,1689259938.95,2.96,-1.11,-0.22,17.31
2026-04-20,002229,19.69,19.38,19.93,19.25,702506,1368492326.71,3.46,-1.52,-0.3,14.25
2026-04-21,002229,19.32,18.94,19.36,18.5,593983,1120614845.61,4.44,-2.27,-0.44,12.04
2026-04-22,002229,18.89,19.23,19.25,18.54,698843,1328778368.92,3.75,1.53,0.29,14.17
2026-04-23,002229,19.0,18.76,19.31,18.62,538889,1018816282.2,3.59,-2.44,-0.47,10.93
2026-04-24,002229,16.88,16.88,17.32,16.88,564256,954406342.11,2.35,-10.02,-1.88,11.44
2026-04-27,002229,16.41,16.58,16.72,15.57,733009,1188485626.65,6.81,-1.78,-0.3,14.86
