日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600429,5.25,5.2,5.27,5.11,209830,108553878.0,3.04,-1.33,-0.07,1.4
2026-02-27,600429,5.18,5.26,5.26,5.17,116340,60676618.0,1.73,1.15,0.06,0.78
2026-03-02,600429,5.18,5.14,5.23,5.11,155478,80087490.0,2.28,-2.28,-0.12,1.04
2026-03-03,600429,5.17,5.29,5.43,5.16,438127,233794680.0,5.25,2.92,0.15,2.93
2026-03-04,600429,5.23,5.21,5.31,5.11,227406,118437993.0,3.78,-1.51,-0.08,1.52
2026-03-05,600429,5.23,5.12,5.27,5.09,172995,89437587.0,3.45,-1.73,-0.09,1.16
2026-03-06,600429,5.1,5.32,5.32,5.09,228826,120130828.0,4.49,3.91,0.2,1.53
2026-03-09,600429,5.28,5.19,5.34,5.16,148970,77779184.0,3.38,-2.44,-0.13,0.99
2026-03-10,600429,5.2,5.21,5.25,5.2,105469,55054968.0,0.96,0.39,0.02,0.7
2026-03-11,600429,5.21,5.23,5.25,5.15,127629,66471273.0,1.92,0.38,0.02,0.85
2026-03-12,600429,5.22,5.23,5.28,5.19,88447,46278840.0,1.72,0.0,0.0,0.59
2026-03-13,600429,5.2,5.46,5.63,5.19,416195,226681893.0,8.41,4.4,0.23,2.78
2026-03-16,600429,5.45,5.51,5.55,5.4,230387,126327779.0,2.75,0.92,0.05,1.54
2026-03-17,600429,5.5,5.58,5.74,5.46,308626,173141371.0,5.08,1.27,0.07,2.06
2026-03-18,600429,5.63,5.84,5.85,5.58,526843,304125953.0,4.84,4.66,0.26,3.52
2026-03-19,600429,5.75,5.73,5.85,5.66,360148,206346971.0,3.25,-1.88,-0.11,2.4
2026-03-20,600429,5.72,5.66,5.82,5.62,259651,148505611.0,3.49,-1.22,-0.07,1.73
2026-03-23,600429,5.51,5.64,5.74,5.49,339706,191381320.0,4.42,-0.35,-0.02,2.27
2026-03-24,600429,5.69,5.75,5.83,5.62,232679,133036097.0,3.72,1.95,0.11,1.55
2026-03-25,600429,5.76,5.79,5.8,5.66,184978,106195221.0,2.43,0.7,0.04,1.24
2026-03-26,600429,5.8,5.8,5.91,5.76,228986,133682917.0,2.59,0.17,0.01,1.53
2026-03-27,600429,5.71,5.89,5.9,5.7,215397,125703887.0,3.45,1.55,0.09,1.44
2026-03-30,600429,5.86,5.96,5.97,5.81,291324,171448175.0,2.72,1.19,0.07,1.95
2026-03-31,600429,5.99,5.88,6.08,5.87,343325,204922745.0,3.52,-1.34,-0.08,2.29
2026-04-01,600429,5.86,6.05,6.26,5.86,484981,295038414.0,6.8,2.89,0.17,3.24
2026-04-02,600429,6.05,5.98,6.08,5.88,335785,201072622.0,3.31,-1.16,-0.07,2.24
2026-04-03,600429,5.97,5.85,5.99,5.83,241508,141955851.0,2.68,-2.17,-0.13,1.61
2026-04-07,600429,5.85,6.09,6.14,5.8,273596,165767418.0,5.81,4.1,0.24,1.83
2026-04-08,600429,6.12,6.18,6.22,5.99,254813,155618018.0,3.78,1.48,0.09,1.7
2026-04-09,600429,6.17,6.25,6.34,6.08,248509,155184375.0,4.21,1.13,0.07,1.66
2026-04-10,600429,6.24,6.1,6.29,6.07,222959,136942667.0,3.52,-2.4,-0.15,1.49
2026-04-13,600429,6.06,6.0,6.11,5.92,200170,119782444.0,3.11,-1.64,-0.1,1.34
2026-04-14,600429,5.99,5.78,6.01,5.58,324726,185021732.0,7.17,-3.67,-0.22,2.17
2026-04-15,600429,5.78,5.8,5.86,5.68,178971,103463640.0,3.11,0.35,0.02,1.2
2026-04-16,600429,5.74,5.83,5.93,5.74,165905,96936984.0,3.28,0.52,0.03,1.11
2026-04-17,600429,5.85,5.77,5.86,5.68,123278,70729357.0,3.09,-1.03,-0.06,0.82
2026-04-20,600429,5.73,5.79,5.84,5.71,90522,52220971.0,2.25,0.35,0.02,0.6
2026-04-21,600429,5.76,5.66,5.79,5.64,109941,62628286.0,2.59,-2.25,-0.13,0.73
2026-04-22,600429,5.68,5.51,5.68,5.49,164514,91097357.0,3.36,-2.65,-0.15,1.1
2026-04-23,600429,5.47,5.65,5.65,5.46,170477,94910034.0,3.45,2.54,0.14,1.14
2026-04-24,600429,5.57,6.01,6.22,5.57,452646,276085359.0,11.5,6.37,0.36,3.02
2026-04-27,600429,6.01,6.05,6.26,6.01,628738,385395424.0,4.16,0.67,0.04,4.2
