日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600841,10.15,11.14,11.14,9.92,540023,567366078.0,12.04,9.97,1.01,5.18
2026-02-27,600841,10.97,11.02,11.09,10.62,460727,500223891.0,4.22,-1.08,-0.12,4.42
2026-03-02,600841,10.8,10.62,11.0,10.52,231923,248426633.0,4.36,-3.63,-0.4,2.22
2026-03-03,600841,10.65,9.95,10.92,9.89,383954,391072256.0,9.7,-6.31,-0.67,3.68
2026-03-04,600841,9.6,9.9,10.15,9.58,377435,373746066.0,5.73,-0.5,-0.05,3.62
2026-03-05,600841,9.95,9.96,10.37,9.86,246462,247194745.0,5.15,0.61,0.06,2.36
2026-03-06,600841,9.95,10.45,10.85,9.88,353539,367292229.0,9.74,4.92,0.49,3.39
2026-03-09,600841,10.25,9.91,10.31,9.5,336588,328988587.0,7.75,-5.17,-0.54,3.23
2026-03-10,600841,9.98,10.06,10.28,9.98,208563,211153782.0,3.03,1.51,0.15,2.0
2026-03-11,600841,10.03,9.66,10.16,9.5,310559,302709657.0,6.56,-3.98,-0.4,2.98
2026-03-12,600841,9.6,8.95,9.6,8.84,432305,393405181.0,7.87,-7.35,-0.71,4.14
2026-03-13,600841,8.84,9.08,9.31,8.7,371862,335516643.0,6.82,1.45,0.13,3.57
2026-03-16,600841,9.02,8.85,9.02,8.72,260568,230549860.0,3.3,-2.53,-0.23,2.5
2026-03-17,600841,8.92,8.72,9.09,8.7,155060,137671529.0,4.41,-1.47,-0.13,1.49
2026-03-18,600841,8.7,8.78,8.8,8.59,155440,135322550.0,2.41,0.69,0.06,1.49
2026-03-19,600841,8.62,8.41,8.71,8.35,188507,160406810.0,4.1,-4.21,-0.37,1.81
2026-03-20,600841,8.45,8.26,8.52,8.25,147371,123284383.0,3.21,-1.78,-0.15,1.41
2026-03-23,600841,8.18,7.78,8.18,7.66,187213,147976122.0,6.3,-5.81,-0.48,1.79
2026-03-24,600841,7.9,8.14,8.15,7.86,164398,132220245.0,3.73,4.63,0.36,1.58
2026-03-25,600841,8.19,8.59,8.82,8.19,241621,208202043.0,7.74,5.53,0.45,2.32
2026-03-26,600841,8.54,8.58,8.84,8.39,212457,182953737.0,5.24,-0.12,-0.01,2.04
2026-03-27,600841,8.47,8.72,8.77,8.4,179620,154789336.0,4.31,1.63,0.14,1.72
2026-03-30,600841,8.72,8.55,8.86,8.37,256757,219257863.0,5.62,-1.95,-0.17,2.46
2026-03-31,600841,8.7,8.59,8.98,8.57,261899,229432472.0,4.8,0.47,0.04,2.51
2026-04-01,600841,8.77,8.78,8.92,8.53,221302,193967225.0,4.54,2.21,0.19,2.12
2026-04-02,600841,8.78,8.33,8.78,8.21,209864,176489511.0,6.49,-5.13,-0.45,2.01
2026-04-03,600841,8.4,8.2,8.42,8.17,133290,110319835.0,3.0,-1.56,-0.13,1.28
2026-04-07,600841,8.29,8.3,8.51,8.17,145327,120800676.0,4.15,1.22,0.1,1.39
2026-04-08,600841,8.65,9.13,9.13,8.65,176277,159121862.0,5.78,10.0,0.83,1.69
2026-04-09,600841,9.17,9.02,9.45,8.85,512358,463880016.0,6.57,-1.2,-0.11,4.91
2026-04-10,600841,9.05,9.26,9.56,9.01,458850,428817277.0,6.1,2.66,0.24,4.4
2026-04-13,600841,9.19,9.35,9.8,8.97,498396,469112129.0,8.96,0.97,0.09,4.78
2026-04-14,600841,9.43,9.31,9.55,9.17,354947,331587672.0,4.06,-0.43,-0.04,3.4
2026-04-15,600841,9.39,9.11,9.58,9.08,305538,283624219.0,5.37,-2.15,-0.2,2.93
2026-04-16,600841,9.15,9.56,9.71,8.98,422765,397827295.0,8.01,4.94,0.45,4.05
2026-04-17,600841,9.48,9.58,9.63,9.33,277705,263329773.0,3.14,0.21,0.02,2.66
2026-04-20,600841,9.54,9.51,9.68,9.22,239130,226571418.0,4.8,-0.73,-0.07,2.29
2026-04-21,600841,9.48,9.49,9.51,9.31,175336,164870431.0,2.1,-0.21,-0.02,1.68
2026-04-22,600841,9.4,9.38,9.5,9.2,197998,185115805.0,3.16,-1.16,-0.11,1.9
2026-04-23,600841,9.63,9.75,10.15,9.49,426647,418510549.0,7.04,3.94,0.37,4.09
2026-04-24,600841,9.71,9.45,9.77,9.42,218802,208912499.0,3.59,-3.08,-0.3,2.1
2026-04-27,600841,9.41,9.27,9.48,8.99,227087,208723616.0,5.19,-1.9,-0.18,2.18
