日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600691,3.34,3.28,3.42,3.27,420235,139681640.0,4.48,-2.09,-0.07,1.77
2026-02-27,600691,3.26,3.35,3.37,3.26,429593,142751703.0,3.35,2.13,0.07,1.81
2026-03-02,600691,3.49,3.41,3.53,3.36,899457,309010058.0,5.07,1.79,0.06,3.79
2026-03-03,600691,3.51,3.63,3.75,3.39,2380551,863367652.0,10.56,6.45,0.22,10.02
2026-03-04,600691,3.52,3.57,3.74,3.46,1953603,707186238.0,7.71,-1.65,-0.06,8.22
2026-03-05,600691,3.6,3.43,3.62,3.34,1117139,383598106.0,7.84,-3.92,-0.14,4.7
2026-03-06,600691,3.41,3.62,3.67,3.37,1237519,438471499.0,8.75,5.54,0.19,5.21
2026-03-09,600691,3.81,3.69,3.98,3.68,1508307,575355444.0,8.29,1.93,0.07,6.35
2026-03-10,600691,3.55,3.55,3.64,3.51,1098671,393192437.0,3.52,-3.79,-0.14,4.62
2026-03-11,600691,3.53,3.66,3.69,3.4,1089074,384269434.0,8.17,3.1,0.11,4.58
2026-03-12,600691,3.9,4.03,4.03,3.9,982117,394341132.0,3.55,10.11,0.37,4.13
2026-03-13,600691,4.43,4.43,4.43,4.33,705970,312600039.0,2.48,9.93,0.4,2.97
2026-03-16,600691,4.8,4.29,4.87,4.1,3811000,1723464168.0,17.38,-3.16,-0.14,16.04
2026-03-17,600691,4.2,4.72,4.72,4.2,4177034,1930637091.0,12.12,10.02,0.43,17.58
2026-03-18,600691,4.6,4.42,4.63,4.25,3630127,1599739028.0,8.05,-6.36,-0.3,15.28
2026-03-19,600691,4.57,4.28,4.57,4.14,2600761,1115584595.0,9.73,-3.17,-0.14,10.95
2026-03-20,600691,3.99,3.85,4.04,3.85,1722962,669558979.0,4.44,-10.05,-0.43,7.25
2026-03-23,600691,3.65,3.52,3.77,3.47,1812751,656818114.0,7.79,-8.57,-0.33,7.63
2026-03-24,600691,3.51,3.48,3.57,3.3,1639136,559648587.0,7.67,-1.14,-0.04,6.9
2026-03-25,600691,3.36,3.51,3.52,3.36,1182581,409808988.0,4.6,0.86,0.03,4.98
2026-03-26,600691,3.48,3.48,3.61,3.4,1441626,506073392.0,5.98,-0.85,-0.03,6.07
2026-03-27,600691,3.43,3.62,3.76,3.43,1587004,576177565.0,9.48,4.02,0.14,6.68
2026-03-30,600691,3.67,3.56,3.8,3.52,1322205,479694889.0,7.73,-1.66,-0.06,5.57
2026-03-31,600691,3.52,3.31,3.56,3.3,1268312,433211601.0,7.3,-7.02,-0.25,5.34
2026-04-01,600691,3.35,3.28,3.38,3.26,754821,249629079.0,3.63,-0.91,-0.03,3.18
2026-04-02,600691,3.26,3.23,3.35,3.22,661536,216939164.0,3.96,-1.52,-0.05,2.78
2026-04-03,600691,3.26,3.04,3.27,3.03,747514,230527617.0,7.43,-5.88,-0.19,3.15
2026-04-07,600691,3.09,3.34,3.34,3.04,747026,241551340.0,9.87,9.87,0.3,3.14
2026-04-08,600691,3.2,3.3,3.32,3.18,1055581,345815388.0,4.19,-1.2,-0.04,4.44
2026-04-09,600691,3.31,3.34,3.41,3.25,869509,288490398.0,4.85,1.21,0.04,3.66
2026-04-10,600691,3.32,3.24,3.32,3.22,630982,205710060.0,2.99,-2.99,-0.1,2.66
2026-04-13,600691,3.3,3.29,3.32,3.16,640418,207004252.0,4.94,1.54,0.05,2.7
2026-04-14,600691,3.27,3.22,3.27,3.17,470035,150529084.0,3.04,-2.13,-0.07,1.98
2026-04-15,600691,3.19,3.13,3.19,3.12,440618,138736702.0,2.17,-2.8,-0.09,1.85
2026-04-16,600691,3.15,3.15,3.16,3.09,354081,110734235.0,2.24,0.64,0.02,1.49
2026-04-17,600691,3.16,3.11,3.2,3.08,451898,140939404.0,3.81,-1.27,-0.04,1.9
2026-04-20,600691,3.1,3.12,3.15,3.06,429009,133447310.0,2.89,0.32,0.01,1.81
2026-04-21,600691,3.11,3.18,3.28,3.06,887290,280367835.0,7.05,1.92,0.06,3.74
2026-04-22,600691,3.18,3.21,3.24,3.15,590464,188615288.0,2.83,0.94,0.03,2.49
2026-04-23,600691,3.21,3.25,3.3,3.13,708826,228799177.0,5.3,1.25,0.04,2.98
2026-04-24,600691,3.27,3.38,3.51,3.26,1479444,501310224.0,7.69,4.0,0.13,6.23
2026-04-27,600691,3.28,3.25,3.29,3.17,908173,293900353.0,3.55,-3.85,-0.13,3.82
