日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,603071,13.95,14.07,14.13,13.9,29823,41819730.0,1.65,0.93,0.13,0.53
2026-02-27,603071,14.1,14.29,14.29,14.01,35651,50547839.0,1.99,1.56,0.22,0.64
2026-03-02,603071,14.11,14.32,14.54,14.11,46113,66086498.0,3.01,0.21,0.03,0.83
2026-03-03,603071,14.28,14.42,14.6,14.22,56477,81700616.0,2.65,0.7,0.1,1.01
2026-03-04,603071,14.26,14.33,14.45,14.0,54893,78478954.0,3.12,-0.62,-0.09,0.98
2026-03-05,603071,14.35,14.26,14.39,14.18,34382,49109815.0,1.47,-0.49,-0.07,0.62
2026-03-06,603071,14.18,14.27,14.34,14.11,28781,40929051.0,1.61,0.07,0.01,0.52
2026-03-09,603071,14.42,14.3,14.63,14.28,45666,65876698.0,2.45,0.21,0.03,0.82
2026-03-10,603071,14.18,14.19,14.3,14.04,35036,49763300.0,1.82,-0.77,-0.11,0.63
2026-03-11,603071,14.24,14.4,14.42,14.0,35364,50241075.0,2.96,1.48,0.21,0.63
2026-03-12,603071,14.47,14.61,14.65,14.33,48931,71178263.0,2.22,1.46,0.21,0.88
2026-03-13,603071,14.73,14.76,15.15,14.71,89316,133111861.0,3.01,1.03,0.15,1.6
2026-03-16,603071,14.76,14.45,14.86,14.38,58422,84998585.0,3.25,-2.1,-0.31,1.05
2026-03-17,603071,14.43,14.26,14.51,14.24,36522,52570494.0,1.87,-1.31,-0.19,0.65
2026-03-18,603071,14.25,14.51,14.71,14.22,52158,75213895.0,3.44,1.75,0.25,0.93
2026-03-19,603071,14.4,14.36,14.62,14.31,45754,66142693.0,2.14,-1.03,-0.15,0.82
2026-03-20,603071,14.3,14.42,14.76,14.23,48348,69826582.0,3.69,0.42,0.06,0.87
2026-03-23,603071,14.4,13.74,14.4,13.7,58001,81345463.0,4.85,-4.72,-0.68,1.04
2026-03-24,603071,13.87,14.26,14.28,13.73,44187,61968976.0,4.0,3.78,0.52,0.79
2026-03-25,603071,14.34,14.84,14.87,14.12,73804,108273960.0,5.26,4.07,0.58,1.32
2026-03-26,603071,14.86,15.06,15.46,14.51,126280,189449353.0,6.4,1.48,0.22,2.26
2026-03-27,603071,14.95,14.9,15.05,14.68,68923,102362200.0,2.46,-1.06,-0.16,1.24
2026-03-30,603071,14.71,14.68,14.89,14.35,55797,81644108.0,3.62,-1.48,-0.22,1.0
2026-03-31,603071,14.58,13.9,14.67,13.86,75377,106546538.0,5.52,-5.31,-0.78,1.35
2026-04-01,603071,13.88,13.71,14.0,13.55,58177,79817705.0,3.24,-1.37,-0.19,1.04
2026-04-02,603071,13.65,13.72,14.07,13.6,40394,55767962.0,3.43,0.07,0.01,0.72
2026-04-03,603071,13.75,13.08,13.8,13.05,47629,62989684.0,5.47,-4.66,-0.64,0.85
2026-04-07,603071,13.09,13.05,13.19,12.89,41581,54044903.0,2.29,-0.23,-0.03,0.75
2026-04-08,603071,13.2,13.32,13.36,13.08,42058,55685499.0,2.15,2.07,0.27,0.75
2026-04-09,603071,13.32,13.11,13.32,13.08,25845,34029905.0,1.8,-1.58,-0.21,0.46
2026-04-10,603071,13.2,13.25,13.42,13.12,22278,29560956.0,2.29,1.07,0.14,0.4
2026-04-13,603071,13.27,13.37,13.4,13.18,25604,34101230.0,1.66,0.91,0.12,0.46
2026-04-14,603071,13.44,13.59,13.59,13.35,24432,32964773.0,1.8,1.65,0.22,0.44
2026-04-15,603071,13.58,13.7,13.7,13.45,31381,42732538.0,1.84,0.81,0.11,0.56
2026-04-16,603071,13.69,14.05,14.17,13.62,45233,63145673.0,4.01,2.55,0.35,0.81
2026-04-17,603071,13.99,14.01,14.26,13.91,33409,46993430.0,2.49,-0.28,-0.04,0.6
2026-04-20,603071,13.97,13.91,14.03,13.71,40617,56223567.0,2.28,-0.71,-0.1,0.73
2026-04-21,603071,13.85,14.43,14.65,13.8,76284,109579921.0,6.11,3.74,0.52,1.37
2026-04-22,603071,14.41,14.3,14.6,14.28,49710,71670114.0,2.22,-0.9,-0.13,0.89
2026-04-23,603071,14.31,14.25,14.53,14.14,45237,64634031.0,2.73,-0.35,-0.05,0.81
2026-04-24,603071,14.14,14.1,14.37,14.08,44358,63020370.0,2.04,-1.05,-0.15,0.8
2026-04-27,603071,14.06,14.11,14.29,14.05,36211,51283759.0,1.7,0.07,0.01,0.65
