日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920047,22.97,23.05,23.29,22.68,14113,32569284.94,2.67,0.74,0.17,0.78
2026-02-27,920047,22.88,22.69,23.19,22.6,17267,39251210.65,2.56,-1.56,-0.36,0.96
2026-03-02,920047,22.4,22.2,22.59,22.01,17433,38887751.36,2.56,-2.16,-0.49,0.97
2026-03-03,920047,22.34,21.19,22.76,21.1,24436,53607039.68,7.48,-4.55,-1.01,1.36
2026-03-04,920047,21.04,21.37,21.53,20.91,15595,33144030.24,2.93,0.85,0.18,0.87
2026-03-05,920047,21.2,23.17,23.3,21.19,36842,82328271.34,9.87,8.42,1.8,2.05
2026-03-06,920047,22.85,23.33,23.5,22.75,21902,50919022.41,3.24,0.69,0.16,1.22
2026-03-09,920047,23.33,23.02,23.96,22.92,26462,61821460.48,4.46,-1.33,-0.31,1.47
2026-03-10,920047,23.0,24.34,24.58,22.9,42216,101368718.59,7.3,5.73,1.32,2.34
2026-03-11,920047,24.35,24.64,25.17,23.91,40472,99360888.04,5.18,1.23,0.3,2.25
2026-03-12,920047,24.63,24.44,25.0,24.21,26202,64336707.59,3.21,-0.81,-0.2,1.45
2026-03-13,920047,24.58,25.05,25.28,24.3,33143,82796593.51,4.01,2.5,0.61,1.84
2026-03-16,920047,25.06,24.53,25.19,24.28,29112,71754574.02,3.63,-2.08,-0.52,1.62
2026-03-17,920047,24.51,24.65,25.16,24.41,21276,52716208.15,3.06,0.49,0.12,1.18
2026-03-18,920047,24.66,24.85,25.1,24.66,18239,45352493.87,1.78,0.81,0.2,1.01
2026-03-19,920047,24.55,24.62,25.0,24.55,13847,34228336.27,1.81,-0.93,-0.23,0.77
2026-03-20,920047,24.43,24.3,24.88,23.7,22257,54218928.19,4.79,-1.3,-0.32,1.24
2026-03-23,920047,24.07,22.49,24.29,22.46,33246,76924501.14,7.53,-7.45,-1.81,1.85
2026-03-24,920047,22.77,23.45,23.5,22.77,19217,44467738.81,3.25,4.27,0.96,1.07
2026-03-25,920047,23.47,23.93,23.93,23.47,12482,29588853.29,1.96,2.05,0.48,0.69
2026-03-26,920047,23.89,24.0,24.7,23.82,19513,47421828.14,3.68,0.29,0.07,1.08
2026-03-27,920047,23.83,24.49,24.54,23.66,25613,62195537.62,3.67,2.04,0.49,1.42
2026-03-30,920047,24.0,24.7,25.28,23.8,41322,102685709.08,6.04,0.86,0.21,2.29
2026-03-31,920047,24.52,24.2,25.06,24.06,25160,61654059.59,4.05,-2.02,-0.5,1.4
2026-04-01,920047,24.38,25.25,25.26,24.3,40182,99988037.78,3.97,4.34,1.05,2.23
2026-04-02,920047,25.64,28.44,29.76,25.24,125832,351522241.67,17.9,12.63,3.19,6.99
2026-04-03,920047,27.03,29.46,29.9,27.03,108849,314824580.4,10.09,3.59,1.02,6.04
2026-04-07,920047,30.1,28.97,30.94,28.74,78606,232260985.82,7.47,-1.66,-0.49,4.36
2026-04-08,920047,30.0,28.86,31.31,28.83,83299,250538400.06,8.56,-0.38,-0.11,4.62
2026-04-09,920047,29.0,29.52,30.64,28.59,80268,237133626.07,7.1,2.29,0.66,4.46
2026-04-10,920047,29.7,30.93,31.17,28.78,87167,259462051.54,8.1,4.78,1.41,4.84
2026-04-13,920047,31.42,33.38,33.65,31.42,100587,326644170.47,7.21,7.92,2.45,5.58
2026-04-14,920047,33.51,32.93,34.0,32.01,66004,216409913.96,5.96,-1.35,-0.45,3.66
2026-04-15,920047,32.81,34.89,35.0,32.81,105572,364082405.84,6.65,5.95,1.96,5.86
2026-04-16,920047,34.7,34.73,35.2,33.85,62669,216272588.63,3.87,-0.46,-0.16,3.48
2026-04-17,920047,35.05,30.08,35.1,29.49,160613,504062641.15,16.15,-13.39,-4.65,8.92
2026-04-20,920047,29.81,29.9,31.38,29.05,76749,230672265.71,7.75,-0.6,-0.18,4.26
2026-04-21,920047,29.63,29.0,30.08,28.66,49516,143766275.32,4.75,-3.01,-0.9,2.75
2026-04-22,920047,29.0,29.15,29.77,28.5,39357,115152733.12,4.38,0.52,0.15,2.19
2026-04-23,920047,29.05,26.94,29.33,26.81,74242,206500284.93,8.64,-7.58,-2.21,4.12
2026-04-24,920047,26.7,27.22,27.83,26.7,44299,120381984.92,4.19,1.04,0.28,2.46
2026-04-27,920047,27.32,26.8,27.58,26.77,27497,74219565.24,2.98,-1.54,-0.42,1.53
