日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,600618,16.04,15.81,16.39,15.75,232532,370668110.0,3.96,-2.11,-0.34,3.1
2026-02-27,600618,15.68,15.91,16.03,15.56,178146,281324304.0,2.97,0.63,0.1,2.38
2026-03-02,600618,15.96,15.58,16.16,15.13,241454,375260549.0,6.47,-2.07,-0.33,3.22
2026-03-03,600618,15.65,14.3,15.65,14.2,322895,472649793.0,9.31,-8.22,-1.28,4.31
2026-03-04,600618,14.17,14.47,14.81,14.17,174556,253689492.0,4.48,1.19,0.17,2.33
2026-03-05,600618,14.64,14.88,15.18,14.2,262618,385642574.0,6.77,2.83,0.41,3.5
2026-03-06,600618,15.14,15.93,16.15,14.85,450948,699323073.0,8.74,7.06,1.05,6.01
2026-03-09,600618,16.35,15.38,16.47,15.32,326691,514223841.0,7.22,-3.45,-0.55,4.36
2026-03-10,600618,14.6,14.67,15.2,14.41,278598,409715702.0,5.14,-4.62,-0.71,3.72
2026-03-11,600618,14.58,15.46,15.62,14.41,346617,523396404.0,8.25,5.39,0.79,4.62
2026-03-12,600618,15.65,15.19,15.8,15.08,313984,483622761.0,4.66,-1.75,-0.27,4.19
2026-03-13,600618,15.15,14.96,15.73,14.89,260656,399592134.0,5.53,-1.51,-0.23,3.48
2026-03-16,600618,14.95,14.42,15.66,14.42,255349,382732122.0,8.29,-3.61,-0.54,3.41
2026-03-17,600618,14.5,13.86,14.85,13.84,232561,330340315.0,7.0,-3.88,-0.56,3.1
2026-03-18,600618,14.06,13.84,14.06,13.61,132056,181798375.0,3.25,-0.14,-0.02,1.76
2026-03-19,600618,13.9,13.24,13.94,13.1,160462,214165849.0,6.07,-4.34,-0.6,2.14
2026-03-20,600618,13.14,12.73,13.28,12.71,129886,168400413.0,4.31,-3.85,-0.51,1.73
2026-03-23,600618,12.45,12.53,12.98,12.39,149584,189337733.0,4.63,-1.57,-0.2,1.99
2026-03-24,600618,12.66,12.6,12.72,12.15,125130,155267567.0,4.55,0.56,0.07,1.67
2026-03-25,600618,12.6,12.74,12.84,12.56,115134,146430822.0,2.22,1.11,0.14,1.54
2026-03-26,600618,12.74,12.59,12.99,12.54,124879,159335777.0,3.53,-1.18,-0.15,1.67
2026-03-27,600618,12.48,12.89,12.98,12.39,152003,194849889.0,4.69,2.38,0.3,2.03
2026-03-30,600618,12.7,12.75,13.0,12.56,104733,133264487.0,3.41,-1.09,-0.14,1.4
2026-03-31,600618,12.69,12.49,12.82,12.46,91783,115812314.0,2.82,-2.04,-0.26,1.22
2026-04-01,600618,12.69,12.68,12.76,12.58,88420,111997552.0,1.44,1.52,0.19,1.18
2026-04-02,600618,12.63,12.38,12.66,12.28,83312,103752666.0,3.0,-2.37,-0.3,1.11
2026-04-03,600618,12.38,12.02,12.4,11.92,101231,122142422.0,3.88,-2.91,-0.36,1.35
2026-04-07,600618,12.08,12.85,12.87,12.07,168511,212736612.0,6.66,6.91,0.83,2.25
2026-04-08,600618,12.87,12.91,12.91,12.48,149429,190723659.0,3.35,0.47,0.06,1.99
2026-04-09,600618,12.8,12.73,12.88,12.7,67616,86297117.0,1.39,-1.39,-0.18,0.9
2026-04-10,600618,12.73,12.85,13.04,12.72,73441,94742506.0,2.51,0.94,0.12,0.98
2026-04-13,600618,12.89,12.83,12.93,12.56,84163,107002564.0,2.88,-0.16,-0.02,1.12
2026-04-14,600618,12.79,12.77,12.82,12.6,75593,95900071.0,1.71,-0.47,-0.06,1.01
2026-04-15,600618,12.81,12.65,12.85,12.61,59476,75451800.0,1.88,-0.94,-0.12,0.79
2026-04-16,600618,12.7,12.82,12.83,12.63,71160,90794417.0,1.58,1.34,0.17,0.95
2026-04-17,600618,12.83,12.71,12.83,12.58,66681,84539800.0,1.95,-0.86,-0.11,0.89
2026-04-20,600618,12.75,12.71,12.87,12.61,69996,89110900.0,2.05,0.0,0.0,0.93
2026-04-21,600618,12.79,13.2,13.25,12.78,209080,273093529.0,3.7,3.86,0.49,2.79
2026-04-22,600618,13.08,13.07,13.2,12.92,147465,191937076.0,2.12,-0.98,-0.13,1.97
2026-04-23,600618,13.04,13.03,13.23,12.84,143039,186422910.0,2.98,-0.31,-0.04,1.91
2026-04-24,600618,12.91,13.12,13.2,12.88,144678,188923172.0,2.46,0.69,0.09,1.93
2026-04-27,600618,13.02,12.87,13.03,12.79,101818,131325096.0,1.83,-1.91,-0.25,1.36
