日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,002882,32.32,31.98,32.4,31.85,44495,142408820.0,1.71,-0.62,-0.2,1.8
2026-02-27,002882,31.92,31.93,31.98,31.68,40121,127703760.74,0.94,-0.16,-0.05,1.63
2026-03-02,002882,31.37,30.86,31.78,30.62,64195,199060701.4,3.63,-3.35,-1.07,2.6
2026-03-03,002882,30.86,29.95,31.47,29.92,55883,170127007.16,5.02,-2.95,-0.91,2.26
2026-03-04,002882,29.46,30.14,30.56,29.45,42152,127303184.86,3.71,0.63,0.19,1.71
2026-03-05,002882,30.6,30.89,31.43,30.55,56962,176872658.36,2.92,2.49,0.75,2.31
2026-03-06,002882,30.76,30.78,31.1,30.68,32930,101730209.0,1.36,-0.36,-0.11,1.33
2026-03-09,002882,30.28,30.94,31.15,30.1,43793,133828537.0,3.41,0.52,0.16,1.77
2026-03-10,002882,31.13,31.0,31.4,30.95,35753,111390238.0,1.45,0.19,0.06,1.45
2026-03-11,002882,31.12,31.3,31.57,30.76,52409,164073471.95,2.61,0.97,0.3,2.12
2026-03-12,002882,31.3,30.73,31.3,30.44,43894,134924556.0,2.75,-1.82,-0.57,1.78
2026-03-13,002882,30.62,30.26,31.09,30.16,43687,133906930.0,3.03,-1.53,-0.47,1.77
2026-03-16,002882,30.19,30.08,30.52,29.9,36959,111321360.0,2.05,-0.59,-0.18,1.5
2026-03-17,002882,30.23,29.54,30.48,29.48,34969,104292704.0,3.32,-1.8,-0.54,1.42
2026-03-18,002882,29.59,29.62,29.69,29.1,30179,88526882.8,2.0,0.27,0.08,1.22
2026-03-19,002882,29.2,28.68,29.41,28.6,38909,112575661.0,2.73,-3.17,-0.94,1.58
2026-03-20,002882,28.69,28.09,29.1,28.09,41736,118954489.79,3.52,-2.06,-0.59,1.69
2026-03-23,002882,27.7,26.98,28.3,25.29,61080,167667623.0,10.72,-3.95,-1.11,2.48
2026-03-24,002882,27.5,27.73,27.73,26.87,47665,130344552.0,3.19,2.78,0.75,1.93
2026-03-25,002882,27.86,28.09,28.28,27.67,36747,102942864.0,2.2,1.3,0.36,1.49
2026-03-26,002882,28.07,28.01,28.73,27.92,45128,127795087.4,2.88,-0.28,-0.08,1.83
2026-03-27,002882,27.29,27.85,28.11,27.06,50197,138435018.3,3.75,-0.57,-0.16,2.03
2026-03-30,002882,27.86,27.95,28.18,27.53,36271,101158236.0,2.33,0.36,0.1,1.47
2026-03-31,002882,27.9,27.26,28.12,27.2,36134,99864767.0,3.29,-2.47,-0.69,1.46
2026-04-01,002882,27.56,27.44,27.79,27.32,27740,76239956.15,1.72,0.66,0.18,1.12
2026-04-02,002882,27.44,26.77,27.48,26.58,26567,71638951.0,3.28,-2.44,-0.67,1.08
2026-04-03,002882,26.77,25.91,26.97,25.77,35498,92589353.0,4.48,-3.21,-0.86,1.44
2026-04-07,002882,25.95,25.99,26.37,25.85,23983,62584694.0,2.01,0.31,0.08,0.97
2026-04-08,002882,26.42,26.99,27.0,26.3,33688,90080254.34,2.69,3.85,1.0,1.37
2026-04-09,002882,26.77,26.45,26.8,26.33,26312,69743144.0,1.74,-2.0,-0.54,1.07
2026-04-10,002882,26.46,27.27,27.58,26.46,51851,141352962.0,4.23,3.1,0.82,2.1
2026-04-13,002882,27.12,27.11,27.18,26.7,34743,93841632.2,1.76,-0.59,-0.16,1.41
2026-04-14,002882,27.25,27.85,28.15,27.02,66059,182059681.0,4.17,2.73,0.74,2.68
2026-04-15,002882,27.86,28.0,29.36,27.45,104408,295117903.26,6.86,0.54,0.15,4.23
2026-04-16,002882,27.71,29.63,30.21,27.5,173492,501279266.27,9.68,5.82,1.63,7.03
2026-04-17,002882,29.02,30.66,30.99,28.51,199009,591465932.7,8.37,3.48,1.03,8.06
2026-04-20,002882,30.35,29.66,30.43,29.58,131189,391469668.16,2.77,-3.26,-1.0,5.32
2026-04-21,002882,29.66,29.03,30.0,28.9,100327,295308789.27,3.71,-2.12,-0.63,4.07
2026-04-22,002882,28.61,28.56,29.25,28.16,90698,259315015.43,3.75,-1.62,-0.47,3.68
2026-04-23,002882,28.38,27.81,28.5,27.61,67003,187128199.28,3.12,-2.63,-0.75,2.72
2026-04-24,002882,27.6,27.93,28.26,27.52,49955,139495074.0,2.66,0.43,0.12,2.02
2026-04-27,002882,26.87,27.4,27.6,26.8,54072,146745996.0,2.86,-1.9,-0.53,2.19
