日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-02-26,920976,32.1,31.43,32.12,31.3,31193,98553342.56,2.53,-3.11,-1.01,7.07
2026-02-27,920976,31.56,32.8,33.5,31.56,31576,103012551.8,6.17,4.36,1.37,7.16
2026-03-02,920976,32.5,33.01,34.98,32.32,34396,113980858.66,8.11,0.64,0.21,7.8
2026-03-03,920976,33.01,31.11,33.02,31.06,22436,71511346.81,5.94,-5.76,-1.9,5.09
2026-03-04,920976,30.56,32.2,32.89,30.56,25519,81487022.4,7.49,3.5,1.09,5.78
2026-03-05,920976,33.2,31.38,33.92,31.22,23699,76184997.44,8.39,-2.55,-0.82,5.37
2026-03-06,920976,31.01,31.23,31.74,30.56,12487,38757924.62,3.76,-0.48,-0.15,2.83
2026-03-09,920976,30.99,30.32,30.99,28.84,28387,84357267.76,6.88,-2.91,-0.91,6.43
2026-03-10,920976,30.48,31.95,32.09,30.48,20842,65576398.62,5.31,5.38,1.63,4.72
2026-03-11,920976,32.08,32.26,32.52,31.63,13642,43773785.49,2.79,0.97,0.31,3.09
2026-03-12,920976,32.81,32.2,32.96,31.91,13405,43217700.09,3.25,-0.19,-0.06,3.04
2026-03-13,920976,32.0,32.79,32.98,31.8,15800,51288480.82,3.66,1.83,0.59,3.58
2026-03-16,920976,33.0,32.49,33.33,32.02,14058,45902134.43,4.0,-0.91,-0.3,3.19
2026-03-17,920976,32.62,31.2,32.64,31.1,9812,31363540.79,4.74,-3.97,-1.29,2.22
2026-03-18,920976,31.14,31.43,31.51,30.69,8778,27377165.08,2.63,0.74,0.23,1.99
2026-03-19,920976,31.1,30.05,31.24,29.69,10888,32865968.26,4.93,-4.39,-1.38,2.47
2026-03-20,920976,29.91,29.18,30.39,28.71,10770,31882638.49,5.59,-2.9,-0.87,2.44
2026-03-23,920976,28.71,28.69,29.23,27.7,11452,32566085.46,5.24,-1.68,-0.49,2.6
2026-03-24,920976,29.0,29.36,29.49,28.57,9151,26585144.95,3.21,2.34,0.67,2.07
2026-03-25,920976,29.36,29.69,29.8,29.08,8230,24297122.23,2.45,1.12,0.33,1.87
2026-03-26,920976,29.8,29.5,29.8,29.1,9742,28612007.12,2.36,-0.64,-0.19,2.21
2026-03-27,920976,29.25,29.65,29.68,28.73,7981,23381238.66,3.22,0.51,0.15,1.81
2026-03-30,920976,29.3,29.35,29.47,28.92,6250,18190259.82,1.85,-1.01,-0.3,1.42
2026-03-31,920976,29.38,29.68,29.69,28.8,12476,36527467.45,3.03,1.12,0.33,2.83
2026-04-01,920976,30.1,30.18,30.29,29.65,9844,29428201.18,2.16,1.68,0.5,2.23
2026-04-02,920976,30.11,30.08,30.49,29.77,8590,25903869.22,2.39,-0.33,-0.1,1.95
2026-04-03,920976,29.94,29.55,29.94,29.0,5421,15965145.15,3.13,-1.76,-0.53,1.23
2026-04-07,920976,29.4,29.76,29.89,29.4,6624,19656513.31,1.66,0.71,0.21,1.5
2026-04-08,920976,30.03,30.88,30.88,30.0,14122,43145718.95,2.96,3.76,1.12,3.2
2026-04-09,920976,30.78,31.55,32.0,30.42,17497,54906437.43,5.12,2.17,0.67,3.97
2026-04-10,920976,31.69,31.95,32.2,31.52,17265,55048433.63,2.16,1.27,0.4,3.91
2026-04-13,920976,32.49,30.25,32.5,30.0,20745,64485761.5,7.82,-5.32,-1.7,4.7
2026-04-14,920976,30.42,30.9,30.96,30.29,9952,30456551.41,2.21,2.15,0.65,2.26
2026-04-15,920976,31.04,30.7,31.49,30.42,7886,24512780.47,3.46,-0.65,-0.2,1.79
2026-04-16,920976,30.8,30.3,30.96,29.91,14687,44428644.16,3.42,-1.3,-0.4,3.33
2026-04-17,920976,29.88,31.16,31.28,29.75,13887,42628523.22,5.05,2.84,0.86,3.15
2026-04-20,920976,31.25,31.71,32.23,31.03,17955,57086347.56,3.85,1.77,0.55,4.07
2026-04-21,920976,31.55,30.75,31.9,30.62,8445,26053390.77,4.04,-3.03,-0.96,1.91
2026-04-22,920976,31.0,31.31,31.69,30.8,12266,38486547.36,2.89,1.82,0.56,2.78
2026-04-23,920976,31.33,30.48,31.5,30.17,12001,36722212.36,4.25,-2.65,-0.83,2.72
2026-04-24,920976,30.2,29.56,30.43,29.25,13683,40581596.87,3.87,-3.02,-0.92,3.1
2026-04-27,920976,29.29,29.46,29.48,28.92,8497,24804067.0,1.89,-0.34,-0.1,1.93
